421265.0;1
322000.0;1
573480.0;1
363131.0;1
431600.0;1
410815.0;1
;0
0.0;1
440750.0;1
484022.0;1
442960.0;1
439762.0;1
431940.0;1
571470.0;1
557880.0;1
430572.0;1
464600.0;1
582030.0;2
415298.0;1
494600.0;1
456019.0;1
436903.0;1
560500.0;1
498750.0;2
318800.0;1
412212.0;1
509850.0;1
403000.0;1
517977.0;3
370862.0;1
443140.0;2
433100.0;2
412500.0;1
488400.0;3
449450.0;2
377516.0;1
466170.0;3
317670.0;1
594750.0;1
363725.0;1
503200.0;1
461795.0;1
551000.0;1
387650.0;1
443230.0;1
446850.0;1
522900.0;2
381277.0;1
435730.0;1
430622.0;1
436645.0;1
433340.0;1
333525.0;1
450697.0;1
487120.0;1
524300.0;2
430240.0;1
486700.0;1
524900.0;1
523750.0;1
454770.0;1
523160.0;1
532000.0;1
503550.0;1
439130.0;1
383000.0;1
459260.0;1
415865.0;1
374169.0;1
517000.0;1
555375.0;1
481080.0;1
602150.0;2
413750.0;1
390050.0;1
417424.0;1
522090.0;2
487250.0;2
419280.0;1
457800.0;1
316350.0;3
525000.0;1
466516.0;1
579642.0;1
383680.0;1
375800.0;1
448360.0;1
455110.0;1
584992.0;1
317600.0;2
412550.0;1
555125.0;1
384000.0;1
463140.0;1
499010.0;1
460900.0;1
554375.0;1
436674.0;1
398775.0;1
450091.0;1
513815.0;1
462900.0;1
487382.0;1
372475.0;1
555610.0;1
449025.0;1
425250.0;1
425547.0;1
317575.0;1
456580.0;1
573275.0;2
527778.0;1
454680.0;1
333667.0;1
463254.0;1
379855.0;1
467840.0;1
435682.0;1
437036.0;1
540000.0;1
430600.0;1
430750.0;1
487675.0;1
428975.0;1
425460.0;1
469576.0;1
519500.0;1
410750.0;1
552500.0;1
356200.0;1
445550.0;1
451750.0;1
430980.0;1
400175.0;1
512720.0;1
447000.0;2
425500.0;1
453178.0;1
583220.0;1
464141.0;1
323600.0;1
516441.0;1
378900.0;1
486872.0;1
595500.0;2
582120.0;1
434460.0;2
410926.0;1
454865.0;1
396289.0;1
444190.0;1
581871.0;1
389899.0;1
384945.0;1
581858.0;1
439350.0;1
347107.0;1
462250.0;1
431050.0;1
421325.0;1
429714.0;1
448030.0;1
436680.0;1
341401.0;1
436590.0;1
531361.0;1
407838.0;1
435768.0;1
472810.0;1
430660.0;1
475250.0;1
320400.0;1
448270.0;1
410986.0;1
386090.0;1
319826.0;1
454930.0;1
430840.0;1
434660.0;1
430322.0;3
330900.0;1
581574.0;1
445256.0;1
461863.0;1
397108.0;1
500860.0;1
435580.0;1
507033.0;1
446800.0;3
333500.0;1
456958.0;1
503000.0;1
400790.0;1
410756.0;1
460527.0;1
523000.0;2
319240.0;1
433555.0;1
487813.0;1
577250.0;1
514660.0;3
411150.0;1
525100.0;1
365100.0;1
400063.0;1
448040.0;1
440340.0;1
576130.0;1
432036.0;1
329450.0;1
533790.0;1
429321.0;1
410949.0;1
437500.0;2
525110.0;1
575492.0;1
430248.0;1
441771.0;1
494440.0;1
452200.0;1
575000.0;1
474770.0;1
473950.0;1
456756.0;1
443150.0;1
425850.0;1
395067.0;1
379450.0;1
580707.0;1
505800.0;2
436530.0;1
407922.0;1
455100.0;2
481000.0;2
561830.0;1
427830.0;1
452510.0;1
400750.0;1
440275.0;1
440076.0;1
457120.0;1
440015.0;1
461724.0;1
536630.0;1
436200.0;2
388412.0;2
315650.0;1
425320.0;2
498650.0;1
594800.0;1
447984.0;1
452600.0;6
520036.0;1
321600.0;1
333032.0;1
387450.0;1
518550.0;1
423603.28;1
383320.0;1
503560.0;1
525420.0;1
449640.0;1
383420.0;1
338480.0;1
383080.0;3
446956.0;1
318370.0;1
584658.0;1
318135.0;1
473840.0;1
522080.0;1
439950.0;1
523977.0;1
393700.0;1
468380.0;1
527983.0;1
498780.0;1
466000.0;1
454100.0;1
488647.0;1
442975.0;1
411693.0;1
429838.0;1
426900.0;1
427850.0;1
496738.0;1
541950.0;2
444300.0;1
570460.0;1
581385.0;1
512443.0;1
576440.0;1
456190.0;1
583784.0;1
433900.0;2
507700.0;2
412490.0;1
337200.0;1
411037.0;1
442050.0;1
488220.0;1
430085.0;5
433750.0;1
495920.0;1
562110.0;1
573900.0;1
406614.0;1
456781.0;1
411795.0;1
472780.0;2
442372.0;1
582100.0;1
382950.0;1
447300.0;1
433070.0;1
440100.0;1
522850.0;1
481500.0;2
321660.0;1
391171.0;1
546000.0;1
369745.0;1
526290.0;1
532750.0;1
427875.0;2
360247.0;1
387835.0;1
438050.0;1
437387.0;1
428900.0;1
563810.0;1
373474.0;1
526000.0;1
444600.0;1
452645.0;1
579430.0;1
416648.0;1
441150.0;1
464280.0;1
379775.0;1
449850.0;1
391449.0;1
377500.0;2
448749.0;1
429949.0;1
444800.0;1
502810.0;1
550270.0;1
454880.0;2
528840.0;5
485800.0;1
582200.0;1
460398.0;1
448430.0;2
397979.0;1
331730.0;1
403138.0;1
551704.0;1
423385.0;1
559200.0;1
432800.0;1
368200.0;1
325381.0;1
436550.0;1
429860.0;1
438500.0;1
567960.0;1
481580.0;1
381840.0;1
317795.0;1
581690.0;1
508690.0;1
488906.0;1
386918.0;1
459525.0;1
372235.0;1
427230.0;1
370750.0;1
430485.0;1
455250.0;2
391699.0;1
441780.0;1
431200.0;2
379448.0;1
451847.0;1
485600.0;1
581857.0;1
516370.0;1
399250.0;1
458200.0;1
416900.0;1
400700.0;3
356165.0;1
340650.0;1
449550.0;1
428787.0;2
478200.0;1
456540.0;1
516295.0;1
505258.0;1
424340.0;1
445191.0;1
453295.0;1
332200.0;1
548750.0;1
459940.0;1
443732.0;1
430584.0;2
431290.0;1
322786.0;1
427140.0;1
349400.0;1
400190.0;1
