MHT;6
MP;391
MZ0,25;8502
MZ1,0;7
MZ2,0;287
MZCRU;6
MZDIV;1
MZDR;6
MZEYE;86
MZFLOT;1683
MZIMP;59
MZINV;76
MZSPEC;49
