;0
"ROMVA (-12 tot 24); ROMVB (25-69)";1
"ROMMA (70-149); ROMMB (150-269)";1
"""HVS"" BRONSMA (-1800/-1501); BRONSMB (-1500/-1101)";1
WKD;1
Merovingisch;1
"LBK(53-49; NEOVA),Rössen(49-42; NEOVB)";1
"EGK(28-24; NEOLA), KB(24-20; NEOLB), Vl2(28-25; NEOLA)";1
Karolingisch;1
"MK(42-34; NEOMA), Sw, Haz, TRB(34-29; NEOMB), Vl1(36-30; NEOMB)";1
Ottoons;1
"ROMLA (270-349); ROMLB (350-449)";1
NULL;37
