Jagt, I.M.M. van der;65
Laarman, F.J.;141
Lauwerier, R.C.G.M.;115
Man, Ruud de;141
Muysson, C.;384
Nagels, S.;646
Vries de, L.;34
Vries de, L.S.;985
Vries de, L.S.S.;2
Zeiler, J.T.;353
