Kuijper, W.J.;3
Loonen, A.;1
Holl, J.;1
Bosma, A.V.A.J.;1
Slopsma, J.D.;1
Torremans, R.;2
Ostkamp, S.;1
Dütting, M.;2
Kalisvaart, C.C.;1
Theunissen, E.M.;1
Spek, Th.;1
Halici, H.;1
;0
Koot, C.;1
Schoneveld, J.;6
Velde, H.M. van der;1
Raczynski Henk, Y.;1
Groenendijk, H.A.;1
Rijn, P. van;2
Verhart, L.B.M.;1
Heinrich, D.;1
Laarman, F.J.;16
Louwe Kooijmans, L.P.;2
Wouda, C.;1
Jansen, L.;2
Beurden, L. van;1
Uytterschaut, H.T.;2
Bakker, A.M.;3
Vanneste, H.;1
Deeben, J.;2
Spanjaard, G.;1
Schreurs, J.;1
Doesburg, J. van;3
Bloo, S.;1
Graas, G.;1
Es, L. van;1
Buhrs, E.;1
Ufkes, A.;1
Meijers, R.;1
Prangsma, N.M.;1
Vlijmen, S. van;1
Groenewoudt, B.J.;1
Verbaas, A.;2
Huizinga, J.;1
Offenberg, G.A.M.;1
Hopman, M.;1
Zuidhoff, F.S.;1
Hakbijl, T.;1
Trierum, M.C. van;1
Brinkkemper, O.;2
Kottman, J.;1
Koning, J. de;1
Perger, T.;1
Schotten, J.;1
Deunhouwer, P.;1
Hessing, W.A.M.;1
Grosskopf, B.;1
Heeringen, R.M. van;2
Smeenk, C.;1
Kaal, L.A.;1
Dijkstra, M.F.P.;1
Vandenbulcke, V.;1
Niekus, M.J.L.Th.;7
Paalman, D.B.S.;4
Polak, M.;1
Bitter, P.;1
Buurman, J.;2
Jans, M.E.;2
Mensch, P.J.A. van;1
Meenen, D. van;1
Voorrips, A.;1
Knol, E.;3
Brinkhuizen, D.C.;36
Vaandrager, F.;1
Buitenhuis, H.;1
Kramer, E.;1
Winter, J.M. van;1
Aarts, A.C.;1
Kortekaas, G.;1
Bakker, J.A.;2
Schutkowski, H.;1
Pasveer, J.M.;1
Rijkelijkhuizen, M.J.;12
Eeltink, N.T.D.;1
Villari, P.;1
Boonstra, Y. M.;1
Troostheide, K.D.;1
Lanting, J.N.;2
Feijst, L.M.B. van der;1
Mastwijk, R.W.;3
Hallewas, D.P.;1
Gazenbeek, A.E.;1
Groot, M.;2
Burger, E.;1
Holk, A.F.L. van;1
Vries, L.S. de;3
Vries-Metz, W.H. de;1
Woltering, P.J.;1
Franssen, P.;1
Hielkema, J.B.;1
Bergh, R. van den;1
Haverkort, C.M.;2
Vaars, J.;1
Zeiler, J.T.;13
Prummel, W.;12
Frikken, P.J.;1
Waasdorp, J.A.;1
Bartels, M.H.;1
Drenth, E.;2
Clason, A.T.;4
Lenting, J.J.;1
Veen, M.M.A. van;2
Haaff, G. van;1
Nieweg, D.C.;1
Heuvel, W. van den;1
Verniers, L.P.;1
Verhagen, M.;2
Blom, E.;2
Houkes, M.C.;1
Cavallo, C.;3
Kooistra, L.I.;2
Reek, F. van;1
Man, R. de;1
Jagt, I.M.M. van der;3
Walle-van der Woude, T.Y. van de;1
Borg, K. van der;1
Beerenhout, B.;31
Kompanje, E.J.O.;1
Takken, L.;1
Jonge, L. de;1
Hiddink, H.;2
Smits, E.;3
Zijlmans, B.;1
Robb, J.E.;1
Ridder, T. de;1
Linde, C. van der;1
Maat, G.J.R.;5
Geel, B. van;2
Dijk, J. van;40
Maliepaard, C.H.;1
Bosch, P.W.;1
Schelvis, J.;2
Gehasse, E.F.;3
Numan, A.M.;1
Lauwerier, R.C.G.M.;13
Boer, P.C. de;1
Guiran, A.J.;3
Kempers, D.G.M.;1
Esser, E.;37
Carmiggelt, A.;1
Heeren, S.;1
Wansleben, M.;1
Kolfschoten, Th. Van;1
Robeerst, J.M.M.;2
Wesselingh, D.;1
Vermeeren, C.;2
Sanden, W.A.B. van der;1
Kootker, L.M.;7
Manuel, S.;1
Pals, J.P.;1
Haaster, H. van;1
Wijngaarden-Bakker, L.H. van;6
Coles, J.;1
Bouman, M.T.I.J.;1
Heunks, E.;1
Kleij, P.;1
IJzereef, G.F.;5
Dütting, M.K.;2
Dijkstra, P.;2
Robbers, H.A.;5
Kosian, M.;1
Koopstra, C.G.;1
Bakels, C.C.;2
Ervynck, A.;2
Cupedo, D.F.;1
Vaars, J.P.L.;1
Kersing, V.L.C.;1
Kerklaan, F.;18
Tol, A.;1
Oversteegen, O.A.J.;1
Kortenbout van der Sluijs, G.;2
Lagerwerf, C.;1
Colson, I.B.;1
Baetsen, S.;1
Cuijpers, A.G.F.M.;4
NULL;1513
