0.0;48639
1.0;1
2.0;1
6.0;1
8.0;1
9.0;1
11.0;1
13.0;1
15.0;1
17.0;1
21.0;1
22.0;1
37.0;1
39.0;1
42.0;1
43.0;1
47.0;1
48.0;1
49.0;1
50.0;1
52.0;1
53.0;1
54.0;1
55.0;1
56.0;1
57.0;1
58.0;1
62.0;2
64.0;1
66.0;1
67.0;1
69.0;1
70.0;1
72.0;1
74.0;1
77.0;1
83.0;1
84.0;1
85.0;1
87.0;1
88.0;1
90.0;1
91.0;1
92.0;1
93.0;1
99.0;1
100.0;1
101.0;1
102.0;1
103.0;1
108.0;1
109.0;1
110.0;1
111.0;1
112.0;1
113.0;1
114.0;1
115.0;1
116.0;1
118.0;1
119.0;1
120.0;1
121.0;1
122.0;1
123.0;1
124.0;1
125.0;1
126.0;1
127.0;1
128.0;1
131.0;1
171.0;1
181.0;1
183.0;1
184.0;1
185.0;1
187.0;1
189.0;1
190.0;1
191.0;1
194.0;1
199.0;1
200.0;1
201.0;1
203.0;1
205.0;1
216.0;1
226.0;1
230.0;1
231.0;1
232.0;1
233.0;1
238.0;1
239.0;1
240.0;1
241.0;1
242.0;1
243.0;1
244.0;1
247.0;1
248.0;1
249.0;1
251.0;1
256.0;1
257.0;1
258.0;1
260.0;1
261.0;1
264.0;1
265.0;1
266.0;1
269.0;1
286.0;1
287.0;1
290.0;1
293.0;1
295.0;1
296.0;1
298.0;1
304.0;1
307.0;1
311.0;1
314.0;1
316.0;1
318.0;1
333.0;1
335.0;1
336.0;1
337.0;1
338.0;1
339.0;1
340.0;1
341.0;1
344.0;1
345.0;1
346.0;1
348.0;1
350.0;1
352.0;1
357.0;1
365.0;1
368.0;1
369.0;1
370.0;1
371.0;1
376.0;1
378.0;1
380.0;1
383.0;1
385.0;1
386.0;1
388.0;1
389.0;1
390.0;1
391.0;1
392.0;1
393.0;1
394.0;1
395.0;1
396.0;1
397.0;1
402.0;1
406.0;1
408.0;1
409.0;1
410.0;1
412.0;1
413.0;1
414.0;1
415.0;1
417.0;1
418.0;1
419.0;1
420.0;1
421.0;1
422.0;1
423.0;1
424.0;1
425.0;1
427.0;1
428.0;1
430.0;1
431.0;1
432.0;1
433.0;1
434.0;1
436.0;1
437.0;1
438.0;1
439.0;1
440.0;1
442.0;1
443.0;1
444.0;1
445.0;1
446.0;1
447.0;1
448.0;1
450.0;1
452.0;1
456.0;1
457.0;1
458.0;1
459.0;1
460.0;1
461.0;1
463.0;1
464.0;1
465.0;1
466.0;1
470.0;1
471.0;1
472.0;1
473.0;1
474.0;1
475.0;1
476.0;1
477.0;1
478.0;1
479.0;1
480.0;1
481.0;1
482.0;1
483.0;1
484.0;1
492.0;1
493.0;1
494.0;1
495.0;1
496.0;1
497.0;1
499.0;1
500.0;1
501.0;1
502.0;1
503.0;1
504.0;1
505.0;1
506.0;1
507.0;1
508.0;1
509.0;1
510.0;1
511.0;1
512.0;1
513.0;1
514.0;1
515.0;1
516.0;1
517.0;1
520.0;1
521.0;1
528.0;1
530.0;1
531.0;1
532.0;1
533.0;1
534.0;1
535.0;1
536.0;1
540.0;1
543.0;1
548.0;1
550.0;1
551.0;1
555.0;1
556.0;1
557.0;1
558.0;1
559.0;1
560.0;1
561.0;1
562.0;1
563.0;1
564.0;1
565.0;1
566.0;1
567.0;1
570.0;1
575.0;1
579.0;1
580.0;1
584.0;1
585.0;1
587.0;1
588.0;1
600.0;1
601.0;1
604.0;1
605.0;1
606.0;1
607.0;1
608.0;1
613.0;1
614.0;1
615.0;1
616.0;1
617.0;1
618.0;1
619.0;1
620.0;1
621.0;1
622.0;1
623.0;1
624.0;1
625.0;1
626.0;1
627.0;1
628.0;1
629.0;1
630.0;1
631.0;1
632.0;1
633.0;1
634.0;1
635.0;1
637.0;1
638.0;1
639.0;1
642.0;1
645.0;1
646.0;1
649.0;1
651.0;1
657.0;1
659.0;1
661.0;1
665.0;1
666.0;1
667.0;1
668.0;1
670.0;1
671.0;1
672.0;1
673.0;1
674.0;1
675.0;1
676.0;1
678.0;1
680.0;1
683.0;1
684.0;1
685.0;1
693.0;1
694.0;1
695.0;1
697.0;1
698.0;1
700.0;1
702.0;1
703.0;1
704.0;1
705.0;1
706.0;1
707.0;1
708.0;1
709.0;1
710.0;1
711.0;1
712.0;1
713.0;1
714.0;1
715.0;1
716.0;1
717.0;1
718.0;1
719.0;1
720.0;1
722.0;1
723.0;1
724.0;1
725.0;1
726.0;1
730.0;1
732.0;1
733.0;1
735.0;1
736.0;1
737.0;1
739.0;1
745.0;1
746.0;1
747.0;1
748.0;1
749.0;1
750.0;1
754.0;1
756.0;1
758.0;1
760.0;1
762.0;1
768.0;1
775.0;1
797.0;1
798.0;1
811.0;1
812.0;1
814.0;1
821.0;1
824.0;1
825.0;1
826.0;1
827.0;1
828.0;1
830.0;1
835.0;1
836.0;1
837.0;1
840.0;1
842.0;1
843.0;1
844.0;1
845.0;1
846.0;1
847.0;1
848.0;1
