Myoxocephalus;1
;0
Vipera;1
Eupelops;3
Lucinella;1
Porzana;1
Limanda;1
Oxychilus;2
Mya;2
Amara;6
Odostomia;1
Columba;3
Trichoribates;2
Uria;1
Polydora;1
Pagellus;1
Zoarces;1
Turdus;5
Clupea;1
Coturnix;1
Anarhichas;1
Delphinus;1
Tursiops;1
Rattus;2
Recurvirostra;1
Trisopterus;1
Barbus;1
Clivina;2
Carassius;1
Rissa;1
Diapterobates;1
Buglossidium;1
Sardina;1
Chelon;1
Cochlicopa;1
Lophius;1
Bucephala;1
Platichthys;1
Mustela;3
Solenopotes;1
Cerastoderma;2
Pergamasus;1
Molva;1
Gadus;1
Minunthozetes;1
Sitona;1
Radix;3
Apodemus;2
Capreolus;1
Spondyliosoma;1
Strix;1
Euaesthetus;2
Oryctolagus;1
Asio;2
Teredo;1
Microtus;3
Hyla;1
Suctobelbella;3
Dosinia;1
Parus;1
Silurus;1
Anas;8
Merluccius;1
Pelobates;1
Sprattus;1
Carabodes;1
Gyraulus;2
Diphyllobothrium;1
Creophilus;1
Discus;1
Helix;1
Abra;2
Pelecanus;1
Nassarius;3
Meles;1
Falagria;1
Engraulis;1
Chaetarthria;1
Quadroppia;1
Limnozetes;3
Carpelimus;9
Glycymeris;1
Tringa;1
Spinachia;1
Zirfaea;1
Phalacrocorax;2
Sphaerium;2
Argyrosomus;1
Lynx;1
Coregonus;2
Lota;1
Pollachius;2
Dama;1
Paracymus;1
Mytilus;1
Phasianus;1
Fringilla;1
Mercenaria;1
Mustelus;2
Laevicardium;1
Anguis;1
Ptinella;1
Stenichnus;1
Pilogalumna;1
Tellina;2
Anisus;3
Hydrochus;1
Streptopelia;1
Pisidium;4
Alburnus;1
Littorina;3
Atherina;2
Anotylus;2
Succinella;1
Oodes;1
Notaris;1
Epilepton;1
Haliaeetus;1
Ctenocephalides;2
Agonus;1
Raja;3
Aphodius;2
Coelostoma;1
Spisula;3
Pungitius;1
Spatiodamaeus;1
Squatina;1
Squalius;1
Vanellus;2
Dasyatis;1
Eutrigla;1
Acupalpus;1
Melanitta;2
Sus;1
Cartodere;1
Osmerus;1
Venus;1
Sitophilus;1
Bittium;1
Hyperoplus;1
Mergus;2
Planorbis;2
Clambus;1
Aegopinella;1
Humerobates;2
Haematopinus;1
Tychus;1
Sphaeridium;1
Ptenidium;4
Carcinus;1
Apus;1
Vallonia;2
Trachinus;1
Homarus;1
Pseudotrichia;1
Heterocerus;2
Ctenopharyngodon;1
Bombina;1
Cercyon;7
Canis;1
Conger;1
Vertigo;3
Dreissena;1
Cygnus;3
Stilbus;2
Acipenser;1
Sepia;1
Mullus;1
Circus;1
Natrix;1
Liza;2
Gyrohypnus;1
Astenus;1
Enophrys;1
Somateria;1
Sorex;3
Hypera;3
Latilamellobates;1
Nycticorax;1
Gyps;1
Tachinus;1
Zetomimus;1
Pediculus;1
Scyliorhinus;1
Drusilla;1
Alauda;1
Branta;2
Buccinum;1
Enoicyla;1
Anobium;1
Parachipteria;1
Phauloppia;2
Ascaris;1
Ovis;2
Carychium;2
Lymnocryptes;1
Succinea;1
Athene;1
Squalus;1
Hippeutis;1
Barnea;1
Lutra;1
Pusa;1
Assiminea;1
Felis;2
Coccidula;1
Scophthalmus;2
Onthophagus;1
Valvata;2
Banksinoma;1
Anguilla;1
Musculium;1
Medioppia;1
Aspitrigla;1
Physa;1
Pluvialis;1
Vitrina;1
Pulex;1
Eremaeus;1
Trigla;1
Aspius;1
Hermannia;1
Myotis;1
Scheloribates;3
Melanozetes;1
Lathrobium;1
Pitymys;1
Liacarus;1
Salamandra;1
Ochthephilum;1
Dyschirius;1
Gavia;2
Ceratozetes;1
Nucula;1
Lutraria;1
Oxytelus;1
Anthicus;1
Echinocardium;1
Lymnaea;1
Plateumaris;1
Chondrostoma;1
Ochthebius;3
Tychius;1
Meleagris;1
Ostrea;1
Clangula;1
Muscardinus;1
Botaurus;1
Cyclopterus;1
Sterna;2
Melanogrammus;1
Rallus;1
Alosa;2
Patrobus;1
Cottus;1
Euconulus;1
Arianta;1
Dissorhina;1
Abramis;1
Scolopax;1
Coronella;1
Physella;1
Bithynia;2
Hydrozetes;2
Cecilioides;1
Nesovitrea;1
Esox;1
Carduelis;1
Netta;1
Cervus;1
Physeter;1
Dicentrarchus;1
Ramusella;1
Porcellio;1
Oppiella;1
Charadrius;2
Pselaphus;1
Trigloporus;1
Colus;1
Acanthinula;1
Oribatella;2
Emberiza;1
Pselaphaulax;1
Corvus;5
Hyperoodon;1
Neomys;1
Aythya;3
Calliostoma;1
Ardea;2
Phoca;1
Bufo;3
Solea;2
Erithacus;1
Pinguinus;1
Calyptraea;1
Nanophyes;1
Pupilla;1
Electra;1
Micromys;1
Cricetus;1
Agonum;1
Segmentina;1
Ceratoppia;1
Sphenia;1
Attagenus;1
Eliomys;1
Punctoribates;2
Phocoena;1
Cepaea;2
Tyto;1
Trichia;1
Unio;3
Patella;1
Orcinus;1
Jujubinus;1
Erichsonius;1
Micreremus;1
Turritella;1
Martes;2
Pterostichus;7
Vitrea;1
Erinaceus;1
Scomber;2
Acroloxus;1
Thymallus;1
Sylvia;1
Gari;1
Numenius;2
Anser;4
Hister;1
Hydrobia;1
Otis;1
Paradamaeus;1
Lepus;2
Bubo;1
Lacerta;1
Omalium;1
Pomatoschistus;2
Stegobium;1
Dometorina;1
Oribatula;1
Theodoxus;1
Aegypius;1
Gallinago;2
Oxyomus;1
Haematopus;1
Limosa;2
Belone;1
Phoxinus;1
Bradycellus;2
Trichuris;1
Gobio;1
Hippoglossus;1
Helicodonta;1
Mycobates;1
