(S. G. Gmelin, 1774);1
Apfelbeck, 1914;1
Doczkal & Schmid, 1994;2
Gravenhorst, 1829;68
Priesner, 1948;2
(Prell, 1931);1
(Ström, 1768);6
(Förster, 1844);1
Boheman, 1847;1
O. Hofmann, 1871;1
Navas, 1925;1
(Curtis, 1830);5
Radford, 1944;1
(Roewer, 1931);1
Signoret, 1873;1
(Freyer, 1831);1
Benedict, 1897;1
Jansson, 1947;1
Pomini, 1940;2
Baylis & Daubney, 1925;2
(Hellwig, 1792);1
(Simon, 1876);3
(Railliet, 1898);2
Aubé, 1833;3
(Cantor, 1842);1
China, 1939;1
Rousselet, 1892;1
Drapiez, 1821;1
(Montagu, 1821);1
Jancke, 1932;1
Schuurmans Stekhoven & De Coninck, 1933;1
Zeller, 1850;5
(Paykull, 1800);21
Waseem, 1961;1
(Fuesslin, 1775);1
(Pallas, 1772);6
Melander, 1920;1
(Walsingham, 1898);2
(André, 1884);1
(Lichtenstein, 1885);1
Sars, 1887;1
Lowe, 1921;1
Reichling, 1984;1
(Schiødte, 1839);1
Kulczynski, 1902;1
(McIntosh, 1885);1
Hood;9
(Foerster, 1860);1
Macquart, 1836;1
Rübsaamen, 1917;7
(Schreber, 1780);2
Lebert, 1879;2
Siddiqi, 1974;1
(Stephens, 1829);6
(Oudemans, 1925);1
Fauvel, 1863;1
(Bruand, 1845);1
Rudow, 1866;1
(Probstmayr, 1865);1
Subchev, 1978;1
Richter, 1820;1
Dziedzicki, 1884;4
(Hendel, 1934);1
(Lessona & Pollonera, 1882);1
Kieffer, 1910;1
(Tonnoir in Goetghebuer & Tonnoir, 1920);1
Fauvel, 1873;1
Hoffer, 1954;1
(Kawecki, 1954);1
Meinert, 1861;1
(Esper, 1799);1
(Ruthe, 1860);5
Strand, 1900;1
(Price & Beer, 1965);1
(Hübner, 1822);3
Kettle & Lawson, 1955;1
Thorell, 1875;1
Tuomikoski, 1960;12
(Fischer, 1973);2
(Gray, 1859);1
Steinweden, 1946;1
(Koenike, 1911);1
Bedel, 1881;3
(Tobar Jiménez, 1963);1
Kaltenbach, 1843;7
(Hardy, 1851);1
Schaum, 1843;1
Curtis, 1829;1
Fairmaire, 1858;1
Keilhack, 1905;1
Parfitt, 1857;1
(Mitchill, 1815);1
Fairmaire, 1862;1
(Chevrolat, 1829);1
Gerstäcker, 1869;1
(Kew, 1916);1
(Holboell, 1843);2
Ijima;1
Luzhetzki, 1960;1
(Pallas, 1774);3
Bamber, 2014;1
Soponis, 1990;1
(Gerstaecker, 1854);2
(Stierlin, 1894);1
(Gahan, 1914);1
(Skorikov, 1914);1
(Schrank, 1790);3
Wagner, 1941;1
(Dybowski, 1860);1
Lundblad, 1920;2
Hummel, 1829;1
(Bate & Westwood, 1862);3
Santschi, 1920;1
(M. Hering, 1928);1
(Lovén, 1835);1
(Bechstein, 1812);1
Dessart, 1972;1
Westwood, 1836;1
(Mamaev, 1961);1
Forbes, 1843;1
(Toll, 1934);1
Kallstenius, 1892;1
(Wolffenstein, 1879);1
Viereck, 1912;1
(Giraud, 1861);1
(Geoffroy in Fourcroy, 1785);3
Latreille, 1802;6
(Fenn, 1864);1
(Ossiannilsson, 1936);1
(Mellié, 1848);1
Hope, 1842;1
Canard, 1968;1
Verhoeff, 1935;1
(Walker, 1850);6
Goeldlin de Tiefenau, 1971;1
Huddleston, 1980;1
Goetghebuer, 1941;1
J. Murray, 1907;1
(Pallas, 1773);8
Strenzke, 1959;4
Denis, 1927;1
(C. L. Koch, 1837);3
Lackschewitz, 1936;1
Harris & de Goffau, 2003;1
(Schmiedeknecht, 1933);1
(Lyle, 1925);1
Chatin, 1874;1
(Thorne, 1928);1
Wahlberg, 1848;1
Skrjabin, 1931;1
(Fallén, 1802);1
(Fuessly , 1775);1
(Czerniavsky, 1880);1
(E. Hering, 1858);1
Schoepff, 1792;1
(Walker, 1893);1
Sturm, 1837;6
(Garbiglietti, 1869);1
(Latham, 1787);3
Van der Vecht, 1927;1
Canestrini, 1873;1
(Clark, 1852);1
Askew, 1972;1
Schmidt, 1846;1
Margretti, 1883;1
von Linstow, 1906;1
Milne Edwards, 1830;1
(Gurlt, 1831);1
(Folsom, 1901);1
(Abeille de Perrin, 1879);1
Dziedzicki, 1885;3
Olivier, 1807;1
Cloquet, 1821;1
Gmelin, 1791;2
(Kieffer, 1899);1
Toll, 1943;1
(Panzer, 1795);8
(Patience, 1907);1
(Michael, 1879);2
(Walckenaer, 1826);1
(Haliday, 1837);18
(Wesmael, 1849);5
(Schulz, 1906);1
(Ribaga, 1902);1
(Krulikovsky, 1904);1
Vallot, 1836;1
Dawson, 1854;1
Edwards, 1924;7
(Roman, 1942);1
(Crosby & Bishop, 1927);1
Del Guercio, 1905;1
Portschinsky, 1879;1
(Davis, 1942);1
Hartmeyer, 1909;1
Tokunaga, 1933;1
Benson, 1938;1
(Germar, 1825);3
Millet, 1828;1
(Lyle, 1914);1
(Grénier, 1866);1
(Alder & Hancock, 1854);1
(Heer, 1841);19
(Eversmann, 1852);1
(Sproston, 1948);1
Martynov, 1924;2
Loew, 1859;3
Graslin, 1855;1
Wharton, 1988;1
(Osten Sacken, 1866);1
Gradwell, 1957;1
Pritchard & Baker, 1955;2
(Gyllenhal, 1833);5
(Burton, 1935);1
Kieffer, 1925;4
(Coquebert, 1798);1
Vorst & Cuppen, 2003;1
(Brischke, 1878);2
Egger, 1862;6
(McIntosh, 1873);1
(Kieffer, 1920);1
Soyka, 1956;10
Ragusa & Swirski, 1978;1
(Strobl, 1893);5
Rozkosny, 1982;1
(Edwards, 1888);1
Panzer, 1789;1
(Herrich-Schaeffer, 1850);2
(Molliard, 1898);1
(Hahn, 1834);4
(Hablizl, 1783);1
(Loew, 1870);1
(Goetghebuer & Thienemann, 1936);1
(Ridley, 1880);1
(Pascoe, 1866);1
Boheman, 1852;1
Collin in Gordon, 1936;1
Heinze, 1962;1
Young, 1977;1
Uzel, 1890;1
Aragona, 1830;1
(Knoch, 1806);1
Omelková & Ježek, 2012;1
Villeneuve, 1909;1
(Audouin et Milne-Edwards in Cuvier, 1830);1
Keyl, 1961;6
Fassati, 1947;1
(MacGillivray, 1842);1
(Wiedemann, 1830);5
Laporte, 1840;2
Claus, 1857;2
