;0
Provincie Friesland;79
Provincie Overijssel;2
Hollandsche Lloyd;1
Provincie Zeeland;81
Elon Musk;2
Provincie Flevoland;19
Belgiл;2
Provincie Groningen;4
Provincie Noord-Holland;92
Sweden;1
Provincie Zuid-Holland;38
Staat der Nederlanden;251
Provincie Limburg;5
Noorwegen;1
Frankrijk;1
Duitsland;1
Onbekend;164
Liberia;1
Engeland;10
Provincie Gelderland;15
Provincie Noord-Brabant;8
NULL;1830
