8800;1
8841;1
8846;1
8857;1
8859;1
8861;1
8864;1
8869;1
8877;1
8885;1
8889;1
8891;1
8895;1
8897;1
8900;1
8903;1
8908;1
8912;1
8919;1
8925;1
8928;1
905;1
9057;1
9058;1
9065;1
9066;1
9067;1
9068;1
9069;1
907;1
9070;1
9071;1
9072;1
9074;1
9075;1
9077;1
9078;1
9079;1
9080;1
9081;1
9082;1
9083;1
9084;1
9085;1
9086;1
9087;1
9088;1
9089;1
9090;1
9091;1
9092;1
9093;1
9094;1
9095;1
9096;1
9097;1
9098;1
9099;1
9100;1
9101;1
9102;1
9103;1
9104;1
9105;1
9106;1
9107;1
9109;1
9110;1
9111;1
9112;1
9113;1
9114;1
9115;1
9116;1
9117;1
9118;1
9119;1
912;1
9120;1
9121;1
9122;1
9123;1
9124;1
9125;1
9126;1
9127;1
9128;1
9129;1
9135;1
9145;1
9146;1
9147;1
9148;1
9149;1
9150;1
9151;1
9152;1
9153;1
9154;1
9155;1
9156;1
9157;1
9158;1
9159;1
9160;1
9161;1
9162;1
9163;1
9164;1
9165;1
9166;1
9167;1
9168;1
9169;1
9170;1
9171;1
9172;1
9173;1
9174;1
9175;1
9176;1
9177;1
9178;1
9179;1
9180;1
9181;1
9182;1
9183;1
9184;1
9185;1
9186;1
9187;1
9188;1
9189;1
9190;1
9191;1
9192;1
9193;1
9194;1
9195;1
9196;1
9197;1
9198;1
9199;1
92;1
9200;1
9201;1
9202;1
9203;1
9204;1
9205;1
9207;1
9208;1
9209;1
9210;1
9211;1
9212;1
9213;1
9215;1
9216;1
9217;1
9218;1
9219;1
9220;1
9221;1
9222;1
9223;1
9224;1
9225;1
9226;1
9227;1
9228;1
9230;1
9231;1
9232;1
9233;1
9237;1
9238;1
9239;1
9240;1
9242;1
9243;1
9245;1
9246;1
9248;1
9249;1
9250;1
9251;1
9252;1
9253;1
9254;1
9255;1
9256;1
9257;1
9258;1
9259;1
9260;1
9261;1
9262;1
9263;1
9264;1
9265;1
9266;1
9267;1
9268;1
9269;1
9270;1
9272;1
9273;1
9274;1
9275;1
9276;1
9277;1
9278;1
9279;1
928;1
9280;1
9281;1
9282;1
9283;1
9284;1
9285;1
9286;1
9288;1
9289;1
9290;1
9291;1
9293;1
9294;1
9295;1
9296;1
9297;1
9299;1
9301;1
9302;1
9303;1
9304;1
9306;1
9307;1
9308;1
9309;1
9310;1
9311;1
9314;1
9315;1
9316;1
9317;1
9318;1
9319;1
9320;1
9321;1
9322;1
9323;1
9324;1
9325;1
9326;1
9327;1
9328;1
9329;1
9330;1
9331;1
9332;1
9333;1
9334;1
9337;1
9339;1
9340;1
9341;1
9342;1
9344;1
9346;1
9347;1
9348;1
9349;1
9350;1
9351;1
9352;1
9353;1
9354;1
9356;1
9357;1
9358;1
9359;1
9364;1
9365;1
9369;1
9370;1
9372;1
9373;1
9374;1
9375;1
9376;1
9377;1
9381;1
9382;1
9383;1
9384;1
9385;1
9386;1
9389;1
9390;1
9392;1
9394;1
9396;1
9407;1
9410;1
9412;1
9413;1
9414;1
9419;1
9420;1
9421;1
9422;1
9425;1
9426;1
9428;1
9429;1
9430;1
9431;1
9432;1
9433;1
9434;1
9435;1
9437;1
9439;1
9440;1
9441;1
9442;1
9443;1
9444;1
9446;1
9447;1
9448;1
9449;1
9450;1
9452;1
9453;1
9454;1
9455;1
9457;1
9458;1
9459;1
9460;1
9461;1
9462;1
9464;1
9467;1
9468;1
9475;1
9477;1
9478;1
9479;1
9485;1
9486;1
9487;1
9489;1
9491;1
9492;1
9493;1
9495;1
9496;1
9497;1
95;1
9500;1
9503;1
9507;1
9508;1
9509;1
9510;1
9560;1
967;1
9673;1
9674;1
9749;1
98;1
9856;1
99;1
9913;1
9944;1
9964;1
9965;1
9966;1
9968;1
9969;1
9979;1
;0
NULL;497296
