Compleet dierlijk skelet;1
Concentratie niet-gearticuleerde dierlijke resten;1
Concentratie van niet-gearticuleerde menselijke resten buiten graf;1
Crematiegraf;1
Dierlijke crematie;1
Gearticuleerde onderpoot;1
Inhumatiegraf;1
Los bot/tand buiten graf;1
Losse dierlijke schedel;1
Massagraf (5≤);1
Onbekende depositie dierlijke resten;1
Onbekende depositie menselijke resten;1
Overige depositie dierlijke resten;1
Overige depositie menselijke resten;1
Partieel dierlijk skelet;1
