Oranje springzaad;1
Muurfijnstraal;1
Vroegeling;2
Pittenkruid;1
Kransmunt;1
Kruiptijm;1
Zeegroene ganzenvoet/Rode ganzenvoet;1
Kleine majer;1
Bonte luzerne;1
Waterranonkels;1
Ruige anjer;1
Akkerdistel;1
Zwarte lathyrus;1
Veenmosorchis;2
Gewone braam (R. sprengelii);1
Hosta;1
Gewone duivenkervel (subsp. wirtgenii);1
Waterdrieblad;2
Paarse morgenster;1
Blaassilene;1
Knopherik;1
Zwarte populier;1
Oeverwarkruid;1
Framboos;1
Vreemd speenkruid;1
Witte steenraket;2
Blauwe waterereprijs;1
Wilde nigelle;1
Moeraswolfsmelk;1
Zeevenkel;2
Klein kruiskruid (var. hybernicus);1
Schubzegge;1
Bergbasterdwederik;1
Huislook;1
Bloedzuring;1
Corsikaanse den;1
Straatgras;1
Verspreidbladig goudveil;1
Zilte rus;1
Dwergrus;1
Zonnedauw;1
Ruig zoutkruid;2
Smalle waterpest;1
Peperkers;1
Brede raket;1
Bont kroonkruid;1
Knarkruid;2
Brede orchis;1
Afghaanse duizendknoop;1
Hondstarwegras;2
Kleine klaver;1
Gewoon sterrenkroos;1
Kalmoes;2
Franjegentiaan;1
Zwarte mosterd;1
Bleek schildzaad;1
Tandjesgras;2
Veldhaver;1
Bosdroogbloem;1
Warkruid;1
Afrikaanse amarant;1
Smal beemdgras;1
Prunus;1
Wegdistel;2
Gewone veenbies;1
Gewone veldbies;1
Watermeloen;2
Zachte ooievaarsbek;1
Rechte driehoeksvaren;1
Armbloemige waterbies;1
Smeerwortel;1
Serradelle;1
Sneeuwbes;2
Soldaatje x Purperorchis;1
Slangenkruid;2
Wilde lijsterbes;1
Akkerviltkruid;1
Lelietje-van-dalen;2
Gewone zandmuur;1
Akker- x Driekleurig viooltje;1
Eenbes;2
Florentijns havikskruid;1
Beklierde basterdwederik;1
Grote bevernel;1
Akker-/Gewone melkdistel;1
Knopbies;2
Zeeweegbree;1
Speerdistel;1
Biet en Strandbiet;1
Sleedoorn;1
Beemdlangbloem;1
Zwarte toorts;1
Ratelaar;1
Plat fonteinkruid;1
Moesdistel;1
Rosse en Geknikte vossenstaart;1
Scherpe- Zwarte zegge;1
Wit bosvogeltje;1
Groot warkruid;1
Hazelaarbraam (R. phoeniacanthus);1
Alpenrus;1
Wrangwortel;1
Slijkgras;1
Tuinjudaspenning;1
