130.0;1
1400.0;1
2973.0;1
2997.0;1
2999.0;1
3658.0;1
3968.0;3
4642.0;1
5123.0;1
5243.0;1
5244.0;1
6277.0;2
6605.0;1
6798.0;1
7253.0;1
7275.0;1
8032.0;1
8075.0;3
8082.0;1
8101.0;1
8528.0;1
8608.0;1
8625.0;1
8959.0;1
9918.0;1
9980.0;1
9998.0;2
10003.0;1
10006.0;1
10049.0;1
10065.0;1
10101.0;1
10104.0;1
12083.0;1
12121.0;1
12160.0;1
12178.0;1
13500.0;1
13648.0;1
13713.0;1
13751.0;1
13974.0;1
13984.0;1
14037.0;1
14369.0;1
14409.0;1
14442.0;1
14697.0;2
14776.0;1
14807.0;4
14884.0;1
14962.0;1
15055.0;1
15077.0;1
15109.0;1
15143.0;1
15167.0;1
15196.0;1
15198.0;1
15309.0;1
15373.0;1
15806.0;1
15809.0;1
15901.0;1
16011.0;1
16134.0;1
16899.0;1
16967.0;1
16978.0;1
17019.0;2
17048.0;1
17092.0;1
17203.0;1
17239.0;1
17264.0;1
17270.0;1
17272.0;2
17283.0;1
17293.0;1
17322.0;1
17478.0;1
17565.0;1
17703.0;1
17710.0;1
17714.0;1
17715.0;1
17821.0;1
17855.0;1
17998.0;1
18327.0;1
18540.0;1
18608.0;1
18696.0;1
18861.0;1
18866.0;1
18944.0;1
19402.0;1
19454.0;2
19738.0;1
19805.0;1
20057.0;1
20278.0;1
20575.0;1
20772.0;1
20797.0;1
20843.0;1
20851.0;2
20997.0;1
21090.0;1
21258.0;1
21443.0;1
21503.0;2
21504.0;1
21508.0;1
21556.0;1
21793.0;1
21925.0;1
22002.0;1
22119.0;1
22203.0;1
22211.0;1
22222.0;1
22229.0;1
22308.0;1
22321.0;1
22337.0;1
22345.0;1
22362.0;1
22437.0;1
22449.0;1
22454.0;1
22469.0;1
22472.0;1
22473.0;1
22477.0;1
22478.0;1
22664.0;1
22748.0;1
22789.0;1
22799.0;1
22951.0;4
23252.0;1
23259.0;1
23261.0;1
23262.0;1
23275.0;1
23288.0;1
23290.0;1
23292.0;1
23304.0;1
23354.0;2
23712.0;1
23713.0;1
23747.0;1
23748.0;1
23750.0;1
23816.0;2
23817.0;1
23838.0;1
23932.0;1
23971.0;1
23984.0;1
24128.0;1
24241.0;1
24449.0;1
24470.0;1
24471.0;1
24641.0;1
24648.0;1
24684.0;1
24685.0;1
24869.0;1
24892.0;1
24912.0;1
24968.0;1
24970.0;1
24999.0;2
25004.0;1
25085.0;1
25243.0;1
25336.0;1
25641.0;1
25754.0;1
25849.0;1
25989.0;1
26099.0;1
26112.0;1
26173.0;1
26203.0;1
26273.0;1
26353.0;2
26373.0;1
26395.0;6
26573.0;5
26730.0;1
26804.0;1
26834.0;1
27004.0;1
27076.0;2
27100.0;3
27202.0;2
27291.0;1
27776.0;1
28048.0;1
28178.0;1
28203.0;1
28330.0;2
28359.0;1
28532.0;1
28575.0;1
28676.0;1
28709.0;1
28728.0;1
28740.0;2
28914.0;1
29059.0;4
29060.0;3
29325.0;1
29458.0;1
29483.0;1
29560.0;1
29698.0;1
29705.0;1
29711.0;1
29718.0;1
29752.0;1
29758.0;1
29766.0;2
29770.0;1
29852.0;1
29854.0;3
29867.0;1
29885.0;1
29889.0;1
29950.0;1
29978.0;2
29989.0;1
30112.0;1
30114.0;2
30117.0;1
30121.0;1
30122.0;1
30205.0;1
30269.0;1
30271.0;1
30395.0;2
30466.0;1
30560.0;2
30603.0;1
30645.0;1
30753.0;1
30781.0;1
30786.0;1
30873.0;1
30958.0;1
30996.0;2
31002.0;1
31007.0;1
31016.0;1
31293.0;1
31461.0;1
31468.0;1
31536.0;2
31586.0;2
31605.0;1
31610.0;2
31611.0;1
31614.0;1
31617.0;2
31619.0;1
31620.0;1
31622.0;1
31637.0;1
31664.0;1
31714.0;1
31734.0;1
31952.0;2
31973.0;1
31989.0;2
32020.0;1
32042.0;1
32199.0;1
32286.0;1
32297.0;1
32298.0;1
32316.0;1
32331.0;1
32341.0;1
32355.0;1
32360.0;1
32408.0;2
32410.0;1
32429.0;1
32456.0;1
32521.0;1
32551.0;1
32573.0;1
32656.0;2
32700.0;1
32736.0;1
32739.0;1
32762.0;1
32767.0;1
32845.0;1
32846.0;1
32853.0;1
32855.0;1
32867.0;2
32871.0;1
32890.0;1
32902.0;1
32921.0;1
32995.0;1
33083.0;1
33238.0;4
33405.0;1
33420.0;1
33521.0;1
33607.0;2
33624.0;1
33643.0;1
33647.0;1
33654.0;1
33655.0;1
33698.0;1
33703.0;3
33803.0;1
33818.0;1
33868.0;1
33880.0;4
33882.0;1
33883.0;2
33887.0;1
33900.0;1
33943.0;1
33949.0;1
33970.0;2
34033.0;1
34059.0;1
34256.0;1
34291.0;1
34737.0;1
34906.0;1
34909.0;1
34912.0;1
34915.0;1
35501.0;1
35511.0;1
35518.0;1
35521.0;1
35555.0;1
35557.0;1
35564.0;1
35566.0;1
35642.0;1
35838.0;1
35975.0;1
36008.0;1
36047.0;1
36231.0;1
36232.0;1
36247.0;2
36281.0;1
36318.0;1
36765.0;2
36767.0;3
36769.0;1
36773.0;1
36866.0;1
36882.0;1
36950.0;1
37034.0;1
37072.0;1
37261.0;1
37295.0;2
37309.0;1
37331.0;1
37361.0;1
37389.0;1
37393.0;1
37451.0;1
37701.0;1
37706.0;2
38223.0;1
38468.0;2
38596.0;1
38836.0;1
39270.0;1
39404.0;1
39507.0;4
39574.0;1
39576.0;1
39594.0;1
39902.0;1
39982.0;1
39985.0;1
40298.0;1
40308.0;1
40318.0;2
40366.0;1
40871.0;1
40923.0;1
41238.0;2
41239.0;1
41281.0;1
41296.0;1
41516.0;1
41529.0;4
41604.0;1
41785.0;2
41789.0;2
41934.0;1
42294.0;1
42327.0;1
42543.0;1
42612.0;1
42878.0;1
42951.0;1
43017.0;1
43159.0;1
43162.0;1
43163.0;2
43165.0;1
43167.0;1
43168.0;1
43193.0;1
43197.0;1
43202.0;1
43204.0;1
43209.0;1
43215.0;1
43219.0;1
43267.0;1
43268.0;1
43269.0;1
43303.0;1
43304.0;1
43339.0;1
43510.0;1
43871.0;4
43904.0;1
43912.0;2
43960.0;2
44076.0;1
44123.0;1
44186.0;1
44252.0;1
44329.0;1
44370.0;1
44489.0;2
44527.0;2
44549.0;1
44586.0;2
44634.0;1
44643.0;1
44645.0;1
44653.0;1
44801.0;1
44925.0;1
45122.0;1
45184.0;1
45208.0;1
45243.0;4
45280.0;1
45283.0;1
45521.0;1
45541.0;1
45581.0;1
45606.0;1
45646.0;1
45648.0;1
45664.0;1
45668.0;1
45674.0;1
45784.0;1
45793.0;1
45797.0;1
45902.0;1
46031.0;1
46091.0;1
46164.0;1
46271.0;1
46292.0;1
46431.0;1
46456.0;1
46659.0;1
46723.0;1
46725.0;1
46857.0;1
46874.0;1
46909.0;1
46929.0;1
46958.0;1
47151.0;1
47157.0;1
47161.0;1
47352.0;1
47423.0;1
47433.0;1
47442.0;1
47447.0;1
47458.0;1
47471.0;2
47546.0;1
47622.0;1
47669.0;1
47682.0;1
47738.0;1
47800.0;1
47852.0;1
48015.0;1
48090.0;1
48099.0;1
48125.0;1
48127.0;1
48178.0;1
48281.0;1
48356.0;1
48358.0;1
48366.0;1
48449.0;1
48524.0;1
48605.0;1
49114.0;1
49433.0;1
49596.0;1
49898.0;1
49919.0;1
49923.0;1
49932.0;1
50032.0;1
50062.0;1
50063.0;1
50100.0;1
50248.0;1
50465.0;1
50488.0;1
50569.0;2
50715.0;1
50717.0;2
50988.0;1
51003.0;1
51005.0;1
51009.0;1
51023.0;1
51203.0;2
51314.0;1
52096.0;1
52433.0;1
52669.0;1
53217.0;1
53492.0;1
54157.0;1
54261.0;1
54521.0;1
54863.0;2
55232.0;1
55335.0;1
55630.0;1
55696.0;1
55702.0;1
55754.0;1
55877.0;1
55880.0;1
55980.0;1
56386.0;1
56407.0;1
56723.0;1
56732.0;1
56754.0;1
56919.0;1
57489.0;1
57700.0;1
57853.0;1
57911.0;1
58073.0;1
58352.0;1
58354.0;1
58941.0;1
58998.0;1
59229.0;1
59569.0;1
60201.0;1
60286.0;1
60287.0;1
60645.0;1
61123.0;1
61633.0;1
62396.0;1
62463.0;1
62774.0;1
63112.0;1
64634.0;1
64952.0;1
65340.0;1
65852.0;1
124960.0;1
130275.0;1
130705.0;1
132893.0;1
134238.0;1
137775.0;1
138508.0;1
141796.0;1
141797.0;1
141798.0;1
141799.0;1
141801.0;1
141802.0;1
203910.0;1
211158.0;2
211160.0;1
211244.0;1
211295.0;1
211302.0;1
214584.0;1
228103.0;1
232177.0;1
234010.0;1
238027.0;2
238029.0;1
238031.0;1
238032.0;1
238094.0;1
238129.0;1
238135.0;1
238140.0;1
238143.0;1
238150.0;1
238181.0;1
238334.0;1
238421.0;1
238459.0;1
238471.0;2
238475.0;1
238531.0;1
238625.0;1
238648.0;1
238654.0;1
238784.0;1
238980.0;1
239958.0;1
245161.0;1
246900.0;1
300172.0;1
300235.0;1
300501.0;1
300546.0;1
307005.0;1
307006.0;1
307007.0;1
307008.0;1
307009.0;1
307010.0;1
307011.0;1
307012.0;1
400413.0;1
400545.0;1
400551.0;1
400674.0;1
401006.0;1
401032.0;1
401157.0;1
401183.0;1
401347.0;1
401523.0;1
401531.0;1
402977.0;1
403473.0;1
403802.0;1
403812.0;1
403901.0;1
403963.0;1
403988.0;1
404203.0;1
404312.0;1
404314.0;1
404316.0;1
404418.0;1
404453.0;1
404492.0;1
404555.0;1
404612.0;1
404861.0;1
404911.0;1
405042.0;1
405060.0;1
405229.0;1
405385.0;2
405950.0;2
406241.0;1
406430.0;1
406454.0;1
406480.0;1
406565.0;1
407137.0;1
407266.0;1
407268.0;1
407284.0;1
407555.0;1
407608.0;1
407941.0;2
407945.0;1
407975.0;1
408035.0;2
408094.0;1
408132.0;1
408234.0;1
408532.0;1
408550.0;1
408849.0;1
408892.0;1
408918.0;1
409014.0;1
409137.0;1
409540.0;1
409837.0;1
409855.0;1
409867.0;1
409869.0;1
409883.0;1
409985.0;1
409987.0;1
409989.0;1
409995.0;1
409997.0;1
409999.0;1
410043.0;1
410081.0;1
410472.0;1
410477.0;1
410576.0;1
410709.0;1
410861.0;1
410934.0;1
410962.0;1
411254.0;1
411256.0;1
411698.0;1
411793.0;1
411927.0;1
412450.0;1
412522.0;1
412526.0;1
412535.0;1
412650.0;1
412652.0;1
412686.0;1
413177.0;1
413615.0;1
413621.0;1
414310.0;1
414562.0;1
414772.0;1
415040.0;1
415475.0;1
415813.0;1
416016.0;1
416093.0;1
416111.0;1
416288.0;1
416606.0;1
