1;1
2;1
8;1
12;1
15;1
31;1
35;3
42;1
49;1
50;1
57;1
59;1
60;1
62;1
63;1
64;1
75;1
86;1
87;1
90;1
93;2
115;1
129;1
143;1
145;1
154;1
159;1
161;1
162;1
163;1
165;1
166;1
168;1
176;1
178;2
179;1
180;1
184;1
186;1
189;1
191;1
194;1
196;1
208;1
216;1
217;1
220;1
227;1
229;1
242;1
246;1
247;1
254;1
255;1
260;1
261;1
268;1
271;1
272;1
278;1
283;1
285;1
287;1
290;1
292;1
295;1
298;56
301;1
302;1
312;1
316;1
324;1
326;1
328;1
339;1
342;1
344;1
347;1
351;1
361;1
373;1
379;1
388;1
395;1
397;1
398;1
400;1
401;1
411;1
417;1
421;1
425;1
426;1
429;1
431;1
434;1
436;1
443;1
444;1
445;1
446;1
447;1
448;1
449;1
450;1
452;1
456;1
457;1
458;1
459;1
461;1
466;2
467;1
473;1
507;1
509;1
510;1
512;1
513;1
516;1
519;1
520;1
524;1
527;1
531;1
532;1
533;1
534;1
543;1
545;1
547;1
573;1
574;1
583;1
592;1
620;1
621;1
625;1
626;2
627;1
629;1
630;1
632;1
642;1
643;1
653;2
669;1
677;2
692;1
695;1
696;1
697;1
698;1
699;1
705;1
714;1
718;1
721;1
724;1
729;1
759;1
760;1
762;1
766;1
774;2
775;2
776;2
780;5
781;1
782;7
787;1
789;1
794;1
801;1
802;1
804;1
806;1
807;1
808;1
809;1
810;1
817;1
825;1
827;1
828;1
831;1
834;1
837;1
838;1
839;1
842;1
847;1
851;1
857;1
858;1
859;1
860;1
861;1
866;1
869;1
899;1
904;1
907;1
910;2
911;1
912;2
913;1
916;1
917;2
918;1
921;1
926;1
930;1
935;1
936;1
955;3
956;1
957;4
964;1
967;1
969;1
970;1
971;1
972;1
974;1
978;1
980;1
981;1
983;1
984;1
987;1
997;2
998;1
1006;1
1010;1
1014;1
1016;1
1020;1
1022;1
1032;1
1033;1
1034;1
1037;1
1039;1
1042;2
1045;1
1046;1
1049;1
1050;1
1055;1
1057;1
1059;1
1064;1
1068;1
1071;1
1074;2
1077;1
1080;2
1082;1
1100;1
1101;1
1104;1
1109;1
1111;1
1123;1
1124;2
1129;1
1130;1
1131;4
1133;1
1141;1
1146;1
1147;2
1148;1
1149;6
1150;1
1151;1
1152;1
1153;1
1157;1
1161;1
1164;1
1165;1
1170;1
1173;1
1174;1
1178;1
1179;1
1181;2
1187;1
1190;1
1194;1
1195;1
1196;1
1198;2
1200;1
1201;1
1202;1
1205;1
1208;1
1210;1
1213;3
1223;1
1224;2
1226;1
1227;2
1230;1
1233;1
1234;1
1235;1
1237;1
1241;2
1245;2
1248;3
1258;1
1263;1
1265;1
1266;3
1267;1
1269;1
1271;1
1280;1
1282;1
1283;1
1284;1
1288;1
1289;1
1290;1
1292;1
1293;1
1295;1
1298;1
1306;1
1317;1
1326;1
1328;1
1333;1
1334;1
1336;10
1337;2
1340;1
1342;1
1343;1
1344;1
1348;1
1350;1
1351;1
1352;1
1353;3
1354;1
1356;1
1358;1
1372;1
1374;1
1376;1
1379;1
1380;1
1383;1
1401;1
1402;1
1403;1
1407;1
1412;1
1413;1
1421;1
1424;8
1425;2
1426;1
1429;1
1436;1
1437;1
1440;3
1444;8
1446;1
1455;1
1461;1
1462;1
1463;1
1470;1
1472;1
1473;1
1477;1
1478;1
1481;1
1482;1
1485;1
1486;1
1491;1
1492;1
1493;1
1496;3
1498;1
1500;1
1505;1
1508;1
1515;1
1516;1
1518;1
1520;1
1522;10
1523;1
1525;3
1528;1
1529;1
1534;1
1537;1
1546;1
1549;1
1550;1
1574;1
1577;1
1578;1
1579;1
1604;1
1612;1
1614;1
1615;1
1617;3
1619;1
1622;1
1627;1
1630;3
1633;2
1635;1
1638;3
1639;1
1665;1
1675;1
1685;1
1686;1
1690;1
1691;1
1692;1
1697;1
1698;1
1699;1
1713;2
1715;1
1716;3
1717;6
1719;1
1722;1
1724;1
1726;1
1735;1
1740;1
1741;1
1745;1
1746;1
1747;1
1750;1
1752;1
1754;1
1756;1
1759;1
1781;1
1783;1
1788;1
1799;1
1801;1
1802;1
1804;3
1807;1
1811;1
1812;1
1813;1
1818;1
1819;1
1821;1
1827;1
1828;1
1829;1
1831;1
1833;1
1840;1
1849;1
1852;4
1853;1
1859;1
1860;1
1868;1
1874;1
1876;1
1884;2
1887;1
1889;1
1891;1
1893;1
1896;1
1898;1
1908;1
1910;1
1913;1
1920;1
1922;1
1927;1
1931;1
1935;3
1936;1
1938;1
1939;1
1941;1
1945;1
1946;1
1955;1
1959;1
1970;1
1972;1
1973;1
1974;1
1976;1
1977;1
1979;1
1980;1
1981;1
1982;1
1983;1
1984;1
1986;1
1991;1
1997;1
2001;1
2003;1
2009;1
2013;1
2017;1
2026;1
2030;1
2035;1
