2019-08-06 14:55:18.365314;1
2019-08-06 14:55:18.875139;1
2019-08-06 14:55:19.140866;1
2019-08-06 14:55:19.207015;1
2019-08-06 14:55:19.378792;1
2019-08-06 14:55:19.49876;1
2019-08-06 14:55:19.8013;1
2019-08-06 14:55:19.915836;1
2019-08-06 14:55:20.176811;1
2019-08-06 14:55:20.412559;1
2019-08-06 14:55:20.587411;1
2019-08-06 14:55:20.756177;1
2019-08-06 14:55:21.053164;1
2019-08-06 14:55:21.113745;1
2019-08-06 14:55:21.315652;1
2019-08-06 14:55:21.615334;1
2019-08-06 14:55:21.929305;1
2019-08-06 14:55:21.987675;1
2019-08-06 14:55:22.448592;1
2019-08-06 14:55:22.659961;1
2019-08-06 14:55:22.715148;1
2019-08-06 14:55:23.849121;1
2019-08-06 14:55:23.904902;1
2019-08-06 14:55:24.679028;1
2019-08-06 14:55:25.035254;1
2019-08-06 14:55:25.426604;1
2019-08-06 14:55:27.147741;1
2019-08-06 14:55:27.218208;1
2019-08-06 14:55:27.276858;1
2019-08-06 14:55:27.514896;1
2019-08-06 14:55:27.628185;1
2019-08-06 14:55:28.104907;1
2019-08-06 14:55:28.969694;1
2019-08-06 14:55:29.03551;1
2019-08-06 14:55:29.099877;1
2019-08-06 14:55:29.436714;1
2019-08-06 14:55:29.766605;1
2019-08-06 14:55:30.612332;1
2019-08-06 14:55:30.754569;1
2019-08-06 14:55:31.066512;1
2019-08-06 14:55:31.805179;1
2019-08-06 14:55:32.036592;1
2019-08-06 14:55:32.22328;1
2019-08-06 14:55:32.394537;1
2019-08-06 14:55:32.523789;1
2019-08-06 14:55:32.705973;1
2019-08-06 14:55:32.775996;1
2019-08-06 14:55:33.544548;1
2019-08-06 14:55:34.068646;1
2019-08-06 14:55:34.488744;1
2019-08-06 14:55:34.767166;1
2019-08-06 14:55:35.478316;1
2019-08-06 14:55:35.655194;1
2019-08-06 14:55:36.575255;1
2019-08-06 14:55:36.765197;1
2019-08-06 14:55:36.827751;1
2019-08-06 14:55:37.212594;1
2019-08-06 14:55:38.065998;1
2019-08-06 14:55:39.111556;1
2019-08-06 14:55:39.231463;1
2019-08-06 14:55:39.794928;1
2019-08-06 14:55:39.855651;1
2019-08-06 14:55:40.162541;1
2019-08-06 14:55:40.222588;1
2019-08-06 14:55:42.535741;1
2019-08-06 14:55:43.616685;1
2019-08-06 14:55:43.669158;1
2019-08-06 14:55:44.124159;1
2019-08-06 14:55:44.298309;1
2019-08-06 14:55:44.631236;1
2019-08-06 14:55:44.695024;1
2019-08-06 14:55:44.765151;1
2019-08-06 14:55:56.688532;1
2019-08-06 14:55:56.939442;1
2019-08-06 14:55:57.217918;1
2019-08-06 14:55:57.453335;1
2019-08-06 14:55:58.373353;1
2019-08-06 14:55:58.775437;1
2019-08-06 14:55:59.104625;1
2019-08-06 14:55:59.291856;1
2019-08-06 14:55:59.438527;1
2019-08-06 14:55:59.668897;1
2019-08-06 14:56:00.671303;1
2019-08-06 14:56:00.733132;1
2019-08-06 14:56:00.995118;1
2019-08-06 14:56:01.18624;1
2019-08-06 14:56:01.736301;1
2019-08-06 14:56:01.806685;1
2019-08-06 14:56:01.931872;1
2019-08-06 14:56:02.4813;1
2019-08-06 14:56:02.653756;1
2019-08-06 14:56:02.775939;1
2019-08-06 14:56:03.1179;1
2019-08-06 14:56:03.246444;1
2019-08-06 14:56:03.548405;1
2019-08-06 14:56:04.636697;1
2019-08-06 14:56:04.937954;1
2019-08-06 14:56:05.359829;1
2019-08-06 14:56:05.539123;1
2019-08-06 14:56:05.782447;1
2019-08-06 14:56:06.686756;1
2019-08-06 14:56:06.868286;1
2019-08-06 14:56:07.027736;1
2019-08-06 14:56:07.291109;1
2019-08-06 14:56:08.059582;1
2019-08-06 14:56:08.121142;1
2019-08-06 14:56:08.520107;1
2019-08-06 14:56:08.928187;1
2019-08-06 14:56:09.622406;1
2019-08-06 14:56:09.827853;1
2019-08-06 14:56:10.012039;1
2019-08-06 14:56:10.08196;1
2019-08-06 14:56:10.364392;1
2019-08-06 14:56:11.522414;1
2019-08-06 14:56:11.737445;1
2019-08-06 14:56:12.172776;1
2019-08-06 14:56:12.239911;1
2019-08-06 14:56:12.465689;1
2019-08-06 14:56:13.063818;1
2019-08-06 14:56:13.132935;1
2019-08-06 14:56:13.833755;1
2019-08-06 14:56:14.185352;1
2019-08-06 14:56:14.256933;1
2019-08-06 14:56:15.190532;1
2019-08-06 14:56:15.481345;1
2019-08-06 14:56:15.603411;1
2019-08-06 14:56:16.92749;1
2019-08-06 14:56:17.255612;1
2019-08-06 14:56:17.946026;1
2019-08-06 14:56:18.076315;1
2019-08-06 14:56:18.825655;1
2019-08-06 14:56:18.891127;1
2019-08-06 14:56:18.941022;1
2019-08-06 14:56:19.326816;1
2019-08-06 14:56:19.588901;1
2019-08-06 14:56:19.650192;1
2019-08-06 14:56:20.18847;1
2019-08-06 14:56:20.31313;1
2019-08-06 14:56:21.218414;1
2019-08-06 14:56:22.316276;1
2019-08-06 14:56:22.509662;1
2019-08-06 14:56:23.154034;1
2019-08-06 14:56:23.464923;1
2019-08-06 14:56:23.999913;1
2019-08-06 14:56:24.34739;1
2019-08-06 14:56:24.436293;1
2019-08-06 14:56:24.586797;1
2019-08-06 14:56:25.32906;1
2019-08-06 14:56:26.149427;1
2019-08-06 14:56:27.281405;1
2019-08-06 14:56:27.825909;1
2019-08-06 14:56:27.948116;1
2019-08-06 14:56:28.556101;1
2019-08-06 14:56:28.617923;1
2019-08-06 14:56:28.766125;1
2019-08-06 14:56:29.03135;1
2019-08-06 14:56:29.36804;1
2019-08-06 14:56:29.43059;1
2019-08-06 14:56:29.798606;1
2019-08-06 14:56:29.8968;1
2019-08-06 14:56:30.212597;1
2019-08-06 14:56:30.778379;1
2019-08-06 14:56:31.362989;1
2019-08-06 14:56:31.68531;1
2019-08-06 14:56:31.896694;1
2019-08-06 14:56:32.372664;1
2019-08-06 14:56:33.417504;1
2019-08-06 14:56:34.159654;1
2019-08-06 14:56:34.545144;1
2019-08-06 14:56:34.668998;1
2019-08-06 14:56:34.730516;1
2019-08-06 14:56:34.970796;1
2019-08-06 14:56:35.160648;1
2019-08-06 14:56:35.367737;1
2019-08-06 14:56:36.451917;1
2019-08-06 14:56:36.511234;1
2019-08-06 14:56:36.970781;1
2019-08-06 14:56:37.032525;1
2019-08-06 14:56:37.107252;1
2019-08-06 14:56:37.352875;1
2019-08-06 14:56:37.507431;1
2019-08-06 14:56:37.975484;1
2019-08-06 14:56:38.035076;1
2019-08-06 14:56:38.113927;1
2019-08-06 14:56:39.396224;1
2019-08-06 14:56:40.078398;1
2019-08-06 14:56:40.966169;1
2019-08-06 14:56:41.35906;1
2019-08-06 14:56:41.557322;1
2019-08-06 14:56:45.508993;1
2019-08-06 14:56:45.582682;1
2019-08-06 14:56:46.128373;1
2019-08-06 14:56:46.399973;1
2019-08-06 14:56:46.467146;1
2019-08-06 14:56:46.927936;1
2019-08-06 14:56:46.995575;1
2019-08-06 14:56:47.393409;1
2019-08-06 14:56:47.624143;1
2019-08-06 14:56:47.898072;1
2019-08-06 14:56:48.093837;1
2019-08-06 14:56:48.248929;1
2019-08-06 14:56:48.843113;1
2019-08-06 14:56:49.127858;1
2019-08-06 14:56:49.246367;1
2019-08-06 14:56:49.81947;1
2019-08-06 14:56:50.529752;1
2019-08-06 14:56:51.228665;1
2019-08-06 14:56:52.326817;1
2019-08-06 14:56:53.159732;1
2019-08-06 14:56:54.765687;1
2019-08-06 14:56:55.051716;1
2019-08-06 14:56:55.564444;1
2019-08-06 14:56:55.801366;1
2019-08-06 14:56:56.263062;1
2019-08-06 14:56:56.519329;1
2019-08-06 14:56:56.639771;1
2019-08-06 14:56:56.824411;1
2019-08-06 14:56:57.528298;1
2019-08-06 14:56:57.704354;1
2019-08-06 14:56:57.763531;1
2019-08-06 14:56:59.4919;1
2019-08-06 14:57:00.661209;1
2019-08-06 14:57:00.836008;1
2019-08-06 14:57:01.138643;1
2019-08-06 14:57:01.439785;1
2019-08-06 14:57:01.511924;1
2019-08-06 14:57:02.215693;1
2019-08-06 14:57:02.410261;1
2019-08-06 14:57:03.173999;1
2019-08-06 14:57:03.293905;1
2019-08-06 14:57:04.011604;1
2019-08-06 14:57:04.2868;1
2019-08-06 14:57:04.414358;1
2019-08-06 14:57:04.852931;1
2019-08-06 14:57:17.035294;1
2019-08-06 14:57:17.438746;1
2019-08-06 14:57:17.565351;1
2019-08-06 14:57:18.376534;1
2019-08-06 14:57:18.558082;1
2019-08-06 14:57:18.624459;1
2019-08-06 14:57:18.886768;1
2019-08-06 14:57:19.006139;1
2019-08-06 14:57:19.136374;1
2019-08-06 14:57:19.283453;1
2019-08-06 14:57:19.496846;1
2019-08-06 14:57:19.54708;1
2019-08-06 14:57:19.78892;1
2019-08-06 14:57:20.345408;1
2019-08-06 14:57:21.240139;1
2019-08-06 14:57:21.305246;1
2019-08-06 14:57:21.583061;1
2019-08-06 14:57:21.857598;1
2019-08-06 14:57:22.047697;1
2019-08-06 14:57:22.878887;1
2019-08-06 14:57:23.439231;1
2019-08-06 14:57:23.507347;1
2019-08-06 14:57:23.577713;1
2019-08-06 14:57:23.966838;1
2019-08-06 14:57:25.449015;1
2019-08-06 14:57:26.214784;1
2019-08-06 14:57:26.597409;1
2019-08-06 14:57:28.674126;1
2019-08-06 14:57:28.856903;1
2019-08-06 14:57:29.222024;1
2019-08-06 14:57:30.146185;1
2019-08-06 14:57:30.319175;1
2019-08-06 14:57:30.384347;1
2019-08-06 14:57:30.562711;1
2019-08-06 14:57:31.135009;1
2019-08-06 14:57:31.311162;1
2019-08-06 14:57:31.840677;1
2019-08-06 14:57:32.23149;1
2019-08-06 14:57:32.851289;1
2019-08-06 14:57:33.393737;1
2019-08-06 14:57:33.710015;1
2019-08-06 14:57:33.829673;1
2019-08-06 14:57:34.284924;1
2019-08-06 14:57:34.596419;1
2019-08-06 14:57:35.219994;1
2019-08-06 14:57:35.367747;1
2019-08-06 14:57:35.55996;1
2019-08-06 14:57:35.623587;1
2019-08-06 14:57:36.164506;1
2019-08-06 14:57:36.811056;1
2019-08-06 14:57:37.031578;1
2019-08-06 14:57:37.277742;1
2019-08-06 14:57:37.455271;1
2019-08-06 14:57:38.487903;1
2019-08-06 14:57:39.094743;1
2019-08-06 14:57:40.078025;1
2019-08-06 14:57:40.608919;1
2019-08-06 14:57:40.89976;1
2019-08-06 14:57:41.155686;1
2019-08-06 14:57:41.439864;1
2019-08-06 14:57:41.832746;1
2019-08-06 14:57:42.812173;1
2019-08-06 14:57:44.023483;1
2019-08-06 14:57:44.147508;1
2019-08-06 14:57:44.504324;1
2019-08-06 14:57:44.861914;1
2019-08-06 14:57:44.992063;1
2019-08-06 14:57:45.064885;1
2019-08-06 14:57:45.384543;1
2019-08-06 14:57:45.779453;1
2019-08-06 14:57:46.446364;1
2019-08-06 14:57:46.649364;1
2019-08-06 14:57:46.842771;1
2019-08-06 14:57:47.209635;1
2019-08-06 14:57:47.453378;1
2019-08-06 14:57:47.675987;1
2019-08-06 14:57:47.991584;1
2019-08-06 14:57:48.053068;1
2019-08-06 14:57:48.15839;1
2019-08-06 14:57:48.50531;1
2019-08-06 14:57:48.895431;1
2019-08-06 14:57:49.095918;1
2019-08-06 14:57:49.155032;1
2019-08-06 14:57:49.346191;1
2019-08-06 14:57:49.987185;1
2019-08-06 14:57:50.064538;1
2019-08-06 14:57:50.19659;1
2019-08-06 14:57:50.927689;1
2019-08-06 14:57:52.499409;1
2019-08-06 14:57:52.566155;1
2019-08-06 14:57:52.925831;1
2019-08-06 14:57:53.869341;1
2019-08-06 14:57:54.314283;1
2019-08-06 14:57:55.004294;1
2019-08-06 14:57:55.354207;1
2019-08-06 14:57:56.150231;1
2019-08-06 14:57:57.364483;1
2019-08-06 14:57:58.392143;1
2019-08-06 14:57:58.740089;1
2019-08-06 14:57:59.389104;1
2019-08-06 14:58:00.2479;1
2019-08-06 14:58:00.915821;1
2019-08-06 14:58:01.727629;1
2019-08-06 14:58:02.123642;1
2019-08-06 14:58:02.740783;1
2019-08-06 14:58:02.852303;1
2019-08-06 14:58:03.541958;1
2019-08-06 14:58:03.984613;1
2019-08-06 14:58:04.311114;1
2019-08-06 14:58:04.867209;1
2019-08-06 14:58:05.274154;1
2019-08-06 14:58:05.339183;1
2019-08-06 14:58:05.501938;1
2019-08-06 14:58:05.821344;1
2019-08-06 14:58:05.884445;1
2019-08-06 14:58:06.020239;1
2019-08-06 14:58:07.117305;1
2019-08-06 14:58:07.788624;1
2019-08-06 14:58:07.985722;1
2019-08-06 14:58:08.294953;1
2019-08-06 14:58:08.357164;1
2019-08-06 14:58:08.551032;1
2019-08-06 14:58:08.895704;1
2019-08-06 14:58:10.758703;1
2019-08-06 14:58:11.351379;1
2019-08-06 14:58:12.163538;1
2019-08-06 14:58:12.688709;1
2019-08-06 14:58:13.29964;1
2019-08-06 14:58:13.594586;1
2019-08-06 14:58:13.767403;1
2019-08-06 14:58:13.907327;1
2019-08-06 14:58:14.160353;1
2019-08-06 14:58:14.231266;1
2019-08-06 14:58:14.823409;1
2019-08-06 14:58:15.191173;1
2019-08-06 14:58:15.455227;1
2019-08-06 14:58:15.943315;1
2019-08-06 14:58:16.960269;1
2019-08-06 14:58:17.476795;1
2019-08-06 14:58:17.727708;1
2019-08-06 14:58:18.20651;1
2019-08-06 14:58:18.447671;1
2019-08-06 14:58:18.566891;1
2019-08-06 14:58:18.629054;1
2019-08-06 14:58:18.694447;1
2019-08-06 14:58:18.878845;1
2019-08-06 14:58:19.240373;1
2019-08-06 14:58:19.695947;1
2019-08-06 14:58:20.861579;1
2019-08-06 14:58:22.064955;1
2019-08-06 14:58:22.196794;1
2019-08-06 14:58:22.676809;1
2019-08-06 14:58:22.86192;1
2019-08-06 14:58:35.495517;1
2019-08-06 14:58:35.552882;1
2019-08-06 14:58:35.676748;1
2019-08-06 14:58:35.85076;1
2019-08-06 14:58:35.911418;1
2019-08-06 14:58:36.389378;1
2019-08-06 14:58:36.481651;1
2019-08-06 14:58:36.5638;1
2019-08-06 14:58:36.625395;1
2019-08-06 14:58:36.762268;1
2019-08-06 14:58:36.825394;1
2019-08-06 14:58:37.466985;1
2019-08-06 14:58:37.769349;1
2019-08-06 14:58:39.376696;1
2019-08-06 14:58:39.630376;1
2019-08-06 14:58:39.752954;1
2019-08-06 14:58:40.012027;1
2019-08-06 14:58:40.135256;1
2019-08-06 14:58:40.385855;1
2019-08-06 14:58:40.670503;1
2019-08-06 14:58:41.223857;1
2019-08-06 14:58:41.295681;1
2019-08-06 14:58:42.106307;1
2019-08-06 14:58:42.5425;1
2019-08-06 14:58:42.595171;1
2019-08-06 14:58:42.750069;1
2019-08-06 14:58:42.910804;1
2019-08-06 14:58:43.004134;1
2019-08-06 14:58:43.124931;1
2019-08-06 14:58:43.924865;1
2019-08-06 14:58:44.012499;1
2019-08-06 14:58:44.937023;1
2019-08-06 14:58:45.024115;1
2019-08-06 14:58:45.153118;1
2019-08-06 14:58:45.736789;1
2019-08-06 14:58:46.64271;1
2019-08-06 14:58:46.813513;1
2019-08-06 14:58:47.070544;1
2019-08-06 14:58:47.676902;1
2019-08-06 14:58:47.750918;1
2019-08-06 14:58:48.085335;1
2019-08-06 14:58:48.205683;1
2019-08-06 14:58:48.327364;1
2019-08-06 14:58:48.453992;1
2019-08-06 14:58:48.899203;1
2019-08-06 14:58:49.119045;1
2019-08-06 14:58:49.898975;1
2019-08-06 14:58:49.956373;1
2019-08-06 14:58:50.289807;1
2019-08-06 14:58:50.879206;1
2019-08-06 14:58:51.131068;1
2019-08-06 14:58:51.47109;1
2019-08-06 14:58:52.013752;1
2019-08-06 14:58:52.131178;1
2019-08-06 14:58:52.19371;1
2019-08-06 14:58:52.384458;1
2019-08-06 14:58:52.617063;1
2019-08-06 14:58:52.926972;1
2019-08-06 14:58:53.748194;1
2019-08-06 14:58:54.690579;1
2019-08-06 14:58:54.961698;1
2019-08-06 14:58:55.378226;1
2019-08-06 14:58:55.440245;1
2019-08-06 14:58:55.565046;1
2019-08-06 14:58:55.639965;1
2019-08-06 14:58:55.708501;1
2019-08-06 14:58:56.964105;1
2019-08-06 14:58:57.425925;1
2019-08-06 14:58:58.06766;1
2019-08-06 14:58:58.563125;1
2019-08-06 14:58:58.779419;1
2019-08-06 14:58:59.316721;1
2019-08-06 14:58:59.951654;1
2019-08-06 14:59:00.14382;1
2019-08-06 14:59:00.514708;1
2019-08-06 14:59:01.232152;1
2019-08-06 14:59:01.283255;1
2019-08-06 14:59:02.21753;1
2019-08-06 14:59:02.591144;1
2019-08-06 14:59:02.651004;1
2019-08-06 14:59:03.665354;1
2019-08-06 14:59:03.733031;1
2019-08-06 14:59:04.414367;1
2019-08-06 14:59:05.023152;1
2019-08-06 14:59:05.466706;1
2019-08-06 14:59:06.560385;1
2019-08-06 14:59:07.729702;1
2019-08-06 14:59:07.916907;1
2019-08-06 14:59:08.14418;1
2019-08-06 14:59:08.27387;1
2019-08-06 14:59:08.348484;1
2019-08-06 14:59:08.538759;1
2019-08-06 14:59:08.752055;1
2019-08-06 14:59:10.008869;1
2019-08-06 14:59:10.134754;1
2019-08-06 14:59:10.827079;1
2019-08-06 14:59:11.261816;1
2019-08-06 14:59:11.604453;1
2019-08-06 14:59:11.995734;1
2019-08-06 14:59:12.188825;1
2019-08-06 14:59:12.58966;1
2019-08-06 14:59:12.652677;1
2019-08-06 14:59:12.714691;1
2019-08-06 14:59:13.664593;1
2019-08-06 14:59:13.836516;1
2019-08-06 14:59:14.069462;1
2019-08-06 14:59:14.318487;1
2019-08-06 14:59:14.742077;1
2019-08-06 14:59:14.927049;1
2019-08-06 14:59:16.106283;1
2019-08-06 14:59:16.907751;1
2019-08-06 14:59:17.504903;1
2019-08-06 14:59:17.704643;1
2019-08-06 14:59:17.82569;1
2019-08-06 14:59:18.027123;1
2019-08-06 14:59:18.439108;1
2019-08-06 14:59:19.185664;1
2019-08-06 14:59:19.291145;1
2019-08-06 14:59:19.51212;1
2019-08-06 14:59:19.571324;1
2019-08-06 14:59:19.642739;1
2019-08-06 14:59:19.847283;1
2019-08-06 14:59:20.238579;1
2019-08-06 14:59:20.498518;1
2019-08-06 14:59:20.698692;1
2019-08-06 14:59:20.89586;1
2019-08-06 14:59:20.959229;1
2019-08-06 14:59:21.260337;1
2019-08-06 14:59:23.078544;1
2019-08-06 14:59:23.719451;1
2019-08-06 14:59:24.444688;1
2019-08-06 14:59:24.634476;1
2019-08-06 14:59:25.11801;1
2019-08-06 14:59:25.183788;1
2019-08-06 14:59:25.436682;1
2019-08-06 14:59:25.810945;1
2019-08-06 14:59:25.933676;1
2019-08-06 14:59:26.204267;1
2019-08-06 14:59:26.280688;1
2019-08-06 14:59:26.792027;1
2019-08-06 14:59:27.309747;1
2019-08-06 14:59:27.728269;1
2019-08-06 14:59:28.049865;1
2019-08-06 14:59:28.396589;1
2019-08-06 14:59:28.584507;1
2019-08-06 14:59:28.973956;1
2019-08-06 14:59:29.366219;1
2019-08-06 14:59:30.680297;1
2019-08-06 14:59:30.80473;1
2019-08-06 14:59:31.229945;1
2019-08-06 14:59:31.591798;1
2019-08-06 14:59:31.77435;1
2019-08-06 14:59:32.632763;1
2019-08-06 14:59:33.186719;1
2019-08-06 14:59:33.392512;1
2019-08-06 14:59:33.459336;1
2019-08-06 14:59:33.724931;1
2019-08-06 14:59:33.779502;1
2019-08-06 14:59:34.109173;1
2019-08-06 14:59:34.354655;1
2019-08-06 14:59:34.689144;1
2019-08-06 14:59:35.120252;1
2019-08-06 14:59:35.624634;1
2019-08-06 14:59:36.114595;1
2019-08-06 14:59:37.122098;1
2019-08-06 14:59:38.108118;1
2019-08-06 14:59:38.868718;1
2019-08-06 14:59:39.245243;1
2019-08-06 14:59:39.591308;1
2019-08-06 14:59:40.111421;1
2019-08-06 14:59:41.03433;1
2019-08-06 14:59:41.308682;1
2019-08-06 14:59:41.384155;1
2019-08-06 14:59:41.582815;1
2019-08-06 14:59:41.77077;1
2019-08-06 14:59:42.048672;1
2019-08-06 14:59:42.113157;1
2019-08-06 14:59:55.174678;1
2019-08-06 14:59:55.641139;1
2019-08-06 14:59:56.027716;1
2019-08-06 14:59:56.250315;1
2019-08-06 14:59:56.520895;1
2019-08-06 14:59:56.76735;1
2019-08-06 14:59:58.023849;1
2019-08-06 14:59:59.546506;1
2019-08-06 15:00:00.129027;1
2019-08-06 15:00:00.255709;1
2019-08-06 15:00:00.559854;1
2019-08-06 15:00:00.680062;1
2019-08-06 15:00:00.848075;1
2019-08-06 15:00:00.908883;1
2019-08-06 15:00:01.034232;1
2019-08-06 15:00:01.288824;1
2019-08-06 15:00:02.617027;1
2019-08-06 15:00:02.763873;1
2019-08-06 15:00:03.653644;1
2019-08-06 15:00:04.425292;1
2019-08-06 15:00:04.561878;1
2019-08-06 15:00:05.297185;1
2019-08-06 15:00:05.723639;1
2019-08-06 15:00:06.121899;1
2019-08-06 15:00:06.441821;1
2019-08-06 15:00:06.937879;1
2019-08-06 15:00:07.186967;1
2019-08-06 15:00:07.319412;1
2019-08-06 15:00:07.7394;1
2019-08-06 15:00:07.800733;1
2019-08-06 15:00:07.86319;1
2019-08-06 15:00:08.134139;1
2019-08-06 15:00:08.219361;1
2019-08-06 15:00:08.821709;1
2019-08-06 15:00:08.982043;1
2019-08-06 15:00:09.67785;1
2019-08-06 15:00:10.696848;1
2019-08-06 15:00:11.738172;1
2019-08-06 15:00:11.93194;1
2019-08-06 15:00:12.437674;1
2019-08-06 15:00:13.489833;1
2019-08-06 15:00:14.411508;1
2019-08-06 15:00:14.512341;1
2019-08-06 15:00:15.277365;1
2019-08-06 15:00:15.345801;1
2019-08-06 15:00:15.745147;1
2019-08-06 15:00:15.812811;1
2019-08-06 15:00:15.871709;1
2019-08-06 15:00:16.191356;1
2019-08-06 15:00:16.823216;1
2019-08-06 15:00:17.082568;1
2019-08-06 15:00:17.445797;1
2019-08-06 15:00:18.090715;1
2019-08-06 15:00:18.597798;1
2019-08-06 15:00:18.660676;1
2019-08-06 15:00:18.904875;1
2019-08-06 15:00:19.758781;1
2019-08-06 15:00:19.898706;1
2019-08-06 15:00:21.348752;1
2019-08-06 15:00:21.468948;1
2019-08-06 15:00:21.764993;1
2019-08-06 15:00:21.896789;1
2019-08-06 15:00:23.324201;1
2019-08-06 15:00:23.875183;1
2019-08-06 15:00:24.445392;1
2019-08-06 15:00:25.207371;1
2019-08-06 15:00:25.363277;1
2019-08-06 15:00:27.312357;1
2019-08-06 15:00:27.774527;1
2019-08-06 15:00:28.089669;1
2019-08-06 15:00:29.099633;1
2019-08-06 15:00:29.29818;1
2019-08-06 15:00:30.147395;1
2019-08-06 15:00:31.385193;1
2019-08-06 15:00:31.948139;1
2019-08-06 15:00:32.10404;1
2019-08-06 15:00:32.765123;1
2019-08-06 15:00:33.468407;1
2019-08-06 15:00:33.654995;1
2019-08-06 15:00:34.290971;1
2019-08-06 15:00:34.808799;1
2019-08-06 15:00:35.109671;1
2019-08-06 15:00:35.30257;1
2019-08-06 15:00:36.985275;1
2019-08-06 15:00:37.068165;1
2019-08-06 15:00:38.219551;1
2019-08-06 15:00:38.578949;1
2019-08-06 15:00:38.944632;1
2019-08-06 15:00:39.006593;1
2019-08-06 15:00:39.079821;1
2019-08-06 15:00:39.141156;1
2019-08-06 15:00:39.489558;1
2019-08-06 15:00:40.847207;1
2019-08-06 15:00:41.338505;1
2019-08-06 15:00:41.458459;1
2019-08-06 15:00:41.721982;1
2019-08-06 15:00:41.889507;1
2019-08-06 15:00:41.962419;1
2019-08-06 15:00:42.172163;1
2019-08-06 15:00:42.375229;1
2019-08-06 15:00:42.471981;1
2019-08-06 15:00:43.181698;1
2019-08-06 15:00:43.248013;1
2019-08-06 15:00:44.509196;1
2019-08-06 15:00:44.578768;1
2019-08-06 15:00:46.717767;1
2019-08-06 15:00:46.784524;1
2019-08-06 15:00:47.11628;1
2019-08-06 15:00:47.727647;1
2019-08-06 15:00:48.516051;1
2019-08-06 15:00:48.889538;1
2019-08-06 15:00:48.951006;1
2019-08-06 15:00:49.021179;1
2019-08-06 15:00:49.68575;1
2019-08-06 15:00:50.470453;1
2019-08-06 15:00:50.584679;1
2019-08-06 15:00:50.777264;1
2019-08-06 15:00:51.02672;1
2019-08-06 15:00:51.374134;1
2019-08-06 15:00:52.476437;1
2019-08-06 15:00:53.017226;1
2019-08-06 15:00:53.381728;1
2019-08-06 15:00:53.895692;1
2019-08-06 15:00:54.305364;1
2019-08-06 15:00:54.490578;1
2019-08-06 15:00:54.78724;1
