;0
P62;1
G23;1
H27;21
V12;1
G62;17
G48;13
H67;2
R68;2
P40m;1
G28;6
H43;11
bG20;15
P67;17
H47;39
bP20;1
P68;1
H61;10
R24;1
bR20;5
P48t;2
P42;1
bW10;1
bG40;9
P28;1
V18p;1
V11;4
G61;6
G22;3
W12;1
G47k;1
G42;8
W17d;2
H42;11
H63;12
R27;6
G67;21
bP60s;2
G27;10
P47k;2
R28;4
G47;12
R44;1
H22;3
R47;11
G68;3
zG20;4
G41;7
P63;3
H28;7
G63;18
W18;3
R48;7
W17;9
bR40;2
H21;3
H48;14
R64;3
H69;21
P47;3
G43;11
bP40;3
V17;11
H62;10
V18;3
H41;3
zR20;1
NULL;2507
