Lanzettblättriger Froschlöffel;1
Echtes Seegras;1
Ackerlabkraut;1
Sardes-Blaustern;1
Ästiger Schachtelhalm;1
Straussgras (G);3
Kalisalzkraut (subsp. ruthen.);1
Kresse (G);1
Haselwurz;1
Weizen;1
Gemeiner Flachbärlapp;1
Wiesenalant;1
Schmalblättrige Vogelwicke;1
Sandröschen;1
Hungerblümchen (G);1
Ackergauchheil;2
Kaukasus-Schneeglöckchen;1
Niedriges Hornkraut;1
Borstenhaariges Knopfkraut;1
Götterbaum (G);1
Zwerglinse (G);1
Braune Stendelwurz;1
Spiralsalde;1
Peruanische Judenkirsche;1
Rundblättriger Sonnentau;1
Feldrose;1
Stechpalme;1
Einbeere (G);1
Fichte (G);1
Sumpfsegge;1
Gaspeldorn;1
Österreichische Rauke;1
Spiessknöterich;1
Flatterbinse;1
Grüne Hohlzunge;1
Löffelkraut (G);1
Gefranster Enzian;1
Klette (G);1
Glänzender Storchschnabel;1
Milzkraut (G);1
Dost (G);1
Brachsenkraut (G);1
Salde (G);1
Kamille (G);1
Balsamkraut (G);1
Jungfernrebe (G);1
Grosse Bibernelle;1
Niederliegendes Mastkraut;1
Breitblättrige Kresse;1
Ackerröte (G);1
Storchschnabel (G);1
Flaschenkürbis (G);1
Guter Heinrich;1
Baudots Wasserhahnenfuss;1
Vielähriger Knöterich;1
Raukenkohl (G);1
Mehlbeerbaum;1
Süsskirsche;2
Quellhornkraut;1
Waldschaumkraut;1
Spargel;1
Birnbaum (G);1
Doldiges Habichtskraut;1
Spinat;1
Zweizeilige Segge;1
Täuschender Zweizahn;1
Besenginster;1
Taubenstorchschnabel;1
Binsenquecke;1
Kreuzkümmel;1
Königsfarn;1
Hasel (G);1
Ungarische Rauke;1
Wegdistel;1
Fadenstengelfrauenmantel;1
Kleine Schwarzwurzel;1
Rauhe Nelke;1
Fettkraut (G);1
Wilde Malve;1
Silaupferdesaat;1
Stockrose (G);1
Wasserkreuzkraut;1
Wiesensauerampfer;1
Labkraut (G);1
Windenknöterich;1
Haferwurzel;1
Gemeiner Wurmfarn;1
Eiche (G);1
Färberscharte;1
Gemeine Borstendolde;1
Schwarzbraunes Zypergras;1
Meerwermut;1
Schmalblättrige Ölweide;1
Rosmarin;1
Dünenfederschwingel;1
Echte Kamille;1
Bergflachs (G);1
Blutweiderich;1
Odermennig (G);1
Kleines Wintergrün;1
Rauches Flattergras;1
Rankender Lerchensporn;1
Alpensockenblume;1
Basilienkraut (G);1
Gewöhnliche Osterluzei;1
Buschkreuzkraut;1
Knöllchensteinbrech;1
