Agrarische nederzetting;1
Akker/tuin;1
Basiskamp/-nederzetting;1
Beenbewerking;1
Boerderij;1
Borg/stins/versterkt huis;1
Brouwerij;1
Brug;1
Castellum;1
Celtic field/raatakker;1
Crematiegraf;1
Cultusplaats/heiligdom/tempel;1
Dam;1
Depot;1
Dieregraf;1
Dijk;1
Drenkplaats/dobbe;1
Duiker;1
Economie, onbepaald;1
Eendenkooi;1
Erf;1
Extractiekamp/-nederzetting;1
Fort;1
Gemaal;1
Glasblazerij;1
Graf, onbepaald;1
Grafheuvel, crematie;1
Grafheuvel, gemengd;1
Grafheuvel, inhumatie;1
Grafheuvel, onbepaald;1
Grafveld, crematies;1
Grafveld, gemengd;1
Grafveld, inhumaties;1
Grafveld, onbepaald;1
Grondstofwinning;1
Haven;1
Havezathe/ridderhofstad;1
Houtbewerking;1
Houtskool-/kolenbranderij;1
Huisplaats, onverhoogd;1
Huisterp;1
Ijzerwinning;1
Industrie/nijverheid;1
Infrastructuur;1
Inhumatiegraf;1
Kalkbranderij;1
Kampdorp;1
Kanaal/vaarweg;1
Kapel;1
Kasteel;1
Kazerne;1
Kerk;1
Kerkhof;1
Kleiwinning;1
Klooster;1
Klooster(complex);1
Landbouw;1
Landgoed;1
Landschapsinrichting;1
Landweer;1
Leerlooierij;1
Legerplaats;1
Megalietgraf;1
Mergel-/kalkwinning;1
Metaalbewerking/smederij;1
Moated site;1
Molen;1
Motte/kasteelheuvel/vliedberg;1
Natuurlijk;1
Nederzetting, onbepaald;1
Nederzetting, ruraal;1
Nederzetting, stedelijk;1
Onbekend;1
Oude stadskern;1
Percelering/verkaveling;1
Pottenbakkerij;1
Raamland;1
Rijengrafveld;1
Rivierduin;1
Romeins villa(complex);1
Schans;1
Scheepvaart;1
Sluis;1
Smelterij;1
Stad;1
Stedelijke nederzetting;1
Steen-/pannenbakkerij;1
Steiger;1
Tempelcomplex;1
Terp/wierde;1
Textielnijverheid;1
Urnenveld;1
Veekraal/schaapskooi;1
Veenweg/veenbrug;1
Veenwinning;1
Versterking (motte);1
Vesting/belegeringswerken;1
Visserij;1
Vlakgraf, crematie;1
Vlakgraf, inhumatie;1
Vlakgraf, onbepaald;1
Vuursteenbewerking;1
Vuursteenwinning;1
Wachtpost;1
Wal-/vluchtburcht;1
Wal/omwalling;1
Waterburcht;1
Weg;1
Wegdorp;1
Zoutwinning/moernering;1
