Brabants zandgebied;1
Drentse Zandgebied;1
Flevolands kleigebied;1
Fries-Gronings kleigebied;1
Hollands duingebied;1
Hollands veen-klei gebied;1
Limburgs loessgebied;1
Limburgs zandgebied;1
Noordhollands kleigebied;1
Onbekend;1
Overijssels-Gelderse zandgebied;1
Utrechts-Gelders rivierengebied;1
Utrechts-Gelderse zandgebied;1
Voordelta / Zeeuwse stromen;1
Waddenzee/IJsselmeer-Markermeer;1
Zeeuws kleigebied;1
continentaal plat;1
