(Abildgaard, 1789);1
(Adams, 1800);2
(Alder & Hancock, 1842);5
(Alder & Hancock, 1843);2
(Alder & Hancock, 1845);1
(Alder & Hancock, 1848);1
(Alder & Hancock, 1854);1
(Alder, 1830);2
(Alder, 1838);1
(Alder, 1844);1
(Alder, 1848);1
(Ascanius, 1774);1
(Ball, 1841);1
(Bean, 1844);1
(Beck, 1837);1
(Blum, 1881);1
(Born, 1791);1
(Bosc, 1802);1
(Bouchard-Chantereaux, 1837);1
(Brocchi, 1814);1
(Brown, 1827);4
(Bruguière, 1792);4
(C.R. Boettger, 1963);1
(Cantraine, 1835);1
(Chenu, 1843);1
(Clark, 1852);1
(Cocconi, 1873);1
(Conrad, 1831);1
(Couthouy, 1838);2
(Cuvier, 1804);2
(Cuvier, 1817);1
(Da Costa, 1778);21
(Della Chiaje, 1841);1
(Dillwyn, 1817);2
(Donovan, 1802);1
(Donovan, 1804);2
(Draparnaud, 1801);13
(Draparnaud, 1805);8
(Dunker, 1848);1
(Dupuy, 1849);1
(Esmark, 1886);1
(Fabricius, 1780);1
(Fischer, 1868);1
(Fleming, 1823);1
(Forbes & Goodsir, 1839);1
(Forbes & Hanley, 1848);1
(Forbes & Hanley, 1850);2
(Forbes, 1840);1
(Forbes, 1844);1
(Forskål, 1775);1
(Férussac, 1807);2
(Férussac, 1821);4
(Férussac, 1823);2
(Gmelin, 1791);16
(Gould, 1841);2
(Gould, 1870);1
(Gray, 1824);1
(Gray, 1827);1
(Gray, 1840);1
(Gray, 1843);1
(Hartmann, 1840);1
(Hazay, 1881);1
(Held, 1836);3
(Holandre, 1836);1
(J. Adams, 1797);1
(J. Adams, 1800);1
(Jeffreys, 1830);2
(Jeffreys, 1833);1
(Jeffreys, 1847);1
(Jeffreys, 1848);2
(Jeffreys, 1858);1
(Jeffreys, 1864);1
(Jeffreys, 1865);1
(Jeffreys, 1867);1
(Kanmacher, 1798);3
(Lamarck, 1798);3
(Lamarck, 1818);3
(Lamarck, 1819);3
(Lamarck, 1822);1
(Laskey, 1811);1
(Lessona & Pollonera, 1882);1
(Lesueur, 1813);1
(Lesueur, 1821);3
(Linnaeus, 1758);101
(Linnaeus, 1761);2
(Linnaeus, 1766);1
(Linnaeus, 1767);12
(Linnaeus, 1771);1
(Locard, 1882);1
(Lovén, 1844);1
(Lovén, 1846);2
(MacGillivray, 1827);1
(Maton, 1797);1
(Michaud, 1830);1
(Michaud, 1831);1
(Miller, 1822);1
(Millet, 1813);2
(Millet, 1843);1
(Mirolli, 1960);1
(Mohr, 1786);1
(Montagu, 1803);45
(Montagu, 1804);1
(Montagu, 1808);8
(Montagu, 1815);2
(Monterosato, 1869);1
(Mousson, 1854);1
(Müller, 1774);44
(Müller, 1776);9
(Müller, 1842);1
(Nordmann, 1844);1
(Normand, 1844);1
(Olivi, 1792);3
(Pallas, 1771);1
(Pennant, 1777);12
(Pfeiffer, 1821);1
(Pfeiffer, 1828);1
(Pfeiffer, 1850);1
(Philippi, 1836);2
(Philippi, 1841);1
(Philippi, 1844);2
(Philippi, 1846);1
(Philippi, 1936);1
(Phipps, 1744);1
(Pilsbry, 1890);1
(Poiret, 1801);3
(Poiret, 1804);1
(Poli, 1791);1
(Poli, 1795);3
(Porro, 1837);1
(Pulteney, 1799);3
