1984-10-31 23:00:00+00:00;1
1984-11-02 23:00:00+00:00;1
1984-11-04 23:00:00+00:00;1
1984-11-11 23:00:00+00:00;1
1984-11-13 23:00:00+00:00;1
1984-11-30 23:00:00+00:00;3
1984-12-02 23:00:00+00:00;1
1984-12-03 23:00:00+00:00;1
1984-12-21 23:00:00+00:00;1
1984-12-31 23:00:00+00:00;9
1985-01-31 23:00:00+00:00;1
1985-02-03 23:00:00+00:00;1
1985-02-28 23:00:00+00:00;4
1985-03-08 23:00:00+00:00;1
1985-03-10 23:00:00+00:00;1
1985-03-17 23:00:00+00:00;1
1985-04-08 22:00:00+00:00;2
1985-04-14 22:00:00+00:00;2
1985-04-21 22:00:00+00:00;1
1985-05-05 22:00:00+00:00;3
1985-05-14 22:00:00+00:00;1
1985-05-18 22:00:00+00:00;1
1985-05-20 22:00:00+00:00;1
1985-05-29 22:00:00+00:00;1
1985-05-31 22:00:00+00:00;2
1985-06-02 22:00:00+00:00;1
1985-06-12 22:00:00+00:00;1
1985-06-14 22:00:00+00:00;1
1985-06-23 22:00:00+00:00;1
1985-06-27 22:00:00+00:00;1
1985-06-30 22:00:00+00:00;3
1985-07-14 22:00:00+00:00;1
1985-08-06 22:00:00+00:00;1
1985-08-11 22:00:00+00:00;1
1985-08-16 22:00:00+00:00;1
1985-08-28 22:00:00+00:00;1
1985-08-31 22:00:00+00:00;2
1985-09-15 22:00:00+00:00;2
1985-09-17 22:00:00+00:00;1
1985-09-18 22:00:00+00:00;1
1985-09-22 22:00:00+00:00;1
1985-09-29 23:00:00+00:00;5
1985-09-30 23:00:00+00:00;7
1985-10-02 23:00:00+00:00;1
1985-10-13 23:00:00+00:00;1
1985-10-14 23:00:00+00:00;1
1985-10-22 23:00:00+00:00;1
1985-10-23 23:00:00+00:00;1
1985-10-31 23:00:00+00:00;3
1985-11-15 23:00:00+00:00;1
1985-11-23 23:00:00+00:00;1
1985-11-24 23:00:00+00:00;1
1985-12-08 23:00:00+00:00;1
1985-12-31 23:00:00+00:00;16
1986-01-21 23:00:00+00:00;1
1986-01-31 23:00:00+00:00;2
1986-02-28 23:00:00+00:00;1
1986-03-18 23:00:00+00:00;1
1986-03-24 23:00:00+00:00;2
1986-03-31 22:00:00+00:00;1
1986-04-06 22:00:00+00:00;3
1986-04-13 22:00:00+00:00;1
1986-04-16 22:00:00+00:00;1
1986-04-18 22:00:00+00:00;1
1986-04-23 22:00:00+00:00;1
1986-05-01 22:00:00+00:00;1
1986-05-02 22:00:00+00:00;2
1986-05-04 22:00:00+00:00;1
1986-05-05 22:00:00+00:00;1
1986-05-18 22:00:00+00:00;1
1986-05-20 22:00:00+00:00;1
1986-05-25 22:00:00+00:00;3
1986-05-31 22:00:00+00:00;3
1986-06-01 22:00:00+00:00;1
1986-06-08 22:00:00+00:00;1
1986-06-15 22:00:00+00:00;2
1986-06-20 22:00:00+00:00;1
1986-06-30 22:00:00+00:00;1
1986-07-03 22:00:00+00:00;1
1986-07-06 22:00:00+00:00;1
1986-07-13 22:00:00+00:00;2
1986-07-31 22:00:00+00:00;2
1986-08-03 22:00:00+00:00;1
1986-08-10 22:00:00+00:00;2
1986-08-13 22:00:00+00:00;1
1986-08-17 22:00:00+00:00;1
1986-08-24 22:00:00+00:00;2
1986-08-25 22:00:00+00:00;1
1986-08-31 22:00:00+00:00;4
1986-09-12 22:00:00+00:00;1
1986-09-16 22:00:00+00:00;2
1986-09-21 22:00:00+00:00;1
1986-10-12 23:00:00+00:00;3
1986-10-16 23:00:00+00:00;1
1986-10-27 23:00:00+00:00;1
1986-10-31 23:00:00+00:00;5
1986-11-30 23:00:00+00:00;1
1986-12-15 23:00:00+00:00;1
1986-12-31 23:00:00+00:00;16
1987-02-15 23:00:00+00:00;1
1987-02-18 23:00:00+00:00;1
1987-02-22 23:00:00+00:00;1
1987-02-28 23:00:00+00:00;5
1987-03-01 23:00:00+00:00;2
1987-03-20 23:00:00+00:00;1
1987-03-22 23:00:00+00:00;1
1987-03-27 23:00:00+00:00;1
1987-03-29 22:00:00+00:00;1
1987-03-31 22:00:00+00:00;5
1987-04-05 22:00:00+00:00;3
1987-04-12 22:00:00+00:00;1
1987-04-14 22:00:00+00:00;1
1987-04-20 22:00:00+00:00;1
1987-04-26 22:00:00+00:00;2
1987-04-30 22:00:00+00:00;3
1987-05-05 22:00:00+00:00;1
1987-05-07 22:00:00+00:00;1
1987-05-17 22:00:00+00:00;3
1987-05-19 22:00:00+00:00;1
1987-05-23 22:00:00+00:00;1
1987-05-31 22:00:00+00:00;4
1987-06-05 22:00:00+00:00;1
1987-06-14 22:00:00+00:00;2
1987-06-19 22:00:00+00:00;3
1987-06-21 22:00:00+00:00;2
1987-06-30 22:00:00+00:00;2
1987-07-03 22:00:00+00:00;1
1987-07-06 22:00:00+00:00;1
1987-07-31 22:00:00+00:00;1
1987-08-16 22:00:00+00:00;1
1987-08-19 22:00:00+00:00;1
1987-08-31 22:00:00+00:00;5
1987-09-13 22:00:00+00:00;1
1987-09-14 22:00:00+00:00;1
1987-10-11 23:00:00+00:00;1
1987-10-18 23:00:00+00:00;1
1987-10-20 23:00:00+00:00;1
1987-10-25 23:00:00+00:00;1
1987-11-08 23:00:00+00:00;2
1987-11-22 23:00:00+00:00;2
1987-11-30 23:00:00+00:00;2
1987-12-09 23:00:00+00:00;2
1987-12-11 23:00:00+00:00;1
1987-12-13 23:00:00+00:00;1
1987-12-31 23:00:00+00:00;40
1988-01-08 23:00:00+00:00;1
1988-01-17 23:00:00+00:00;1
1988-01-31 23:00:00+00:00;1
1988-02-29 23:00:00+00:00;11
1988-03-08 23:00:00+00:00;1
1988-03-13 23:00:00+00:00;1
1988-03-20 23:00:00+00:00;2
1988-03-27 22:00:00+00:00;1
1988-04-04 22:00:00+00:00;3
1988-04-11 22:00:00+00:00;2
1988-04-15 22:00:00+00:00;1
1988-04-17 22:00:00+00:00;3
1988-04-24 22:00:00+00:00;1
1988-04-26 22:00:00+00:00;1
1988-04-30 22:00:00+00:00;2
1988-05-01 22:00:00+00:00;1
1988-05-08 22:00:00+00:00;1
1988-05-14 22:00:00+00:00;1
1988-05-24 22:00:00+00:00;1
1988-05-26 22:00:00+00:00;1
1988-05-27 22:00:00+00:00;2
1988-05-30 22:00:00+00:00;1
1988-05-31 22:00:00+00:00;3
1988-06-05 22:00:00+00:00;1
1988-06-08 22:00:00+00:00;1
1988-06-12 22:00:00+00:00;2
1988-06-19 22:00:00+00:00;2
1988-06-26 22:00:00+00:00;1
1988-07-03 22:00:00+00:00;1
1988-07-10 22:00:00+00:00;1
1988-08-07 22:00:00+00:00;1
1988-08-18 22:00:00+00:00;1
1988-08-21 22:00:00+00:00;1
1988-08-28 22:00:00+00:00;1
1988-09-04 22:00:00+00:00;1
1988-09-11 22:00:00+00:00;1
1988-09-14 22:00:00+00:00;1
1988-09-18 22:00:00+00:00;1
1988-09-26 23:00:00+00:00;1
1988-09-30 23:00:00+00:00;4
1988-10-04 23:00:00+00:00;3
1988-10-09 23:00:00+00:00;2
1988-10-16 23:00:00+00:00;2
1988-10-30 23:00:00+00:00;1
1988-10-31 23:00:00+00:00;5
1988-11-20 23:00:00+00:00;2
1988-11-27 23:00:00+00:00;1
1988-12-04 23:00:00+00:00;1
1988-12-07 23:00:00+00:00;1
1988-12-31 23:00:00+00:00;13
1989-01-11 23:00:00+00:00;1
1989-01-16 23:00:00+00:00;1
1989-01-31 23:00:00+00:00;2
1989-02-15 23:00:00+00:00;1
1989-02-20 23:00:00+00:00;1
1989-02-22 23:00:00+00:00;1
1989-02-24 23:00:00+00:00;1
1989-02-26 23:00:00+00:00;1
1989-02-28 23:00:00+00:00;1
1989-03-05 23:00:00+00:00;1
1989-03-06 23:00:00+00:00;1
1989-03-08 23:00:00+00:00;1
1989-03-10 23:00:00+00:00;1
1989-03-14 23:00:00+00:00;1
1989-03-15 23:00:00+00:00;1
1989-03-19 23:00:00+00:00;1
1989-03-31 22:00:00+00:00;1
1989-04-02 22:00:00+00:00;4
1989-04-09 22:00:00+00:00;2
1989-04-13 22:00:00+00:00;1
1989-04-16 22:00:00+00:00;2
1989-04-23 22:00:00+00:00;3
1989-04-28 22:00:00+00:00;1
1989-04-30 22:00:00+00:00;5
1989-05-07 22:00:00+00:00;1
1989-05-10 22:00:00+00:00;1
1989-05-15 22:00:00+00:00;2
1989-05-17 22:00:00+00:00;2
1989-05-21 22:00:00+00:00;3
1989-05-30 22:00:00+00:00;1
1989-05-31 22:00:00+00:00;3
1989-06-05 22:00:00+00:00;6
1989-06-11 22:00:00+00:00;2
1989-06-23 22:00:00+00:00;1
1989-06-25 22:00:00+00:00;2
1989-07-02 22:00:00+00:00;1
1989-07-11 22:00:00+00:00;2
1989-07-16 22:00:00+00:00;16
1989-07-30 22:00:00+00:00;1
1989-07-31 22:00:00+00:00;2
1989-08-04 22:00:00+00:00;1
1989-08-06 22:00:00+00:00;1
1989-08-09 22:00:00+00:00;1
1989-08-20 22:00:00+00:00;1
1989-08-27 22:00:00+00:00;1
1989-08-30 22:00:00+00:00;2
1989-08-31 22:00:00+00:00;4
1989-09-03 22:00:00+00:00;2
1989-09-04 22:00:00+00:00;1
1989-09-07 22:00:00+00:00;1
1989-09-10 22:00:00+00:00;1
1989-09-13 22:00:00+00:00;1
1989-09-24 23:00:00+00:00;2
1989-09-25 23:00:00+00:00;1
1989-09-30 23:00:00+00:00;3
1989-10-08 23:00:00+00:00;1
1989-10-12 23:00:00+00:00;1
1989-10-18 23:00:00+00:00;1
1989-10-20 23:00:00+00:00;1
1989-10-22 23:00:00+00:00;2
1989-10-24 23:00:00+00:00;1
1989-10-25 23:00:00+00:00;1
1989-10-27 23:00:00+00:00;1
1989-10-29 23:00:00+00:00;1
1989-10-31 23:00:00+00:00;4
1989-11-05 23:00:00+00:00;1
1989-11-08 23:00:00+00:00;1
1989-11-12 23:00:00+00:00;1
1989-11-13 23:00:00+00:00;1
1989-11-15 23:00:00+00:00;1
1989-11-19 23:00:00+00:00;1
1989-11-29 23:00:00+00:00;2
1989-12-12 23:00:00+00:00;1
1989-12-14 23:00:00+00:00;1
1989-12-17 23:00:00+00:00;2
1989-12-19 23:00:00+00:00;1
1989-12-31 23:00:00+00:00;16
1990-01-12 23:00:00+00:00;1
1990-01-14 23:00:00+00:00;1
1990-01-16 23:00:00+00:00;1
1990-01-21 23:00:00+00:00;1
1990-01-28 23:00:00+00:00;1
1990-01-31 23:00:00+00:00;1
1990-02-09 23:00:00+00:00;1
1990-02-11 23:00:00+00:00;1
1990-02-12 23:00:00+00:00;2
1990-02-16 23:00:00+00:00;1
1990-02-18 23:00:00+00:00;2
1990-02-25 23:00:00+00:00;1
1990-02-28 23:00:00+00:00;2
1990-03-09 23:00:00+00:00;1
1990-03-11 23:00:00+00:00;2
1990-03-14 23:00:00+00:00;2
1990-03-18 23:00:00+00:00;3
1990-04-01 22:00:00+00:00;2
1990-04-14 22:00:00+00:00;1
1990-04-16 22:00:00+00:00;2
1990-04-29 22:00:00+00:00;1
1990-04-30 22:00:00+00:00;5
1990-05-06 22:00:00+00:00;3
1990-05-11 22:00:00+00:00;2
1990-05-13 22:00:00+00:00;2
1990-05-21 22:00:00+00:00;1
1990-05-27 22:00:00+00:00;3
1990-05-28 22:00:00+00:00;1
1990-05-29 22:00:00+00:00;1
1990-05-31 22:00:00+00:00;2
1990-06-04 22:00:00+00:00;2
1990-06-09 22:00:00+00:00;1
1990-06-16 22:00:00+00:00;1
1990-06-17 22:00:00+00:00;1
1990-06-18 22:00:00+00:00;2
1990-06-30 22:00:00+00:00;3
1990-07-01 22:00:00+00:00;1
1990-07-10 22:00:00+00:00;1
1990-07-15 22:00:00+00:00;1
1990-07-20 22:00:00+00:00;1
1990-07-22 22:00:00+00:00;1
1990-07-30 22:00:00+00:00;1
1990-08-05 22:00:00+00:00;2
1990-08-19 22:00:00+00:00;1
1990-08-26 22:00:00+00:00;1
1990-08-30 22:00:00+00:00;1
1990-08-31 22:00:00+00:00;2
1990-09-02 22:00:00+00:00;2
1990-09-10 22:00:00+00:00;1
1990-09-11 22:00:00+00:00;1
1990-09-16 22:00:00+00:00;1
1990-09-30 23:00:00+00:00;7
1990-10-03 23:00:00+00:00;1
1990-10-14 23:00:00+00:00;3
1990-10-15 23:00:00+00:00;1
1990-10-16 23:00:00+00:00;1
1990-10-21 23:00:00+00:00;1
1990-10-24 23:00:00+00:00;1
1990-10-30 23:00:00+00:00;1
1990-10-31 23:00:00+00:00;1
1990-11-09 23:00:00+00:00;2
1990-11-12 23:00:00+00:00;1
1990-11-14 23:00:00+00:00;1
1990-11-21 23:00:00+00:00;1
1990-11-24 23:00:00+00:00;1
1990-11-25 23:00:00+00:00;2
1990-11-26 23:00:00+00:00;1
1990-11-29 23:00:00+00:00;1
1990-12-02 23:00:00+00:00;2
1990-12-03 23:00:00+00:00;1
1990-12-04 23:00:00+00:00;1
1990-12-09 23:00:00+00:00;1
1990-12-13 23:00:00+00:00;1
1990-12-20 23:00:00+00:00;2
1990-12-31 23:00:00+00:00;12
1991-01-02 23:00:00+00:00;1
1991-01-06 23:00:00+00:00;3
1991-01-08 23:00:00+00:00;2
1991-01-13 23:00:00+00:00;1
1991-01-14 23:00:00+00:00;26
1991-01-20 23:00:00+00:00;3
1991-01-22 23:00:00+00:00;1
1991-01-27 23:00:00+00:00;1
1991-01-31 23:00:00+00:00;1
1991-02-10 23:00:00+00:00;3
1991-02-28 23:00:00+00:00;5
1991-03-05 23:00:00+00:00;1
1991-03-10 23:00:00+00:00;2
1991-03-13 23:00:00+00:00;1
1991-03-17 23:00:00+00:00;2
1991-03-31 22:00:00+00:00;1
1991-04-01 22:00:00+00:00;2
1991-04-07 22:00:00+00:00;1
1991-04-08 22:00:00+00:00;1
1991-04-14 22:00:00+00:00;1
1991-04-15 22:00:00+00:00;1
1991-04-21 22:00:00+00:00;1
1991-04-22 22:00:00+00:00;1
1991-04-28 22:00:00+00:00;1
1991-05-05 22:00:00+00:00;2
1991-05-19 22:00:00+00:00;2
1991-05-31 22:00:00+00:00;3
1991-06-02 22:00:00+00:00;1
1991-06-04 22:00:00+00:00;1
1991-06-09 22:00:00+00:00;2
1991-06-12 22:00:00+00:00;1
1991-06-16 22:00:00+00:00;2
1991-06-27 22:00:00+00:00;1
1991-06-30 22:00:00+00:00;2
1991-07-05 22:00:00+00:00;1
1991-07-06 22:00:00+00:00;1
1991-07-14 22:00:00+00:00;2
1991-07-15 22:00:00+00:00;1
1991-07-29 22:00:00+00:00;1
1991-07-30 22:00:00+00:00;1
1991-07-31 22:00:00+00:00;2
1991-08-13 22:00:00+00:00;1
1991-08-14 22:00:00+00:00;3
1991-08-18 22:00:00+00:00;2
1991-08-19 22:00:00+00:00;2
1991-08-24 22:00:00+00:00;1
1991-08-26 22:00:00+00:00;1
1991-08-27 22:00:00+00:00;1
1991-08-31 22:00:00+00:00;1
1991-09-01 22:00:00+00:00;1
1991-09-02 22:00:00+00:00;1
1991-09-03 22:00:00+00:00;1
1991-09-04 22:00:00+00:00;1
1991-09-08 22:00:00+00:00;1
1991-09-14 22:00:00+00:00;1
1991-09-15 22:00:00+00:00;3
1991-09-16 22:00:00+00:00;2
1991-09-22 22:00:00+00:00;1
1991-09-24 22:00:00+00:00;1
1991-09-29 23:00:00+00:00;2
1991-09-30 23:00:00+00:00;1
1991-10-13 23:00:00+00:00;2
1991-10-14 23:00:00+00:00;4
1991-10-21 23:00:00+00:00;1
1991-10-22 23:00:00+00:00;1
1991-10-27 23:00:00+00:00;2
1991-10-28 23:00:00+00:00;1
1991-10-31 23:00:00+00:00;1
1991-11-08 23:00:00+00:00;1
1991-11-17 23:00:00+00:00;1
1991-11-24 23:00:00+00:00;1
1991-11-29 23:00:00+00:00;1
1991-11-30 23:00:00+00:00;3
1991-12-01 23:00:00+00:00;2
1991-12-02 23:00:00+00:00;1
1991-12-13 23:00:00+00:00;1
1991-12-31 23:00:00+00:00;20
1992-01-03 23:00:00+00:00;1
1992-01-05 23:00:00+00:00;1
1992-01-09 23:00:00+00:00;1
1992-01-10 23:00:00+00:00;1
1992-01-12 23:00:00+00:00;2
1992-01-17 23:00:00+00:00;1
1992-01-19 23:00:00+00:00;1
1992-01-26 23:00:00+00:00;1
1992-01-31 23:00:00+00:00;1
1992-02-02 23:00:00+00:00;2
1992-02-03 23:00:00+00:00;1
1992-02-16 23:00:00+00:00;2
1992-02-23 23:00:00+00:00;2
1992-02-26 23:00:00+00:00;2
1992-03-01 23:00:00+00:00;2
1992-03-04 23:00:00+00:00;1
1992-03-08 23:00:00+00:00;1
1992-03-11 23:00:00+00:00;1
1992-03-13 23:00:00+00:00;1
1992-03-15 23:00:00+00:00;1
1992-03-16 23:00:00+00:00;3
1992-03-22 23:00:00+00:00;1
1992-03-25 23:00:00+00:00;1
1992-03-27 23:00:00+00:00;1
1992-03-29 22:00:00+00:00;1
1992-03-31 22:00:00+00:00;3
1992-04-03 22:00:00+00:00;1
1992-04-06 22:00:00+00:00;1
1992-04-12 22:00:00+00:00;4
1992-04-14 22:00:00+00:00;1
1992-04-16 22:00:00+00:00;1
1992-04-20 22:00:00+00:00;1
1992-04-21 22:00:00+00:00;2
1992-04-24 22:00:00+00:00;1
1992-04-26 22:00:00+00:00;2
1992-04-27 22:00:00+00:00;1
1992-04-30 22:00:00+00:00;1
1992-05-03 22:00:00+00:00;1
1992-05-04 22:00:00+00:00;1
1992-05-05 22:00:00+00:00;2
1992-05-10 22:00:00+00:00;2
1992-05-20 22:00:00+00:00;1
1992-05-21 22:00:00+00:00;1
1992-05-24 22:00:00+00:00;1
1992-05-25 22:00:00+00:00;1
1992-05-31 22:00:00+00:00;5
1992-06-01 22:00:00+00:00;1
1992-06-03 22:00:00+00:00;1
1992-06-07 22:00:00+00:00;3
1992-06-09 22:00:00+00:00;1
1992-06-21 22:00:00+00:00;1
1992-06-22 22:00:00+00:00;1
1992-06-30 22:00:00+00:00;1
1992-07-05 22:00:00+00:00;2
1992-07-12 22:00:00+00:00;1
1992-07-19 22:00:00+00:00;1
1992-07-29 22:00:00+00:00;2
1992-07-31 22:00:00+00:00;2
1992-08-02 22:00:00+00:00;2
1992-08-03 22:00:00+00:00;2
1992-08-04 22:00:00+00:00;1
1992-08-05 22:00:00+00:00;1
1992-08-09 22:00:00+00:00;1
1992-08-11 22:00:00+00:00;1
1992-08-16 22:00:00+00:00;4
1992-08-23 22:00:00+00:00;2
1992-08-30 22:00:00+00:00;2
1992-08-31 22:00:00+00:00;233
1992-09-01 22:00:00+00:00;1
1992-09-06 22:00:00+00:00;2
1992-09-07 22:00:00+00:00;1
1992-09-08 22:00:00+00:00;7
1992-09-10 22:00:00+00:00;4
1992-09-13 22:00:00+00:00;9
1992-09-14 22:00:00+00:00;5
1992-09-15 22:00:00+00:00;6
1992-09-16 22:00:00+00:00;3
1992-09-17 22:00:00+00:00;2
1992-09-20 22:00:00+00:00;7
1992-09-21 22:00:00+00:00;1
1992-09-22 22:00:00+00:00;3
1992-09-23 22:00:00+00:00;4
1992-09-24 22:00:00+00:00;7
1992-09-27 23:00:00+00:00;3
1992-09-28 23:00:00+00:00;6
1992-09-30 23:00:00+00:00;11
1992-10-01 23:00:00+00:00;1
1992-10-02 23:00:00+00:00;1
1992-10-04 23:00:00+00:00;2
1992-10-05 23:00:00+00:00;1
1992-10-08 23:00:00+00:00;1
1992-10-09 23:00:00+00:00;2
1992-10-11 23:00:00+00:00;1
1992-10-12 23:00:00+00:00;2
1992-10-18 23:00:00+00:00;1
1992-10-20 23:00:00+00:00;1
1992-10-27 23:00:00+00:00;1
1992-10-28 23:00:00+00:00;1
1992-10-31 23:00:00+00:00;1
1992-11-02 23:00:00+00:00;1
1992-11-08 23:00:00+00:00;1
1992-11-24 23:00:00+00:00;1
1992-11-25 23:00:00+00:00;1
1992-11-29 23:00:00+00:00;3
1992-11-30 23:00:00+00:00;3
1992-12-06 23:00:00+00:00;1
1992-12-13 23:00:00+00:00;2
1992-12-15 23:00:00+00:00;1
1992-12-31 23:00:00+00:00;24
1993-01-03 23:00:00+00:00;2
1993-01-04 23:00:00+00:00;2
1993-01-05 23:00:00+00:00;1
1993-01-11 23:00:00+00:00;17
1993-01-12 23:00:00+00:00;9
1993-01-25 23:00:00+00:00;2
1993-01-27 23:00:00+00:00;1
1993-01-31 23:00:00+00:00;5
1993-02-07 23:00:00+00:00;2
1993-02-10 23:00:00+00:00;1
1993-02-12 23:00:00+00:00;1
1993-02-14 23:00:00+00:00;1
1993-02-15 23:00:00+00:00;1
1993-02-21 23:00:00+00:00;4
1993-02-28 23:00:00+00:00;5
1993-03-01 23:00:00+00:00;1
1993-03-02 23:00:00+00:00;1
1993-03-07 23:00:00+00:00;3
1993-03-09 23:00:00+00:00;1
1993-03-10 23:00:00+00:00;1
1993-03-14 23:00:00+00:00;3
1993-03-15 23:00:00+00:00;1
1993-03-16 23:00:00+00:00;2
1993-03-21 23:00:00+00:00;5
1993-03-24 23:00:00+00:00;1
1993-03-25 23:00:00+00:00;2
1993-03-28 22:00:00+00:00;1
1993-03-31 22:00:00+00:00;2
1993-04-04 22:00:00+00:00;3
1993-04-07 22:00:00+00:00;1
1993-04-12 22:00:00+00:00;1
1993-04-14 22:00:00+00:00;3
1993-04-16 22:00:00+00:00;1
1993-04-18 22:00:00+00:00;1
1993-04-20 22:00:00+00:00;1
1993-04-21 22:00:00+00:00;2
1993-04-25 22:00:00+00:00;1
1993-04-26 22:00:00+00:00;1
1993-04-30 22:00:00+00:00;6
1993-05-02 22:00:00+00:00;7
1993-05-10 22:00:00+00:00;1
1993-05-16 22:00:00+00:00;1
1993-05-24 22:00:00+00:00;1
1993-05-25 22:00:00+00:00;1
1993-05-28 22:00:00+00:00;2
1993-05-31 22:00:00+00:00;33
1993-06-03 22:00:00+00:00;1
1993-06-06 22:00:00+00:00;5
1993-06-10 22:00:00+00:00;2
1993-06-13 22:00:00+00:00;1
1993-06-20 22:00:00+00:00;2
1993-06-22 22:00:00+00:00;1
1993-06-24 22:00:00+00:00;1
1993-06-25 22:00:00+00:00;1
