9e;51
1c;35
;0
5b;34
7;1
7d;26
8d;28
8b;40
7c;23
3c;22
4b;28
div;5
gra;17
4c;61
9c;36
oli;2
6;1
7b;18
;1109
1d;18
7a;34
1a;50
1;3
4d;43
7e;38
9a;39
9b;46
6d;28
8c;36
8a;19
6a;15
6b;79
1f;45
3a;21
1g;31
3b;26
1b;31
5a;66
2c;37
groe;1
2a;51
1e;68
fru;40
ove;4
4a;60
6c;69
9d;38
kru;12
2b;23
gro;12
NULL;999
