"	149318
149,318";4
"	149318
149318";1
"	51367
51366";1
 13524;5
 17052;1
 17603;3
 31779;3
 35731;1
 51,004;5
 61783;2
 74876;2
 74895;2
 75200;1
 75400;4
 79040;1
 79435;2
 81,458;1
 81458;7
 81620;1
 82832;1
 84125;1
 84138;1
 84244;1
 88262;1
 90990;1
 90999;1
 91034;2
 91364;1
 92528;2
 92585;2
 92800;1
 93052;6
 93769;4
 96035;5
 96304;10
000000;1
100066;1
100875;1
101600;1
101950;1
102133;1
102210;1
102650;1
102906;1
102950;2
103000;4
103010;2
103268;3
103400;2
103500;2
103540;1
103650;1
103660;1
103775;3
103800;10
103860;3
103900;1
103920;1
103949;1
103960;6
103990;4
104000;3
104010;1
104042;2
104082;3
104142;2
104270;1
104690;1
105000;1
105094;1
105176;3
105180;1
105240;1
105280;1
105300;1
105331;1
105334;2
105400;1
105429;5
105432;10
105442;1
105485;1
105508;1
105520;3
105530;1
105597;7
105614;1
105640;1
105690;1
105731;1
105732;1
105780;1
105903;1
105911;1
106085;1
106120;1
106130;5
106180;1
106187;2
106198;1
106380;1
106420;2
106450;1
106460;12
106780;11
106830;1
106877;4
106917;1
107032;1
107200;1
107591;5
107739;1
107825;3
108041;1
108082;4
108099;1
108101;2
108105;1
108267;1
108370;3
108460;2
108499;1
108556;1
108580;1
108650;1
108700;4
108795;1
108850;3
108900;3
109050;6
109110;2
109220;1
109260;1
109520;1
109570;1
109798;1
110000;2
110150;1
110220;1
110290;1
110300;1
110520;1
110660;1
110820;2
110833;1
110979;1
111000;7
111008;3
111016;1
111070;1
111225;1
111270;1
111355;1
111372;1
111405;1
111440;2
111452;1
111459;1
111480;1
111510;1
111547;4
111559;1
111562;14
111605;1
111680;2
111708;1
111762;4
111800;6
111820;1
111822;3
111859;1
111875;1
111878;1
111920;1
111942;1
111960;1
111965;1
112090;1
112165;2
112190;1
112280;1
112418;1
112446;1
112595;1
112625;2
112639;1
112781;2
112860;1
112884;3
112900;3
113060;1
113081;1
113088;2
113150;1
113191;1
113203;1
113445;1
113474;1
114000;4
114130;2
114820;1
115130;1
115165;1
115200;3
115250;4
115294;1
115320;6
115520;1
115560;1
115795;1
115830;1
115851;1
115892;6
115901;4
116000;1
116080;1
116104;6
116120;1
116780;11
117500;3
118301;1
118340;1
118372;1
119300;2
120340;1
120400;2
120420;1
120442;1
120496;1
120517;1
120669;2
120700;1
120730;2
121136;1
121220;1
121370;1
121380;2
121450;2
121490;1
121523;1
121598;1
121600;1
121620;1
121680;1
121766;1
121820;2
121825;1
121985;1
122000;2
122236;2
122280;9
122360;1
122900;1
123420;1
123600;1
124274;1
124400;1
124540;7
124650;6
124700;1
125084;1
125097;1
125125;1
125220;1
125610;1
125900;2
126280;1
126380;4
126470;1
126525;1
126566;1
126571;1
126600;5
127260;1
127302;1
127540;1
127543;1
127630;2
127660;1
128284;1
128419;1
128536;1
128543;1
128700;2
128850;1
128922;1
128970;1
129000;2
129044;1
129080;1
129132;3
129350;1
129400;1
129450;1
129580;1
129854;2
129900;7
130061;1
130654;1
130800;1
130874;1
131000;3
131080;1
131190;1
131200;1
131300;2
131314;6
131399;1
131400;1
131429;4
131500;2
131881;2
132050;5
132159;2
132300;2
132452;1
132600;3
132650;1
132690;1
132730;3
132772;4
132780;7
132800;1
132903;1
132957;1
133000;3
133008;1
133141;5
133228;21
133294;1
133370;1
133576;1
133675;9
133712;1
133784;1
133816;1
134591;1
134780;1
134831;1
134843;1
134847;2
134865;1
134900;1
134916;1
135195;2
13524;1
135320;3
135380;1
135414;1
135515;2
135710;1
135729;1
135850;4
135888;2
136000;2
136011;1
136170;2
136229;2
136230;2
136265;2
136274;1
136300;1
136330;1
136344;1
136465;1
136481;1
136500;3
136540;1
136680;1
136804;1
136960;1
137050;1
137126;4
138190;1
138200;1
138400;1
138500;2
138529;1
138530;3
138694;1
138697;4
138968;1
139130;6
139239;1
139325;7
139470;1
139546;1
139657;3
139773;2
139800;2
139819;3
140225;2
140370;1
140450;2
140570;1
140600;1
140700;1
140725;1
140825;1
140850;1
140875;2
141000;1
141160;7
141200;2
141240;7
141327;1
141440;2
141455;1
141510;1
141560;1
141649;1
141650;1
141725;9
141994;7
142075;4
142077;5
142079;7
142105;1
142150;1
142230;1
142550;2
143044;3
143053;1
143500;1
143508;2
143826;1
143900;1
144001;1
144050;7
144200;1
144270;1
144286;1
144500;4
144600;1
144696;3
144793;2
145050;5
145850;1
146152;3
146312;2
146510;5
146560;1
146610;1
146645;1
146750;1
146763;5
146798;3
146810;2
146813;1
146870;1
146945;1
146949;1
146955;1
147050;1
147186;2
147214;1
147300;1
147900;2
147975;1
148080;2
148150;1
148169;4
148250;2
148313;2
148645;6
148696;1
148724;1
148800;1
148840;1
148992;1
149000;1
149010;9
149070;2
149149;1
149211;3
149390;1
149406;1
149416;2
149532;1
149540;1
149555;5
149592;1
149603;1
149725;2
149760;1
149802;1
149946;5
149947;8
150080;2
150170;1
150199;1
150327;1
150767;1
150795;3
151,113;4
151100;5
151113;10
151520;2
151725;3
151750;2
151757;1
151850;3
151900;3
151991;6
151993;1
152200;3
152240;2
152340;1
152424;2
152836;1
152990;1
153000;1
153565;1
154030;4
154113;2
154186;1
154215;1
154325;1
154633;1
154875;9
155000;3
155020;1
155400;1
155590;1
155650;9
155670;1
155750;5
155757;1
155769;5
155787;1
155850;4
156010;1
156020;1
156100;1
15615;2
156150;6
15616;1
156386;1
156473;4
156775;1
157051;1
157100;1
157122;1
157382;1
157959;1
158000;2
158100;1
158220;1
158250;1
158350;3
158360;3
158370;1
158380;1
158400;4
158500;2
158520;2
158545;2
158550;1
158575;1
158616;1
158619;6
158830;1
159260;1
159275;1
159450;1
159500;6
159670;2
159793;1
160100;5
160384;1
160580;12
16059;1
161201;1
161358;5
161459;1
161470;10
161500;1
161530;1
161560;1
161573;1
16158;1
161702;2
162012;6
162075;1
162430;1
162449;2
162500;5
162540;1
162545;1
162578;1
162698;1
162900;1
163035;1
163047;1
163080;1
163175;1
163514;2
164172;1
164185;1
164402;1
164480;2
164630;1
164751;2
164760;1
164829;6
164853;1
164897;1
165000;1
165264;1
165360;3
165413;1
166560;2
166659;2
166675;3
166800;1
166880;2
166900;1
167020;1
167089;1
167180;1
167187;1
167220;1
167222;3
167250;15
167300;3
167376;1
167402;2
167417;1
167480;2
168168;3
168600;1
168775;1
168845;1
168930;1
169,900;1
169046;1
169569;1
169650;1
169655;1
169900;1
170000;1
170246;1
170310;1
170320;3
170420;3
17052;1
170535;2
170573;1
170722;1
170765;1
170800;1
171117;1
171118;1
171159;1
171183;1
171421;1
171533;1
172000;5
172035;3
172179;1
172204;1
172763;1
172780;1
172800;1
172809;1
172900;1
172923;1
173123;1
173140;2
173340;2
173420;1
173505;1
173549;1
173550;1
173670;1
173690;1
173740;1
173760;1
173800;1
173810;1
173838;1
174025;2
174190;1
174427;1
174500;1
174650;1
174750;1
174760;1
174772;1
174860;3
175150;1
175220;1
175260;2
175275;1
175290;5
175325;4
175400;1
176000;8
176016;1
17603;1
176096;1
176125;1
176150;2
176200;1
176286;1
176295;6
176360;2
176370;1
176375;1
176384;1
176440;2
176516;1
176525;1
176539;4
176550;5
176551;1
176564;1
176589;1
176600;1
176604;1
176607;1
176633;1
176750;1
176797;1
176860;1
177200;1
177230;1
177311;1
177490;2
177656;1
177700;2
177836;3
178080;4
178154;1
178155;1
178240;1
178480;1
178702;2
178900;3
179068;2
179172;2
179207;3
179240;1
179244;1
179410;1
179441;1
179450;2
179595;1
179635;1
179770;7
179810;1
180000;1
180230;3
180510;1
180540;1
180550;1
180600;3
181423;1
181480;6
181500;1
181580;8
181586;1
181811;3
181853;1
181950;1
181976;1
182082;1
182092;1
182100;1
182280;1
182346;1
182352;1
182364;1
182400;1
182420;1
182426;2
182518;1
182600;2
182670;1
182781;1
182840;1
183722;5
184200;1
184244;2
184424;3
184628;1
184757;2
184770;1
184900;3
185004;2
185156;1
185200;2
185284;3
185300;1
185320;2
185559;2
185560;1
185800;3
185900;1
185903;2
186090;1
186110;10
186150;1
186219;1
186230;2
186240;2
186325;3
186350;1
186500;1
186512;1
186537;4
186630;1
186700;1
186770;2
186797;4
186800;1
186900;3
186946;1
186978;1
187015;4
187080;1
187165;3
187175;4
187180;6
187183;3
187188;2
187189;1
187291;1
187380;2
187400;1
187411;1
187500;3
187560;1
187645;2
187660;2
187670;1
187673;2
187770;2
187880;2
187895;1
187900;1
187912;1
187925;1
187932;7
187940;1
187990;1
188000;2
188050;1
188093;2
188134;2
188208;10
188249;2
188250;1
188400;2
188437;1
188529;1
188625;2
188650;2
188760;3
188879;1
188885;1
189100;1
189157;1
189165;1
189200;1
189272;1
189350;2
189430;1
189480;3
189500;1
189563;12
189575;2
189725;1
189740;2
189864;1
189937;1
189950;5
18997;1
190334;1
190642;1
190650;1
190690;4
190758;1
190843;5
190897;1
190900;2
190940;3
191000;1
191001;5
191103;1
191140;1
191160;1
191600;1
19162;1
191704;1
191800;2
191834;1
191903;1
192000;1
192150;1
192200;1
192265;1
192500;1
192700;5
192921;1
193000;1
193107;7
193130;1
193135;1
193450;1
193504;3
193805;1
194220;1
194400;1
194550;1
194577;1
194753;1
194800;3
195639;3
195644;1
195712;3
195900;1
196050;1
196070;1
196254;1
196550;1
196600;1
196675;1
196749;1
196750;1
196792;1
196832;1
196856;7
196861;1
196875;1
196900;1
197650;1
198000;1
198320;1
198540;3
198600;1
198900;1
199150;1
199520;1
199548;1
199670;1
199700;1
199977;9
200000;1
200098;1
200279;1
200420;1
200605;1
200659;2
201000;1
201100;1
201330;1
201475;1
201550;1
202050;1
202240;1
202393;1
202647;1
202650;1
202701;2
202712;1
202900;2
202911;1
202998;6
203011;1
203099;1
203160;2
203500;1
203825;2
204116;1
204951;1
205100;2
205493;1
206090;1
206594;8
207640;8
208000;1
208100;4
208537;3
208799;2
209300;4
209380;1
209417;11
209436;6
209540;1
209650;1
210236;1
210250;1
210268;1
210278;1
210285;1
210300;1
210400;1
210529;1
210580;1
211100;1
211149;1
211260;1
211965;2
212125;1
212200;2
212926;1
214287;1
214500;1
214550;1
215253;1
215395;1
215900;1
215980;1
216200;1
216300;1
216329;1
216540;2
216582;1
216900;5
217024;1
217535;1
218000;1
220000;1
221300;1
221675;1
221706;3
221900;1
222518;1
222900;1
222970;1
223020;11
223060;1
225100;1
225150;1
225200;8
225700;1
226350;1
228387;2
228761;1
228777;1
229390;1
229614;1
229958;1
230043;5
230080;1
230330;1
230450;1
230700;1
230798;1
231060;2
231150;2
231240;1
231305;3
231475;1
231525;1
