Merlangius;1
Fuscozetes;1
Castor;1
Macoma;1
Pleuronectes;1
Aplexa;1
Falco;3
Rutilus;1
Macrocheles;2
Lutraria;1
Gasterosteus;1
Stagnicola;1
Gibbula;5
Rana;5
Trivia;2
Echinocardium;1
Ciconia;2
Anomia;1
Lymnaea;1
Ensis;2
Platalea;1
Chondrostoma;1
Perdix;1
Meleagris;1
Ostrea;1
Kellia;1
Muscardinus;1
Clangula;1
Botaurus;1
Trachurus;1
Cyclopterus;1
Garrulus;1
Pica;1
Astarte;1
Megaptera;1
Sterna;2
Melanogrammus;1
Rallus;1
NULL;151
