-350001;1
-350000;2
-300000;1
-35000;2
-18000;1
-8800;2
-7100;1
-6450;1
-5300;3
-4900;1
-4200;2
-3400;1
-2850;2
-2450;1
-2000;2
-1800;2
-1500;1
-1100;1
-800;2
-500;1
-250;1
-12;3
25;1
70;2
150;1
270;2
350;1
450;3
525;1
725;1
900;1
1050;2
1250;1
1500;2
1650;1
1850;1
