Adonis aestivalis;1
Adonis annua;1
Adonis flammea;1
Agrostemma githago;1
Aira caryophyllea subsp. multiculmis;1
Ajuga chamaepitys;1
Althaea hirsuta;1
Anagallis foemina;1
Arnoseris minima;1
Asperula arvensis;1
Bifora radians;1
Bromus arvensis;1
Bromus bromoideus;1
Bromus commutatus;1
Bromus grossus;1
Bromus japonicus;1
Bromus secalinus;1
Bromus squarrosus;1
Bunium bulbocastanum;1
Bupleurum rotundifolium;1
Calendula arvensis;1
Calepina irregularis;1
Camelina sativa subsp. alyssum;1
Camelina sativa subsp. microcarpa;1
Caucalis platycarpos;1
Coincya monensis;1
Conringia orientalis;1
Consolida regalis;1
Corispermum marschallii;1
Cuscuta epilinum;1
Euphorbia platyphyllos;1
Euphorbia stricta;1
Fagopyrum tataricum;1
Filago arvensis;1
Filago lutescens;1
Filago pyramidata;1
Fumaria densiflora;1
Fumaria officinalis subsp. wirtgeni;1
Fumaria parviflora;1
Fumaria vaillantii;1
Gagea villosa;1
Galeopsis angustifolia;1
Galeopsis ladanum s.s.;1
Galeopsis pubescens;1
Galium parisiense;1
Galium spurium;1
Galium tricornutum;1
Gypsophila muralis;1
Heliotropium europaeum;1
Holosteum umbellatum;1
Hypochaeris glabra;1
Iberis amara;1
Kickxia spuria;1
Lamium confertum;1
Lappula squarrosa;1
Lathyrus aphaca;1
Lathyrus hirsutus;1
Lathyrus nissolia;1
Legousia hybrida;1
Legousia speculum-veneris;1
Lilium bulbiferum subsp. croceum;1
Linaria arvensis;1
Lithospermum arvense;1
Lolium remotum;1
Lolium temulentum;1
Melampyrum arvense;1
Mibora minima;1
Minuartia hybrida;1
Muscari comosum;1
Myagrum perfoliatum;1
Neslia paniculata;1
Nigella arvensis;1
Nonea pulla;1
Odontites vernus subsp. vernus;1
Orlaya grandiflora;1
Orobanche ramosa;1
Papaver hybridum;1
Phleum paniculatum;1
Polycnemum arvense;1
Polycnemum majus;1
Ranunculus arvensis;1
Scandix pecten-veneris;1
Silene gallica;1
Silene noctiflora;1
Spergularia segetalis;1
Stachys annua;1
Torilis arvensis;1
Turgenia latifolia;1
Vaccaria hispanica;1
Valerianella carinata;1
Valerianella dentata;1
Valerianella eriocarpa;1
Valerianella rimosa;1
Veronica opaca;1
Veronica praecox;1
Veronica triphyllos;1
Vicia tetrasperma subsp. gracilis;1
