0,1;92
0,2;9
1;7
10;33
11;27
12;136
13;66
14;3
15;10
16;47
17;61
18;12
19;72
2;3
20;73
21;36
22;2
23;5
24;30
25;78
26;5
27;37
28;9
29;10
3;5
30;41
31;25
32;4
33;6
34;27
35;7
36;8
37;24
38;98
5;53
50;1548
51;37
6;15
7;14
8;3
9;14
