16. BKD 1601,01, 1601.02, 1601;1
161.?,139;1
17;1
17 Schaar van spijkerplaat;1
17. BKD 1301;1
172 wordt 27cm;1
17de-eeuwse vondsten van ijzer, hout en leer.;1
18;1
18 DW 2 Loper;1
18. BKD 1016;1
18de-eeuwse praam, reconstructie: lengtedoorsnede, bovenaanzicht, doorsneden;2
18de-eeuwse praam: DA-D;1
18de-eeuwse praam: diagram, bodemplanken en merken, doorsneden;1
18de-eeuwse praam: diagram, doorsneden;2
18de-eeuwse praam: wrak met inventaris, doorsneden;2
18de-eeuwse praam: wrak met inventaris, lengtedoorsnede, dwarsdoorsneden;3
19;1
19 Vondstnr. 31 Zandvoort Bloemendaal;1
19. BKD 1434, 1103, 1433;1
197;1
197 Bronze sheve         198 Hook with ring;1
1977;1
1: kistoverslagslot : inv.nr. NM 7802, Tek.: J. Martin    -    2: overslag : inv.nr. Arch. 24570/73.   -  In tekening 2 zijn kistoverslagslot en overslag tot en compleet gereconstrueerd.    -   Nova Zembla Collectie : voor 1595;1
1a;1
1e Ommuring Langegrachtje  1e boog aan de Pieterstraat  -   met legenda;1
1e Ommuring muurtoren aan het Langegrachtje  -  aanzicht  -  doorsnede A-B  -  begane grond  -  verdieping  -  legenda;1
1e en 2e verdieping, vliering, schuur pl.grond, gevels, drsn, 1:100d etail sleutelstuk, 1:5 situatie 1:500;1
1e verdieping  -  gelijkstraats  -  doorsnede A-B  - legenda;1
1e verdieping opmeting 1:50;1
1e verdieping, dakaanzicht 1:100;1
1sit. 1:500, kad.sit. 1:2000;1
1ste verdieping en 2de verdieping donjon;1
2;2
2 + 2 rijige stal met voergang voor 122 koeien;1
2 Duimstokleden 149B;1
2 Dwarsdoorsnede;1
2 EW-F;1
2 EW-L;1
2 EW-S 10A;1
2 EW-S 10B/sb;1
2 EW-S 10C/sb;1
2 EW-S 11A;1
2 EW-S 11B/bb;1
2 EW-S 11B/sb;1
2 EW-S 14B/bb, 2 EW-I;1
2 EW-S 15B/sb, S 16B/sb en bb;1
2 EW-S 16A;1
2 EW-S 16B/bb;1
2 EW-S 16B/bb, UM 62 en 63;1
2 EW-S 18B/bb;1
2 EW-S 18B/sb en bb;1
2 EW-S 19A;1
2 EW-S 19B/sb en bb;1
2 EW-S 19C/sb;1
2 EW-S 20A;1
2 EW-S 20B/bb en sb;1
2 EW-S 21A;1
2 EW-S 21B/bb;1
2 EW-S 22A (vooraanzicht);1
2 EW-S 22B/bb;1
2 EW-S 23A;1
2 EW-S 23B/bb;1
2 EW-S 24A;1
2 EW-S 25B/bb;1
2 EW-S 26B/bb en sb, 2 EW-I S 25B/sb;1
2 EW-S 27B/sb;1
2 EW-S 5B/bb;1
2 EW-S 7B/sb;1
2 EW-UM 44;1
2 EW-UM 47, UM 49 en UM 48;1
2 Fries;1
2 Friezen;1
2 Heiligen in gotische nissen;1
2 Heiligen in gotische nissen, een met tekstrand. (twee apostelen);1
2 Keer dekbalk;1
2 Lammel / Bolt connection between mast and boom;1
2 Loden inktpot vogelzand;1
2 Marrelpriemen 215,216;1
2 Mastspoor zijaanzicht;1
2 Tokens/loodje draagt;1
2 doorsneden;3
2 fragments 201;1
2 hangsloten OH41/168/215.;1
2 keer losse wegeringsplanken van onder BB huid;1
2 keer steunmastspoor, S 1.9/sb - S 1.7/sb;1
2 keer wegeringsplank BBhuid;1
2 knopenpersen, aanzichten, drsn;1
2 oplossingen ventilatie-grondkanalen voor de varkensmeststal in Simpelveld;1
2 paren van aan elkaar spiegelbeeldige details van de schouw rond de open haard;1
2 schuren, pl.gronden, gevels, 1:100 kad.sit. 1:2500 schuur;1
2 typen voor koekoeken;1
2 verfkrabbers;1
2. Knieen SL 1 FIG. 22;1
2. NDG 1004;1
20;1
20 Jenever kruik;1
20 Kladversie PL GR;1
20. VLS 504;1
201/a)wood button  b)metul button           191/95 leather gasket;1
201a,201b,217;1
21;1
21 Snedeplan Triton;1
21 Zandvoort Bloemendaal, vondstnr. 20 Bodemfles;1
21. VLS 606;1
211a, 212;1
214,215,217;1
22 Sl 4 Inhouten;1
22 Zandvoort Bloemendaal Bodemscherf, vondstnr.72;1
22 stoppe   146 3 wood pieces   156 crook,ebony(?)   236 pot handle   237a  pot handle zie 237a;1
22. VLS 203;1
220d;1
223;1
23;1
23 Reconstructie Voorschip;1
23 Zandvoort, Bloemendaal;1
23 pipe bowl;1
23. VLS 303, VLS 204;1
24;1
24 Spijkers /pennen;1
24. VLS 304;1
25;1
25 21 BL;1
25 Spijkers/Pennen;1
25. BKD 106;1
257/pipe bowl and decualed ste frafment               187/pipe;1
26;1
26 21 BL;1
26 Knieen;1
26. BKD 1211;1
27;1
27 Nagels Wiggen Deutels;1
27 VLS 303;1
27. VLS 303;1
28;1
28 (Z/BL);1
28 Blok SL4 AO1;1
29;1
29 (Z/BL);1
29 BKD Plattegrond;1
29 SL 4 AO3 Blok;1
2EW A en J;1
2EW-0;1
2EW-H;1
2EW-S 23B/sb;1
2EW-UM60 en 61;1
2EW-UM64;1
2de verdieping boven poort;1
2de verdieping plattegrond;1
2e Ommuring met poortje aan den Nieuwenhof  -  aanzicht  -  doorsnede A-B  -   bovenaanzicht  -  met legenda;1
2m lang   52cm breed   5cm thick;1
3;2
3  2x Tekst;1
3 Handvaten;1
3 Lentedoorsnede;1
3 Makkum MA 3;1
3 SCHETJES NAAR P. POTER EN R. ROGTMAN;1
3 deurkalven, aanzicht;1
3 doorsneden;2
3 drsn. 1:50;1
3 fragmenten schoen  A= tussen zool   B= boven leer   C= rand;1
3 idem isometric;1
3 planken op 1 nummer 32394, halfronde balk 32393;1
3 spijkers;1
3 stukken leer en 1 leren lapje;1
3 tekeningen object.;1
3 vieuws to Wood Piece 59 to Bow Hearth;1
3 wegeringplanken sb huid voorschip.;1
3. NDG 1006;1
3. SL 1 Dekconstructie onderdelen fig. 24;1
30;1
30 (Z/BL);1
30 Histogram SL4;1
30. VLS 503 1c;1
3000-4000;1
31;1
31 (Z/BL);1
31 Histogram SL4;1
31. VLS 503 2c;1
32;1
32 Andijk spaarbekken;1
32 SL4 English Curves;1
32 VLS 636, BKD 1429, BKD 1104;1
33 SL 4 English curves;1
33 WMP 1001, WMP 1003, WMP 1002, BKD 1107;1
34;1
34 Ameland 1, DSN A, DSN B;1
34 sl 4 Weserbergland curves;1
35 Ameland 1, legger;1
35 Onderdeel Unster;1
36 Ameland 1, Kruisklamp;1
36 Inhoud uit stammen;1
36 VLS Plattegrond;1
37 Ameland 1 , DSN 2+InktOrigineel;1
37 VLS WEB;1
37 Zitters plaats in boom;1
38 Ameland 1, legger inkt;1
38 Kruisklampen;1
39 Ameland 1, Kruisklamp inkt;1
39 BKD WEB;1
3: deurgreep en sleutelplaat op torendeur.  H. sleutelplaat 18,2 cm.;1
3D Pantograaf - huid + vlakgangen;3
3D Pantograaf - overzicht achterschip;1
3D Pantrograaf - overzicht voorschip;1
3D perspectief;1
3D perspectief houtskelet;1
3D perspectief, reconstructie gevels;1
3b;1
3d panto vlak, schets ligging;1
3de verdieping bij traptoren;1
3de verdieping met plattegrond;1
3e, 4e, 5e gordelboog   -   1e, 2e gordelboog van het westen   -   noordwest vieringspijler  -  gewelfrib   -   transept venster   -   koor venster;1
3g;1
4;2
4  Handvaten;1
4 DW 3 Kanon;1
4 Fig 169;1
4 Kanon;1
4 TYPEN oeleborden, aanzichten;1
4 bovenaanzichten, 4 dwarsdoorsneden, langsdoorsnede.;1
4 stukken hout;1
4 wijzerborden uurwerk. Vooraanzicht en zijaanzicht;1
4. BKD 1502;1
4. Spankeilgat Fig. 25;1
40 BKD WEB;1
40.000 Martelaren;1
4a;1
4de verdieping balkconstructie en profiel;1
4de verdieping vanaf hoofdingang;1
4x boerderij van japlass;1
5;1
5  Kanon;1
5 Krimwrak noord;1
5 doorsnedes.;1
5 onderdelen;1
5 onderdelen van een riem.;1
5 onderdelen van een schoen.;1
5 pl.gronden, 1:100;1
5. BKD 1503;1
5. Koper pan, Deksel, Tinnen bord Fig. 49, 50, 51;1
5.70 van buitenkant achtersteven, ongeveer op doorsnede achterschip.;1
51A BB,54A SB,58A BB,54A BB,57A BB;1
52B/SB, 57A/HS, 54A/HS, 55A/HS, 56A/HS, 59A/HS, los fragment ligger.;1
55A/HS   12A/HS   GD3/BB   GE2/BB;1
6;2
6 Gerecconstr, doorsnede's;1
6 Midden;1
6 Tinnen lepels ZA97/106;1
6 aanzichten makelaars Marken;1
6 afbeeldingen van de verbeterde tekeningen en een reconstructie van de in 1893 gevonden schuit te Vechten;1
6 detailtekeningen;1
6 doorsneden;1
6 fragmenten van tegels (?).;1
6 steunberen profiel en aantekeningen over muurdikte;1
6. BKD 1504;1
6. Tinnen borden  FIG. 51;1
62,57,56;1
66 wordt 27;2
6WIT-papiermolen, pl.grond  papiermolen;1
6hoekige kerktoren;1
7;2
7 Zuid;1
7 detailtekeningen;1
7 onderdelen van een schoen.;1
7 stuks lichtkozijnen met details;1
7. BKD 1505;1
7. Histogram SL 1- Monsters Fig. 56;1
725/456;3
7details (VANGROOSTER, VALSCHOT) situati (TER PLAATSE, IN NOM) poldermolen;1
8;2
8 Hero Kettingpomp 17 schaar;1
8 LANDARBEIDERSWONINGEN pl.gronden verdiepingen, gevels, 1:200;1
8. BKD 1012, Reconstr., BKD 1417;1
8. Dekconstructie SL 1 fIG. 62;1
84;2
9;2
9 Blok SL 4/001 Voorwerp Vaantje;1
9 Dwarsdoorsneden;1
9 aanzichten makelaars op het eiland Marken;1
9 onderdelen;2
9. Kalibers, NDG 3X;1
9. SL 3, 2 Treknagels  Fig. 76;1
91,96;1
?;3
A late - medival  COG - Vessel from S. Flevoland;1
A1=loopzool buitenkant;1
A21   A13;1
A22;1
A22  Onbekend kromhout;1
A23 /A37;1
A34 Onder SB huid achter;1
A39   A30;1
A42   Huid 3 /SB;1
A7 + ophanger 5S /BB;1
A8 (2 delen)   A40,   A27,;1
