75;6
;0
909;1
247;1
383;2
13;8
121;2
93;1
726;1
94;4
34;9
115;1
182;2
783;1
1320;1
18;8
2;33
880;2
465;1
761;1
1362;1
37;7
564;2
1124;1
282;2
1230;1
790;1
938;1
567;1
1647;1
1212;1
893;1
1151;1
819;3
1220;1
491;3
335;4
1446;1
190;1
31;3
114;1
1004;1
628;2
82;4
600;2
1066;1
269;1
962;1
1539;1
722;1
1602;1
10;13
54;3
293;1
927;1
139;2
278;3
518;2
1033;2
495;1
392;1
693;1
808;1
630;2
435;1
324;2
1078;1
374;1
1025;3
281;1
1714;1
29;4
350;1
949;1
562;2
348;2
116;3
124;2
837;2
290;1
165;3
185;2
120;2
287;1
615;1
1356;1
258;2
441;1
89;2
522;1
1109;1
585;1
557;3
798;2
72;4
167;1
299;1
155;3
660;2
206;1
755;2
1108;1
409;1
28;12
359;1
666;1
740;1
197;2
23;6
634;1
14;15
847;1
64;2
6;20
158;3
245;1
404;1
189;1
1428;2
408;1
649;1
0;24
1719;1
231;2
934;1
640;2
300;1
313;1
131;1
211;1
175;2
390;1
504;2
267;3
1190;1
233;1
470;1
1671;1
379;1
142;3
256;4
86;1
85;4
65;3
148;4
338;1
765;1
725;2
1240;1
160;1
467;1
137;3
774;1
1641;1
405;1
1100;1
620;1
900;2
526;1
438;2
1646;2
35;9
103;1
1082;1
694;2
1239;1
112;2
578;3
26;8
8;16
176;3
356;1
129;1
340;1
875;1
1351;1
1385;1
555;2
219;1
104;1
801;1
362;1
1386;1
32;6
478;1
825;1
1651;1
76;1
588;2
1128;1
74;2
274;3
4;18
9;18
1453;1
140;1
784;1
132;1
523;1
545;2
1052;1
201;2
61;6
187;3
614;1
806;1
36;3
272;2
43;8
357;2
766;1
130;2
62;3
195;2
49;5
1231;1
1724;1
193;1
851;1
88;4
1355;1
143;3
159;3
40;4
226;4
154;1
608;1
688;2
1032;1
1211;1
381;1
834;1
128;1
311;1
776;1
858;1
107;2
276;1
400;1
361;1
1037;1
786;2
78;2
205;1
1068;1
3;22
1403;2
941;1
1139;1
431;1
460;2
84;3
796;2
70;1
1417;1
347;1
992;1
208;1
386;1
336;2
384;1
1624;1
79;2
1378;1
251;1
38;4
302;2
326;1
1088;1
860;1
100;3
273;1
601;1
1384;1
421;2
1096;1
125;1
746;1
1140;1
594;4
102;1
353;1
92;1
51;7
428;1
677;2
548;1
738;1
535;1
1110;1
149;1
1237;1
80;6
67;4
785;1
150;4
47;6
1241;1
1548;1
406;1
44;7
200;3
1147;1
650;1
1668;1
253;1
164;2
936;1
546;2
216;1
995;1
57;3
308;1
147;2
1263;1
937;1
989;1
98;2
910;1
426;1
533;3
1238;1
743;2
1374;1
672;1
487;1
123;2
332;3
462;1
1280;2
532;1
579;2
144;3
1131;1
752;2
576;1
325;1
134;2
1223;2
183;1
387;2
146;4
388;1
240;2
1541;1
66;3
45;5
807;1
180;1
375;1
826;1
1175;1
574;2
508;1
188;1
1583;1
69;2
172;4
931;1
1210;1
136;1
1074;1
141;2
52;7
122;2
170;1
976;1
1294;2
1657;1
291;1
419;1
169;1
842;1
237;1
254;2
145;2
687;1
56;5
1177;2
22;5
1344;2
507;1
865;1
686;1
119;1
63;3
106;1
108;2
341;1
126;2
209;5
552;1
730;1
750;1
1085;1
815;1
352;1
221;1
964;1
1324;1
248;1
823;2
809;1
68;2
232;2
389;1
58;1
294;2
433;1
942;1
720;1
430;1
411;1
1287;1
277;4
550;1
312;1
101;1
367;1
1260;1
46;6
53;3
480;1
117;3
235;3
217;2
868;2
42;3
637;1
559;1
244;2
1103;1
243;1
453;1
55;2
5;22
127;1
797;2
1436;1
81;1
239;2
358;1
59;2
1468;1
1161;1
874;2
822;2
360;1
1316;1
329;2
940;1
413;3
24;8
831;1
616;2
1019;1
398;1
318;2
530;1
41;7
584;1
920;1
1091;1
50;2
727;1
656;2
446;1
403;1
511;1
479;2
96;3
1056;1
314;1
173;1
250;1
196;2
1055;1
1732;1
95;3
246;1
228;1
1366;1
933;1
181;5
948;4
1444;1
1282;1
498;1
229;3
1653;2
1692;1
775;1
218;1
337;1
138;2
723;1
11;18
1251;1
60;4
1268;1
110;4
156;3
410;2
968;1
12;13
168;2
7;12
1582;1
328;1
15;8
73;3
177;1
1640;2
1272;1
368;1
1030;1
452;1
234;1
717;1
704;1
733;1
469;1
577;1
21;7
364;3
284;2
17;7
396;1
606;1
583;1
655;1
162;3
454;1
899;1
492;1
549;1
520;1
556;1
696;1
592;1
954;1
1080;1
133;2
745;1
911;1
515;1
135;4
202;2
683;1
489;3
1047;1
109;3
39;5
19;6
20;6
679;1
25;7
541;2
1071;1
978;1
671;1
236;1
370;2
1666;1
259;1
220;3
593;1
1232;1
194;3
263;1
33;1
30;5
633;1
1537;1
914;1
483;2
166;2
27;3
153;2
1631;1
1200;1
385;1
178;3
1340;1
450;1
1095;1
902;1
310;2
1184;1
289;1
463;2
703;1
97;3
1188;1
1604;1
179;1
105;1
451;1
280;1
1357;1
561;1
670;1
322;2
91;2
1123;1
77;4
1620;1
1127;1
171;1
565;2
729;1
692;1
87;2
1;42
1120;2
1061;1
48;5
186;1
382;1
543;1
461;1
711;1
90;4
16;16
210;1
71;1
979;2
NULL;1548
