Gemeente Lith;5
Gemeente Gendringen;3
Gemeente Zederik;1
Gemeente Giessenlanden;11
Gemeente Weststellingwerf;3
Boer, de;1
Gemeente Hof van Twente;2
Hydron Midden-Nederland;2
Bouwfonds Ontwikkeling BV;9
Gemeente Zelhem;23
Provincie Zeeland;32
Groninger Instituut voor Archeologie;10
Sanden, van der;1
Veenman;1
Heidemij Advies;8
Gemeente Zundert;3
Langhout Holding bv;1
Provincie Fryslan;468
Tennet TSO B.V.;1
Ruimtelijke Inrichting Hoeksche Waard;2
Gemeente Sneek;23
ECR;1
Gemeente Menterwolde;4
AGS Architecten en Planners;1
Gemeente Leiderdorp;20
Gemeente Katwijk;23
Gemeente Utrecht;48
Dolmans;1
GEMEENTE DELFZIJL;33
Gemeente Susteren;2
Gemeente Driebergen-Rijsenberg;2
Gemeente Bladel;7
Gemeente Heerenveen;10
GEMEENTE BEESEL;3
Gemeente Schagen;9
Aeres Milieu;1
Woningstichting Ons Huis;1
Milieudienst Zuidoost Utrecht;5
Nijefurd, Woningbouwvereniging;1
Gemeente Renkum;1
Raetwijck Bouwplanontwikkeling B.V.;1
Gemeente Texel;10
Gemeente Boxtel;10
GEMEENTE FERWERDERADIEL;7
Gemeente Winsum;21
Gemeente Lingewaal;9
Gemeente Raalte;7
Gemeente Dordrecht;17
Gemeente Schijndel;3
Gemeente Binnenmaas;12
Het Zeeuwse Landschap;2
Woonklavier;17
Aarts;2
Gemeente Moordrecht;1
Gemeente Valburg;2
Gemeente Bildt, Het;1
Gemeente Zeewolde;3
Kruijthof;1
Mos Mechanica bv;1
Gemeente Nederweert;5
U-projecten;1
Dijkman Projecten b.v.;5
Gemeente Smallingerland;20
Diverse eigenaren;1
Betuwe Express bv;1
GEMEENTE ETTEN-LEUR;9
Gemeente Leusden;9
Stichting het Utrechts Landschap;2
Firma Teunissen en Zonen BV;1
Gemeente Schipluiden;1
Gemeente Werkendam;14
Vlaardings Archeologisch Kantoor;15
Gemeente Eersel;18
Gemeente Wieringen;3
V.O.F. het Molenpark;1
Planoform Zuid West b.v.;1
Rooijen, van;1
De Woonschakel Westfriesland;1
Gemeente Oostflakkee;2
Gemeente Schuytgraaf;4
Gemeente Den Helder;3
ABAB Ruimtelijke Ordening en Milieu Advies;3
GEMEENTE BATHMEN;1
Gemeente Hardenberg;4
Gemeente Strijen;3
Gemeente Waalwijk;17
Gemeente Vlagtwedde;5
Fugro;2
Jansen Bouwontwikkeling B.V.;1
Gemeente Heino;1
Gemeente Zeist;8
Gemeente West Maas en Waal;13
GEMEENTE ARCE EN VELDEN;1
Gemeente Zwijndrecht;17
Het Geldersch Landschap;16
Versnel;1
Hogestijn;10
Gemeente Leeuwarden;40
Particulier;6227
Gemeente Vianen;17
Gemeente Renswoude;3
Het Saalien Wonen en Bouwen;2
GEMEENTE PURMEREND;12
Gemeente Woudrichem;3
GEMEENTE ALBRANDSWAARD;7
Rijn, van;2
Gemeente Oud-Beijerland;5
Gemeente Hellevoetsluis;14
GEMEENTE 'S-HERTOGENBOSCH;2
Gemeente Nootdorp;1
DVJ Holding;3
GEMEENTE EPE;6
Gemeente Beverwijk;26
Gemeente Wageningen;9
Afdeling Archeologie, Dienst Stadsbeheer, Gemeente Den Haag;2
Gemeente Zaltbommel;12
Gemeente Rijnsburg;10
GEMEENTE EDAM;7
Scheijvens;2
DUIVEN;1
Waterschap Velt en Vecht;4
Stichting Woningbeheer Betuwe;3
GEMEENTE BEDUM;5
Grontmij;31
Gemeente Doetinchem;38
Stichting Renovatie Kathedraal Roermond;1
Gemeente Didam;3
Gemeente Hoogeveen;5
Gemeente Landerd;1
M3 Projecten bv;1
Landinrichtingsdienst;53
GEMEENTE AMERONGEN;1
W land architectenbureau;1
Bouwbedrijf E.B.U.;1
Gemeente Heiloo;9
Gemeente Reeuwijk;1
Gemeente Westland;34
Gemeente Roggel en Neer;5
Wanrooij;8
Boschloo;1
Provincie Noord-Brabant;20
Mulder Consultancy;1
Tennisvereniging Keltenwoud;1
Vibu Projectontwikkeling;2
Hurenkamp Architecten;1
Gemeente IJsselstein;7
Het Groninger Landschap;13
Stichting het Drentse Landschap;18
Het Hollands Noorderkwartier;3
Tauw BV;46
DvL Milieu & Techniek;22
GEMEENTE BARENDRECHT;22
Gemeente Hoogezand-Sappemeer;13
Gemeente Bodegraven;19
Berghorst;1
Acantus Vastgoed;3
Gemeente Liemeer;1
Gemeente Kollumerland en Nieuwkruisland;2
Gemeente Harmelen;5
Woningbouwmaatschappij Groothuis b.v.;1
Gemeente Graafstroom;1
Gemeente Winterswijk;12
Omgevingsdienst regio Utrecht;2
HBC Project Ontwikkeling;1
Janssen de Jong Plancoordinatie BV;3
Gemeente Oisterwijk;6
GEMEENTE EMMEN;25
Gemeente Mill en Sint Hubert;4
Bouwkundig adviesbureau Duijnman;1
GEMEENTE EIJSDEN;1
Gemeente Leerdam;2
Aannemersbedrijf Van de Tempel;1
Gemeente Neder-Betuwe;7
Gemeente Vorden;2
Gemeente Landgraaf;4
Gemeente Tiel;36
Firma Kuijpers;1
Tensis Advieseurs;6
Waterschappen;117
Parlevliet;2
Gemeente Heerde;6
Provincie Gelderland;45
Gemeente Geldrop;6
Morssinkhof Bouwontwikkeling BV;1
Het Brabants Landschap;1
Gemeente Onderbanken;4
Argrarische Natuurvereniging 't Onderholt;1
Woningbouwvereniging B.W.S.;1
Gemeente Assen;14
Klok Druten Ontwikkeling BV;6
Peters;1
Drinkwaterbedrijf Zuid-Holland;3
Stichting Woondiensten Enkhuizen;2
Landschapsbeheer Drenthe;8
Golf Dronten b.v.;2
Gemeente Heeze-Leende;6
Raap;1
DLV Bouw, Milieu en Techniek BV;2
Gemeente Vleuten-De Meern;9
Dienst Landelijk Gebied Noord-Holland;1
Gemeente Meppel;14
Stchting het Noord-Hollands Landschap;2
GEMEENTE CAPELLE AAN DEN IJSSEL;8
Team 4 Architecten;2
Gemeente Kerkrade;14
RGV Holding BV;1
Gemeente Ridderkerk;8
Rijksdienst voor Archeologie, Cultuurlandschap en Monumenten;15
IJzerman;1
M&A Milieu Adviesbureau;1
Verhoeve Milieu Oost;5
Veenstra;1
Gemeente Hendrick-Ido-Ambacht;8
GEMEENTE ELBURG;6
Gemeente Oudewater;3
Gemeente Simpelveld;2
Projectgroep Archeologie HSL;6
Provincie Overijssel;19
Gemeente Harderwijk;11
Gemeente Boarnsterhiem;6
Woonstichting Hulst;2
Gemeente Wijk bij Duurstede;10
Gemeente Sint-Oedenrode;2
RIJKSDIENST VOOR DE MONUMENTENZORG;3
Gemeente Nijkerk;10
Gemeente Doesburg;5
Gemeente Rijssen;3
Omgevingsdienst West Holland;1
Technische Universiteit Delft;1
PALS;1
Gemeente Akersloot;1
A, van der;1
Oranjewoud BV;14
Onbekend;2648
Gemeente Boer, Ten;12
Jorissen en Simonetti Architecten;1
Koops en Romeijn grondmechanica;2
Gemeente Baarn;1
Architektenburo Henri Stol;3
Gemeente Vlissingen;21
Walcherse Archeologische Dienst;1
Het Rijk;8
GEMEENTE BERNHEZE;8
Bureau Monumenten & Archeologie Amsterdam;3
Linde, van der;1
Gemeente Wymbritseradiel;3
Architectenbureau Buskens;1
Gemeente Noordwijkerhout;4
Overige (niet particuliere) eigenaar;368
Gemeente Gorinchem;13
Woningstichting Dantumadeel;1
Groen-planning Maastricht BV;11
Gemeente Zaanstad;6
Gemeente Wisch;2
Vereniging Natuurmonumenten;6
Gemeente Hulst;20
Gemeente Terneuzen;8
Wageningen University;1
Waterweg Wonen;1
Provinciaal Archeoloog Friesland;1
Van Hoogevest Ontwikkeling b.v.;3
