-300001;1
-35001;1
-18001;1
-8801;3
-7101;1
-6451;1
-5301;2
-4901;1
-4201;2
-3401;1
-2851;2
-2451;1
-2001;3
-1801;1
-1501;1
-1101;2
-801;2
-501;1
-251;1
-13;2
24;1
69;2
149;1
269;2
349;1
449;3
524;1
724;1
899;1
1049;2
1249;1
1499;3
1649;1
1849;1
1999;3
