Abra alba;1
Abra tenuis;1
Abramis brama;1
Acanthinula aculeata;1
Accipiter gentilis;1
Accipiter nisus;1
Achipteria coleoptrata;1
Acipenser sturio;1
Acritus nigricornis;1
Acrogalumna longipluma;1
Acroloxus lacustris;1
Acteon tornatilis;1
Acupalpus brunnipes;1
Aegopinella nitidula;1
Aegypius monachus;1
Agonum thoreyi;1
Agonus cataphractus;1
Agriotes lineatus;1
Alauda arvensis;1
Alburnus alburnus;1
Alca torda;3
Alopias vulpinus;1
Alosa alosa;1
Alosa fallax;1
Amara aenea;1
Amara anthobia;1
Amara bifrons;1
Amara lunicollis;1
Amara plebeja;1
Amara similata;1
Ammodytes marinus;1
Ammodytes tobianus;1
Anarhichas lupus;1
Anas acuta;1
Anas clypeata;1
Anas crecca;1
Anas penelope;1
Anas platyrhynchos;2
Anas querquedula;1
Anas strepera;1
Anguilla anguilla;1
Anguis fragilis;1
Anisodactylus binotatus;1
Anisus leucostoma;1
Anisus vortex;1
Anisus vorticulus;1
Anobium punctatum;1
Anomia ephippium;1
Anotylus nitidulus;1
Anotylus rugosus;1
Anser albifrons;3
Anser anser;2
Anser brachyrhynchus;1
Anser fabalis;1
Anthicus antherinus;1
Aphodius fimetarius;1
Aphodius plagiatus;1
Aplexa hypnorum;1
Apodemus flavicollis;1
Apodemus sylvaticus;1
Apus apus;1
Arctica islandica;1
Ardea cinerea;1
Ardea purpurea;1
Argyrosomus regius;1
Arianta arbustorum;2
Ascaris lumbricoides;1
Asio flammeus;1
Asio otus;1
Aspitrigla cuculus;1
Aspius aspius;1
Assiminea grayana;1
Astarte montagui;1
Astenus immaculatus;1
Athene noctua;2
Atherina boyeri;1
Atherina presbyter;1
Atomaria gutta;1
Attagenus pellio;1
Autogneta longilamellata;1
Aythya ferina;1
Aythya fuligula;1
Aythya marila;1
Bagous lutulosus;1
Balaenoptera borealis;1
Balaenoptera physalus;1
Balanus improvisus;1
Balea biplicata;2
Balea perversa;1
Banksinoma lanceolata;2
Barbus barbus;1
Barnea candida;1
Bathyomphalus contortus;1
Belone belone;1
Bembidion assimile;1
Bembidion fumigatum;1
Bembidion minimum;1
Bembidion properans;1
Bembidion tenellum;1
Bembidion tetracolum;1
Bithynia leachii;1
Bithynia tentaculata;1
Bittium reticulatum;1
Bledius spectabilis;1
Bombina variegata;1
Botaurus stellaris;1
Bothriophorus atomus;1
Bradycellus ruficollis;1
Bradycellus verbasci;1
Branta bernicla;1
Branta leucopsis;1
Bryaxis bulbifer;1
Bryaxis puncticollis;1
Bubo bubo;1
Buccinum undatum;1
Bucephala clangula;1
Bufo bufo;1
Bufo calamita;1
Bufo viridis;1
Buglossidium luteum;1
Buteo buteo;3
Buteo lagopus;1
Calidris alpina;4
Calidris canutus;3
Calidris minuta;1
Calidris temminckii;1
Callionymus lyra;1
Calliostoma zizyphinum;1
Calyptraea chinensis;1
Cancer pagurus;1
Canis lupus;1
Capreolus capreolus;1
Carabodes labyrinthicus;1
Carabus auratus;1
Carabus granulatus;1
