in: J. Schoneveld & P. Kranendonk (red.),;1
in: L.P. Louwe Kooijmans (red.),;2
in: G. Nijs & H. Manschot-Tijdink (red.),;1
Benthem, A., van & Dinter, M. van;1
in: J. van der Roest (red.),;2
Veldman, H.A.P.;1
in: M. Polak & T. de Groot (eds.), Vondsten langs de Limes, Amersfoort;1
in: J.J. Lenting, H. van Gangelen & H. van Westing (red.),;1
Williams, G.L.;5
In: J. van Doesburg en E. Drenth (red.);1
in: J.Y. Huis in ’t Veld (red.);1
in: L.G.L. van Hoof en P.F.B.Jongste (red.);1
in: Becker & Van der Graaff;1
In: A. Ufkes & S.J. Tuinstra;1
in: M.M. Sier & E. Drenth (red.),;1
in: G.F.W. Herngreen & L. van der Valk (red.),;1
Roessingh, W. & Lohof, E.;1
Deitch – van der Meulen, W.;1
in: H.M. van der Velde (red.);1
in: R.M. van Heeringen & E.M. Theunissen (red.),;4
Van der Veken, B. & Prangsma, N.M.;1
In: J.J. Lenting & N. van Malssen (red.);1
in: W. van Zeist & W. Casparie (eds.),;1
in: R. van Beek, L.G.L. van Hoof en T.D. Hambrug (red.);1
In: S. Knippenberg & T. Hamburg (red.);1
Ridder, J.A.A. de;1
Velde, H.M. van der;1
In: T.A. Goossens (red.);1
in: M.A. Huisman, B. Huizenga & S.J. Tuinstra (red.),;1
in: H.H. van Regteren Altena (red.),;2
In: S.J. Tuinstra & N. van Malssen, met bijdragen van G.M.A. Bergsma, M. Daleman e.a.;1
in: J.-K.A. Hagers & M.M. Sier (red.),;1
in: J.R. Magendans en J.A. Waasdorp (red.),;1
Boer, P.C. de & Eimermann, E.;1
"In: M.J.L.Th. Niekus, met bijdragen van J.L. van Beek, H. Buitenhuis e.a.
G.J. de Roller";1
in: H. Siemons & J.J. Lanzing (red.);1
in: M. Daleman (red.);2
Gerrets, D.A. & Jacobs, E.;1
Halverstad, R.N. & Krodde, S.W.;2
In: K.L.B. Bosma & M.C. Blom, bijdr. v. H. Halıcı, C.G. Koopstra, S.A. Mulder, G.J. de Roller e.a.;1
Prangsma, N.M.;1
In: P.F.B. Jongste (red.),;1
In: S. Arnoldussen (red.);1
in: P. Bitter (red.),;1
in: O. Brinkkemper et al. (red.);1
in: T. Spek (ed.);1
in: J.P. Pals, J. Buurman & M. van der Veen (eds.),;2
Loopik, J.;6
in: M. Hemminga en T. Hamburg (red.);1
In: A. Ufkes, met bijdragen van J.M. Bottema-Mac Gillavry, H. Buitenhuis, C.G. Koopstra, M. Schepers;1
Muller, A., Obdam, T., Bouman, M.T.I.J. & Bos, J.A.A.;1
In: E.E.B. Bulten, F.J.G. van der Heijden en T. Hamburg (red.);1
Reigersman-van Lidth de Jeude, W.F.;1
Vandevelde, J.;3
in: W. Groenman-van Waateringe & L.H. van Wijngaarden-Bakker (eds.),;1
In: N. Roymans, T. Derks & S. Heeren (red.);1
In: B.I. Smit, O. Brinkkemper, J.P. Kleijne, R.C.G.M. Lauwerier, E.M. Theunissen;2
In: J.J. Lenting, met bijdragen van M.C. Blom, J.M. Bottema-Mac Gillavry e.a.;1
Vanneste, H. & Ostkamp, S.;1
Williams-Krodde, S.W.;2
in: S. Ostkamp (red.),;1
in: G.J. Verwers (ed.),;1
in: D.C. Brinkhuizen;1
in: E.J. Bult & D.P. Hallewas (red.),;1
in: S. Knippenberg & P.F.B.Jongste (red.);1
Hakvoort, A. & Meij, L. van der.;1
in: H.P. ter Avest et al. (red.),;1
in: H. Clevis & J. de Jong (red.),;2
in: P.F.B. Jongste & G.J. van Wijngaarden (red.),;1
in: B.F.L.M. Meijlink & P. Kranendonk (red.),;1
in: J.K. Haalebos & W. Vos (red.),;1
Dijkstra, J., Houkes, M.C. & Ostkamp, S.;1
in: M. Jones (ed.),;2
Langeveld, M.C.M.;1
in: J. Slofstra, H.H. van Regteren Altena & F. Theuws (red.),;1
Feijst, L.M.B. van der, &  Veldman, H.A.P.;1
in: P.F.B. Jongste (red.),;4
Vanneste, H.C.G.M.;1
In: J. van Doesburg, A. Müller en J. Schreurs (red.);1
in: J.P. Flamman & T.A. Goossens (red.);2
In: W.K. van Zijverden (red.);1
Blom, E. & Roessingh, W.;1
In: A. Ufkes met bijdragen van S.M. Beckerman, K.L.B. Bosma e.a.;1
In: R. van Beek (red.);1
in: A.A.A. Verhoeven & O. Brinkkemper (red.),;1
in: M.M. Sier & J. Schotten (red.),;3
in: J.J.B. Kuipers, H. Hendrikse & A. van Waarden-Koets (red.),;1
Corver, B.A.;2
"In: M.C. Botermans & N. van Malssen, met bijdragen van
M.C. Blom, K.L.B. Bosma e.a.";1
Engeldorp Gastelaars, H.J.N. van &Velde, H.M. van der;1
in: DHV & RAAP;1
in: E. Rensink (red.);1
Alma, X.J.F. & Wyns, S.;1
Bot, M.C.J.;1
Hazen, P.L.M. & Blom, E.;1
in: R.P.W.J.M. van der Heijden (ed.),;1
Verniers, L.P.;2
In: M.J.M. de Wit & M.C. Botermans, met bijdragen van H. Buitenhuis, J. Schoneveld, M. Schepers e.a.;1
in: P. Bitter, J. Dijkstra, R. Roedema & R. van Wilgen (red.),;1
Jezeer, W.;2
in: A. Ufkes & J.R. Veldhuis (red.);1
in: P. Kleij (red.),;1
In: R.M. van Heeringen, G.V. Mauro & A. Smit (red.);1
Brijker, J.M., Bos, J.A.A., Gerrets, D.A. & Opbroek, M.;1
In: C.G. Koopstra (red.);1
in: M. Bierma, A.T. Clason, E. Kramer & G.J. de Langen (red.),;1
in: M. Spanjer (red.),;2
in: J. Bazelmans & F. Theuws (red.),;1
in: A. Ufkes (red.);2
in: L.P. Louwe Kooijmans & P.F.B. Jongste (eds.).;1
in: P. van de Velde (ed);1
Van der Veken, B. & Blom, E.;1
in: H.L. Janssen (red.),;1
In: L. Meurkens (red.);1
in: H. Fokkens & N. Roymans (red.),;2
in: H. Küster (Hrsg.),;2
in: S.J. Tuinstra (red.).;1
in: H. Heijmans, E. Drenth, D. Keijers & J. Schreurs (red.);1
in: J.H.F. Bloemers (red.),;1
in: H.H. van Regteren Altena & H.J. Zwartkuijl (eds.),;1
Halverstad, R.N. & Ridder, J.A.A., de;1
In: E.AG. Ball & R. Jansen (red.);1
in: H.-A.R. Siemons & M.M Sier (red.),;1
in: M.M. Sier & C.W. Koot (red.),;1
in: R.M. van Heeringen, P.A. Henderikx & A. Mars (red.),;1
Bouman, M.T.I.J., Nooijen, C. & Dijk, J. van;1
Asch, N. van & Zuidhoff, F.;1
in: L.G.L. van Hoof en I.M. van Wijk (red.);1
in: M.J.L.Th. Niekus & M.A. Huisman (red.);1
in: E.E.B. Bulten & E. Smits (red.),;2
Alma, X.J.F., Bouman, M.T.I.J. & Torremans, R.;1
in: J.A. Bakker e.a. (eds.),;1
In: J.W. de Kort & H.J.T. Weerts (red.);1
In: I.M. van Wijk (red.);2
Benthem, A. van &  Vandevelde, J.;1
Burnier, C.Y.;3
In: R.C.G.M. Lauwerier, A. Müller & D.E. Smal (red.);1
in: E.N.A. Heirbaut (red.);2
in: J.R. Magendans & J.A. Waasdorp (red.),;1
Jacobs, E. & Vandevelde, J.;1
In: P.J.A. Stokkel met bijdragen van S.M. Beckerman, K.L.B. Bosma e.a.;1
Weekers-Hendrikx, B.A.T.M.;2
in: C.R.C. Schamp & S. Warning;1
Vanneste, H. & Prangsma, N.M.;1
in: H. Clevis & M. Smit (red.),;1
Torremans, R.;1
in: M.C. Blom & A.M.I. van Waveren (red.);1
Dijkstra, J. & Zuidhoff, F.S.;1
NULL;835
