;79727
102285;2
102286;2
102287;2
102288;1
102289;1
102290;1
102291;4
102292;2
102293;1
102294;3
102295;2
102296;1
102297;1
102298;1
102299;1
102300;1
102301;1
102302;5
102303;8
102304;1
102305;1
102306;1
102307;1
102308;1
102309;1
102310;2
102311;1
102312;1
102313;2
102314;1
102315;4
102316;2
102317;12
102318;4
102319;2
10232;17
102320;1
102321;28
102322;8
102323;1
102324;2
102325;1
102326;3
102327;1
102328;1
102329;1
102330;3
102331;1
102332;1
102333;2
102334;1
102335;8
102336;2
102337;19
102338;2
102339;2
102340;1
102341;7
102342;3
102343;4
102344;9
102345;3
102346;18
102347;6
102348;2
102349;26
102350;1
102351;5
102352;1
102353;1
102354;3
102355;1
102356;5
102357;1
102358;2
102359;1
102361;1
102362;1
102363;4
102364;5
102365;2
102366;1
102367;5
102368;2
102369;3
102370;3
102371;2
102372;2
102373;2
102374;1
102375;1
102376;1
102377;8
102378;5
102379;10
102380;7
102381;1
102382;3
102383;7
102384;5
102385;1
102386;4
102387;1
102388;1
102389;64
102390;1
102391;5
102405;2
102408;1
102410;1
102411;1
102414;1
102415;1
102423;1
102424;1
102425;1
102426;1
102445;1
102446;1
102447;1
102448;1
102449;1
102450;1
102459;1
102460;2
102461;2
102462;1
102477;59
10249;34
102534;4
102538;1
102565;6
102570;1
102571;1
102572;1
102573;1
102574;11
102576;2
102577;1
102579;1
102602;1
102603;1
102604;4
102608;7
102615;3
102623;1
102624;2
102625;4
102629;17
102645;1
102646;1
102647;1
102648;1
102649;1
102650;1
102651;1
102652;4
102653;1
102654;1
102655;1
102656;1
102657;1
102658;1
102659;1
102660;1
102661;1
102662;1
102663;3
102664;1
102666;1
102667;1
102668;1
102669;3
102670;1
102697;121
102770;2
102778;7
102783;1
102792;49
102793;1
102794;135
102795;1
102796;1
102797;2
102798;1
102799;2
102800;1
102801;1
102802;2
102803;1
102804;1
102805;8
102806;2
102807;1
102808;1
102809;2
102810;1
102811;1
102812;1
102813;1
102814;2
102815;2
102816;1
102817;2
102818;1
102819;2
102820;1
102821;2
102822;1
102823;1
102824;1
102825;14
102826;1
102827;1
102828;1
102829;1
102830;1
102833;1
102834;1
102835;1
102836;1
102837;1
102838;1
102839;1
102840;1
102842;1
102843;1
102844;1
102898;1
102899;1
102900;1
102907;1
102908;1
102909;1
102910;1
102911;1
102912;1
102913;1
102914;1
102915;1
102916;1
102917;1
102918;1
102919;1
102920;1
102921;1
102922;1
102923;1
102924;1
102925;1
102926;1
102927;1
102928;1
102929;1
102930;1
102931;1
102932;1
102933;1
102934;1
102935;1
102936;1
102937;1
102938;1
102939;1
102940;1
102941;1
102942;1
102943;1
102944;1
102945;1
102946;1
102947;1
102948;1
102949;1
102950;1
102951;1
102952;1
102953;1
102954;1
102955;1
102956;1
102957;1
102958;1
102959;1
102960;1
102961;1
102962;1
102963;1
102964;1
102965;1
102966;1
102967;1
102968;1
102969;1
102970;1
102971;1
102972;1
102973;1
102974;1
102975;1
102976;1
102977;1
102978;1
102979;1
102980;1
102981;1
102982;1
102983;1
102984;1
102985;1
102986;1
102987;1
102988;1
102989;1
102990;1
102991;1
102992;1
102993;1
102994;1
102995;1
102996;1
102998;8
103;11
103000;2
103001;1
103002;1
103003;1
103004;1
103005;4
103006;2
103007;2
103008;1
103009;1
103010;1
103011;1
103012;1
103013;1
103014;1
103015;1
103016;1
103017;1
103018;1
103019;1
103020;1
103021;1
103022;1
103023;1
103024;1
103025;1
103026;1
103027;1
103028;1
103029;1
103030;2
103031;9
103032;1
103033;1
103034;1
103035;1
103036;2
103037;1
103038;1
103039;1
103040;1
103041;1
103042;1
103043;1
103044;1
103045;1
103046;1
103047;1
103048;1
103049;1
103050;1
103051;2
103052;1
103053;1
103054;1
103055;4
103056;1
103057;2
103058;4
103059;1
103060;1
103061;1
103062;1
103063;1
103064;1
103065;1
103066;1
103067;1
103068;3
103069;2
103070;1
103071;1
103072;1
103073;3
103074;3
103075;2
103076;2
103077;1
103078;1
103079;1
103080;1
103138;2
103139;4
103140;1
103141;1
10315;14
103275;18
103276;36
103277;1
103284;6
103285;2
103286;2
103287;2
103288;5
103289;7
103292;3
103294;1
103295;7
103296;1
103297;1
103298;1
103299;1
103300;5
103311;6
103323;1
10341;19
103435;152
103480;8
103486;2
103488;1
103489;3
103517;1
103519;1
103523;1
103524;1
103548;1
103549;1
103550;1
103713;1
103799;1
103800;1
103801;1
103869;954
1039;2
104;5
1040;1
10407;1
10408;1
10409;1
10410;1
10411;1
10414;87
1042;1
10442;4
10444;1
10445;1
10446;1
10455;11
104728;181
104754;4
104755;2
104792;12
104847;2
104848;1
104850;12
104870;2
104872;25
104876;2
104877;1
104878;6
104879;3
104880;1
104884;1
104887;1
104891;3
104892;1
104893;1
104896;1
104902;1
104903;1
104904;2
104905;1
104907;1
104909;1
104911;1
104912;1
104913;2
104915;1
104916;1
104917;1
104920;1
104924;1
104925;1
104927;1
104929;1
104932;1
104933;1
104934;1
104935;1
104936;1
104937;1
104938;1
104939;1
104940;1
104942;1
104943;1
104946;1
104948;1
104950;1
104955;1
104961;36
104967;7
104969;1
104975;1
104976;1
