Holysingel – Hoog Lede, zone 5;1
J78;1
Medel Bredesteeg;1
AAO4 Polderweg;1
Welten;1
Zuideinde 64A;1
Spoortunnel 13-27;1
Middelbroekweg;1
Doelenstraat 10;1
Beverwaard Tramremise;1
Kerkbuurt;1
Steenderdiek;1
AAO20 Hiensche Veld;1
Baarderburen;1
Boerdamsterweg;1
Tiellandtweg III;1
Averbodeweg 2 en 4;1
Citadel;1
Abtstraat;1
Antoniushuis;1
Randwijck;1
gasleiding;3
Kokpanden Oudestraat 5;1
Passage A2;1
Westerbinnensingel;1
17-27;1
AAO31 Boog C-Noord;1
Keppelseweg 30;1
Seggelant 09-134;1
Pandhof;1
Zuidwal;1
Weverskade 60;1
Schulpvaart;1
Huis van Paffenrode;1
Locatie 120/169: Een Romeinse nederzetting;1
Schoolholm;1
Doornkade;1
IJsselstraat Rom;1
Harselaar;1
Mannenhuisstraat 8-14;1
De Gouw-Molenkolk I;1
Burg. Jhr. Von Heijdenlaan (BZWV-07);1
Noordachteres;1
Bolwerk Zeeland;1
Boskade;1
Oranjestraat;2
Velsen A9/A22;1
Elsweiden;1
Oud Emmeloorderweg, kavel J125;1
Gedempte Nieuwesloot 29-31;1
Brienenshof ROM;1
Beegden-Eerdweg 4;1
kasteel Polanen;1
Koningsweg 27;1
Ooijerhoek I;1
Zocherpad;1
Molenakker 1994;1
Donk;1
25 Westfrisiaweg;1
Gaslaan 125;1
De Vergulde Hand-West, vondstzone 10;1
Holzkuil;1
Visser;1
A18 Bedrijvenpark;1
Bollemanssteeg;1
Kasteel Lent;1
Tuinstraat;1
Spoortunnel 13-26;2
Paddepoel-Zernikelaan;1
De Vergulde Hand-West, vondstzone 1;1
Houtmaas II;1
Briljantlaan 5;2
archeologische aandachtszone H/Nld8 (Schans K;1
Oxersteeg;1
Friesestraatweg wierde;1
HSL 40 Vinkenburg;1
De Contreie;1
Noorderesch-Stienacker;1
Q4 Blok Bergstraat;1
Julianastraat-Prins Hendrikkade;1
Postelstraat;1
Hofstad terrein 16;1
Haelen Lateraalkanaal;1
Julianastraat/Kerkstraat;2
Norman Belvealstraat;1
Appellaantje;1
Karthuizerstraat;1
De Gouw-Maantjesland;1
Putten;2
Jan Meijenstraat;1
Oosterweg - Oo2;1
Postkantoor / Kerkstraat;1
Polder Vriesland, Hekelingen 3;1
Deurningeres;1
Schuytgraaf vindplaats 7;1
Hooghuis van Megen;1
Hofplein, Kasteel Batestein;1
De Poort;1
Oostzaan-Noordeinde 68;1
Katerstraatje;1
Ussen II;1
HSL 39 Bethlehemloop;1
Havenlaan Oost;1
N61, locatie 4;1
De Berg fase 2 (Schaepmanplein);1
Dijkteruglegging, plangebied oost;2
AAO3 De Bruin;1
Kapelkerk;1
Hertogswetering;1
vm. Wolters-Noordhoff-Complex;1
Zuidned. Drukkerij;1
Grote Staat 37-41;1
Lentseveld;1
Weteringsewal;1
Terbregge 06-23;1
de Horden;1
Berghuijskazerne;1
Hogewald II;1
Lienlanden;2
Hertenrade;1
Saval;1
OHWeg Jong Breskenspolder;1
Valkenburgerweg 25A;1
Putstraat;1
AAO35 Dalwagen-Noord;1
14-21;1
De Engk;1
Kerkakkers II;1
Landweringstraat;1
de Zegge;1
't Vestje;1
Huis te Werve;1
Rhenus;1
Hooidonkse Akkers;1
Harmoniekwartier;1
Bolwerk Buitenwatersloot;1
Dorpsstraat 67;1
Zuna's hooilanden;1
Martinikerkhof;1
Wilhelminalaan;1
Vechten Castellum;1
Langestraat 58-62;1
Paradeplein;1
Archiefkelder-Het Domein;1
Ter Kemenade;1
AAO18 Veedijk-West;1
Zuiderloo;2
De Hoven;1
Vleuterweide vpl. 31;1
Angelsloo 1960-68;1
de Wildeman site B;1
gasthuis Dominicanenklooster;1
