Ectoprocta;3
Arthropoda ;1
	Chordata;3
;0
Annelida;9
Echinodermata;5
Porifera;2
Nematoda;6
Arthropoda;541
---;1
Chordata;551
Cnidaria;2
Mollusca;274
Platyhelminthes;1
indet.;1
NULL;25
