Gewoon sterrenkroos;1
Kalmoes;1
Klaverbladvarenfamilie;1
Franjegentiaan;1
Harde tarwe|Macaroni-tarwe;1
Tandjesgras;1
Heggen-|Knopig doornzaad;1
Veelwortelig kroos (G);1
Zevenster (G);1
Watermeloen;1
Zachte ooievaarsbek;1
Bitterzoet|Zwarte nachtschade;1
Serradelle;1
Sneeuwbes;1
Slangenkruid;1
Wilde lijsterbes;1
Akkerviltkruid;1
Dichte|Gewone bermzegge;1
Gewone zandmuur;1
Leeuwentand (G);1
Dophei (G);1
Beklierde basterdwederik;1
Gewone|Slanke waterbies;1
Grote bevernel;1
Knopbies;1
Speerdistel;1
Veldkruidkers|Tuinkers;1
Sleedoorn;1
Beemdlangbloem;1
Alsem|Kamille;1
Plat fonteinkruid;1
Moesdistel;1
Wit bosvogeltje;1
Groot warkruid;1
Alpenrus;1
Gevlekte|Ruige rupsklaver;1
Wrangwortel;1
Tuinjudaspenning;1
Duitse gentiaan;1
Schijnraket (G);1
Naaldenkervel (G);1
Slangenwortel (G);1
Zandzegge;1
Dwerghaver (G);1
Helmkruidfamilie;1
Viltig|Jacobskruiskruid;1
Balsemienfamilie;1
Wonderboom (G);1
Krabbenscheer;1
Wolfskers (G);1
Blauwe monnikskap;1
Gewone en Rechte rolklaver;1
Buishyacint;1
Caucalis (G);1
Fijnspar;1
Laser (G);1
Lathyrus|Rolklaver|Wikke;1
Grasmuur;1
Hennepnetel (G);1
Hondsroos|Egelantier;1
Groot spiegelklokje;1
Europese blazenstruik;1
Glad/Gewoon biggekruid;1
Aangebrande orchis;1
Kleinbloemig kaasjeskruid;1
Middelste teunisbloem;1
Geoorde zuring;1
Jonquille;1
Haarlems klokkenspel;1
Karwij;1
Rupsklaver|Klaver (G);1
Recht chinees klokje;1
Bermzuring;1
Dichtbloemige kruidkers;1
Vingerhelmbloem;1
Perzikkruid/Kleine duizendknoop;1
Zwanenbloem (G);1
Tuinsalomonszegel;1
Ridderzuring;1
Grote tijm;1
Hazelaarbraam;1
Winterpostelein (G);1
Kleverige ogentroost;1
Italiaans|Engels raaigras;1
Adonis (G);1
Naakte lathyrus;1
Tonneboer pruim;1
Kleine keverorchis;1
Haarfonteinkruid;1
Torenkruid;1
Veenmelkviooltje;1
Klein fakkelgras;1
Boomglanswier;1
Dalkruid;1
Hulstfamilie;1
Kleinbloemige salie;1
Knolsteenbreek;1
Schubvarenfamilie;1
Duizendblad (G);1
Wilde kool;1
Hard zwenkgras;1
Moerashyacintfamilie;1
Gestreepte klaver;1
Kattenkruid (G);1
Beklierde duizendknoop|Perzikkruid;1
Gerst (G);1
Klein bronkruid;1
Moeraszoutgras;1
Veenpluis;1
Strandkruidfamilie;1
Mirabel;1
Rozenkransje (G);1
Dwergbloem|Waterpunge;1
Japanse bamboe;1
Heggendoornzaad;1
Boslathyrus;1
Vroeg barbarakruid;1
Noorse ganzerik;1
Platte bies;1
Reuzenlevensboom;1
Ganzenpruim;1
Ganzenvoetfamilie;1
Liggende leeuwenbek;1
Klein spiegelklokje;1
Varkensgras (G);1
Kleine mantelanjer;1
Ruwe smeerwortel;1
Vertakte leeuwentand;1
Wondklaver (G);1
Gras-|Moerasmuur;1
Drijvend x Ongelijkbladig fonteinkruid;1
Zwarte bes;1
Fransje;1
Bosooievaarsbek;1
Draadfonteinkruid;1
Heidebrem (G);1
Gewone/Veelbloemige veldbies;1
Hoefblad|Kruiskruid;1
Hyacint (G);1
Aardappel;1
Klimopklokje;1
Anjer (G);1
Liggende|Kleine klaver;1
Rudbeckia (G);1
Moeslook;1
Hoornklaver (G);1
Muurleeuwebek (G);1
Wijfjesvarenfamilie;1
Krabappel;1
Gierst (G);1
Rietorchis;1
Wilde dwergmispel;1
Zachte jasmijn;1
Rogge/Tarwe (G);1
Grondster;1
Bevernel (G);1
Geplooide vrouwenmantel;1
Kraaihei (G);1
Adelaarsvaren (G);1
Distelbremraap;1
Varensuperfamilie;1
Polzegge;1
Gewone pastinaak;1
Trosvlier;1
Meekrap (G);1
Klokje/Spiegelklokje;1
Trompetboom;1
Moerasvergeet-mij-nietje;1
Venkel|Beverneltorkruid;1
Grote sneeuwroem;1
Postelein;1
Eendenkroos (G);1
Bastaardhemelsleutel;1
Wilde narcis s.l.;1
Koekruid (G);1
Kranssalomonszegel;1
Beemdhaver (G);1
Vogelnestje (G);1
Spinaziezuring;1
Reuzenbalsemien;1
Hondsviooltje;1
Moerascipres;1
Gewone agrimonie;1
Groenknolorchis;1
Veenreukgras;1
Rimpelige cotoneaster;1
Amerikaanse hazezegge;1
Berberisfamilie;1
Zwarte|Ratelpopulier;1
Gemberfamilie;1
Gevlekte rupsklaver;1
Es (G);1
Sering;1
Grauwe en Rossige wilg;1
Tweehuizige zegge;1
Muurhavikskruid;1
Schijnspurrie (G);1
Langbladige druifhyacint|Blauwe druifjes;1
Hondspeterselie;1
Blauwe leeuwenbek;1
Knarkruid (G);1
Zeeraket;1
Zilverschildzaad;1
Wilgenfamilie;1
Doorwas;1
Rupsklaver/Honingklaver (G);1
Smalle wikke subsp. obovata;1
Gewone spurrie var. arvensis;1
Valeriaan (G);1
Engels gras|Lamsoor;1
Canadapopulier;1
Lenteklokje;1
Kranskarwij;1
Rivierstruisriet;1
Slijkzegge;1
Veelkleurig|Stijf vergeet-me-nietje;1
Liggend bergvlas;1
Kool|Wikke (G);1
Broodtarwe/Emmer;1
Zilt torkruid;1
Waterscheerling (G);1
Witte veldbies;1
Waterranonkel;5
Grote watereppe;1
Geitenbaard;1
Doornappel (G);1
Hertsmunt;1
