307099.0;1
307391.0;1
307392.0;1
307609.0;1
307732.0;1
307761.0;1
308148.0;1
308214.0;1
308234.0;2
308312.0;1
308383.0;1
308421.0;1
308430.0;1
308439.0;2
308604.0;1
308681.0;1
308688.0;1
308740.0;1
308800.0;1
308812.0;1
308886.0;1
308887.0;1
308941.0;1
308970.0;1
309030.0;1
309095.0;1
309152.0;1
309195.0;1
309237.0;2
309257.0;1
309323.0;1
309326.0;2
309350.0;1
309356.0;1
309405.0;1
309461.0;1
309478.0;1
309492.0;1
309515.0;1
309540.0;1
309552.0;1
309649.0;1
309685.0;1
309686.0;1
309688.0;1
309724.0;1
309751.0;1
309768.0;1
309769.0;1
309800.0;1
309817.0;1
309821.0;1
309825.0;2
309833.0;1
309835.0;1
309836.0;1
309856.0;1
309861.0;2
309900.0;1
309901.0;1
309935.0;1
309966.0;1
310117.0;1
310133.0;1
310173.0;1
310189.0;1
310275.0;1
310365.0;1
310424.0;1
310584.0;1
310609.0;1
310632.0;1
310637.0;1
310645.0;1
310650.0;1
310694.0;1
310725.0;1
310729.0;1
310741.0;1
310742.0;1
310744.0;1
310747.0;1
310772.0;1
310782.0;1
310814.0;1
310873.0;1
310945.0;1
310946.0;1
310952.0;1
310981.0;1
310986.0;1
311030.0;1
311037.0;1
311070.0;1
311081.0;1
311087.0;1
311183.0;1
311186.0;1
311210.0;1
311274.0;1
311350.0;1
311489.0;1
311513.0;1
311514.0;1
311561.0;1
311597.0;1
311599.0;1
311600.0;1
311605.0;1
311606.0;1
311607.0;1
311608.0;1
311626.0;1
311658.0;1
311669.0;1
311747.0;1
311757.0;1
311760.0;1
311765.0;1
311766.0;1
311779.0;1
311826.0;1
311833.0;1
311834.0;1
311866.0;1
311870.0;1
311908.0;1
312050.0;1
312061.0;2
312141.0;1
312195.0;1
312226.0;1
312232.0;1
312358.0;1
312378.0;1
312420.0;1
312550.0;1
312670.0;1
312724.0;1
312850.0;1
312872.0;1
312916.0;1
312985.0;1
312998.0;1
312999.0;1
313000.0;1
313008.0;1
313051.0;1
313086.0;1
313087.0;1
313115.0;1
313141.0;2
313142.0;1
313181.0;1
313205.0;1
313316.0;1
313317.0;2
313322.0;1
313323.0;1
313324.0;1
313329.0;1
313359.0;1
313367.0;1
313500.0;1
313516.0;1
313519.0;2
313542.0;1
313564.0;1
313565.0;1
313593.0;1
313602.0;1
313638.0;1
313647.0;2
313660.0;1
313693.0;1
313701.0;1
313720.0;1
313725.0;1
313745.0;1
313760.0;1
313811.0;1
313821.0;1
313822.0;1
313877.0;1
313919.0;1
313955.0;1
313965.0;1
313967.0;1
313979.0;1
313985.0;1
314060.0;1
314122.0;2
314156.0;1
314157.0;1
314206.0;1
314243.0;1
314264.0;1
314273.0;1
314336.0;1
314344.0;1
314345.0;1
314371.0;1
314377.0;1
314412.0;1
314470.0;1
314476.0;1
314480.0;1
314515.0;1
314530.0;1
314577.0;1
314605.0;1
314617.0;1
314637.0;1
314648.0;1
314652.0;1
314659.0;1
314680.0;1
314682.0;1
314690.0;1
314692.0;1
314700.0;1
314724.0;2
314726.0;1
314736.0;1
314738.0;1
314739.0;1
314758.0;1
314765.0;1
314766.0;1
314784.0;1
314821.0;1
314845.0;1
314863.0;1
314873.0;1
314877.0;1
314886.0;1
314922.0;1
314956.0;1
314975.0;1
314981.0;1
314983.0;1
314984.0;1
314986.0;2
314997.0;1
