Aankoeksel aan aardewerk crust;1
Fijn zeefmonster (1 mm);1
Flotatiemonster;1
Gedroogd monster;1
Geïnventariseerd monster;1
Grof zeefmonster (>1,5 mm);1
Houtmonster;1
Indruk in aardewerk/leem;1
Losse vondst/Handvondst;1
Monsters met diverse herkomst;1
Pollenmonster;1
Speciaal monster (stedenplan!);1
Standaard zeefmonster (0,25 mm;1
