H62;11
V17;10
H41;3
V18;11
zP20;1
bV10;2
zR20;1
G21;3
;0
P62;8
G23;13
H27;30
V12;2
G62;10
G48;30
P27;4
R68;4
G28;26
bG20;14
H43;33
P67;57
H47;71
bP20;7
P68;30
H61;4
P48;32
P22;1
R24;2
P43;2
H23;1
bR20;3
P48t;3
P42;2
bG40;5
bW10;10
P28;8
V18p;4
G61;8
G22;20
P23;1
W12;1
G47k;22
G42;21
W17d;4
H42;32
H63;16
W13;4
R27;8
G67;31
bP60s;8
G27;25
P47k;1
R28;19
P63r;2
G47;41
H22;13
R47;11
G68;2
G41;12
zG20;10
W12d;8
H60;31
P63;18
H28;21
G63;33
R67;8
W18;14
R48;20
W17;7
bR40;3
H21;1
H48;22
R64;3
H69;19
P47;3
G43;11
W18p;5
bP40;8
P60m;7
NULL;1944
