-33000.0;1
-31069.0;1
-24007.0;1
-23806.0;1
-23440.0;1
-23164.0;1
-23000.0;1
-22025.0;1
-18012.0;1
-17729.0;1
-16157.0;1
-15865.0;1
-15845.0;1
-15642.0;1
-15321.0;1
-14594.0;1
-12664.0;1
-9229.0;1
-8512.0;1
-6686.0;1
-5782.0;1
-2799.0;1
-2780.0;1
650.0;1
1000.0;1
2870.0;1
3637.0;1
4581.0;1
5544.0;1
6000.0;1
6708.0;1
7132.0;1
7264.0;1
7431.0;1
7889.0;1
8047.0;1
8383.0;1
8686.0;1
8900.0;1
9776.0;1
9893.0;1
12517.0;1
13089.0;1
13600.0;1
13709.0;1
13781.0;1
13880.0;1
13981.0;1
14032.0;1
14205.0;1
14210.0;1
14500.0;6
14700.0;1
14740.0;1
14773.0;1
14780.0;2
14950.0;1
15000.0;2
15037.0;1
15075.0;1
15100.0;1
15130.0;1
15190.0;1
15200.0;3
15230.0;1
15320.0;1
15342.0;1
15344.0;1
15364.0;1
15368.0;1
15372.0;1
15375.0;2
15392.0;1
15411.0;1
15416.0;1
15420.0;1
15425.0;1
15450.0;2
15460.0;1
15461.0;1
15463.0;1
15475.0;1
15477.0;1
15480.0;2
15490.0;2
15497.0;1
15500.0;6
15503.0;1
15515.0;1
15520.0;2
15525.0;1
15550.0;1
15566.0;1
15570.0;1
15575.0;5
15580.0;3
15590.0;1
15600.0;3
15610.0;1
15615.0;2
15616.0;1
15620.0;2
15625.0;4
15628.0;1
15630.0;2
15634.0;1
15637.0;1
15650.0;1
15655.0;1
15665.0;1
15675.0;3
15680.0;1
15690.0;1
15700.0;4
15720.0;1
15735.0;1
15750.0;2
15751.0;1
15760.0;1
15770.0;1
15785.0;1
15790.0;1
15800.0;3
15820.0;1
15825.0;4
15836.0;1
15850.0;4
15855.0;1
15877.0;1
15880.0;3
15890.0;2
15897.0;1
15900.0;8
15925.0;2
15930.0;1
15950.0;1
15952.0;1
15960.0;1
15988.0;1
15990.0;1
16000.0;3
16010.0;1
16030.0;1
16040.0;1
16050.0;2
16130.0;1
16155.0;1
16180.0;1
16240.0;2
16250.0;1
16270.0;1
16308.0;1
16330.0;1
16360.0;1
16368.0;1
16372.0;1
16400.0;3
16416.0;1
16450.0;2
16480.0;1
16500.0;1
16510.0;2
16590.0;1
16630.0;1
16640.0;3
16680.0;1
16690.0;1
16750.0;1
16760.0;1
16770.0;1
16800.0;1
16810.0;1
16850.0;2
16880.0;1
16910.0;1
16950.0;1
16990.0;1
17000.0;1
17028.0;1
17060.0;2
17090.0;2
17093.0;1
17112.0;1
17130.0;1
17150.0;1
17170.0;1
17180.0;3
17190.0;1
17200.0;4
17210.0;1
17230.0;1
17250.0;1
17260.0;1
17270.0;1
17410.0;1
17480.0;1
17500.0;2
17560.0;1
17580.0;2
17619.0;1
17645.0;1
17700.0;1
17720.0;1
17770.0;1
17780.0;1
17872.0;1
17880.0;1
17890.0;2
17900.0;1
17902.0;1
17940.0;2
17950.0;1
18080.0;1
18100.0;1
18150.0;1
18170.0;1
18180.0;1
18200.0;2
18215.0;1
18280.0;1
18300.0;1
18330.0;1
18399.0;2
18410.0;1
18420.0;1
18434.0;1
18450.0;1
18520.0;1
18533.0;1
18560.0;1
18570.0;2
18600.0;1
18647.0;1
18660.0;1
18754.0;1
18798.0;1
18820.0;1
18850.0;2
18880.0;3
18900.0;1
18920.0;1
18961.0;1
18997.0;1
19000.0;3
19018.0;1
19019.0;1
19020.0;1
19025.0;1
19030.0;1
19032.0;1
19050.0;2
19051.0;1
19053.0;1
19055.0;1
19057.0;1
19060.0;3
19070.0;1
19080.0;2
19090.0;1
19098.0;1
19155.0;1
19172.0;1
19183.0;1
19190.0;1
19200.0;1
19210.0;2
19214.0;2
19220.0;1
19240.0;1
19245.0;1
19250.0;2
19263.0;1
19266.0;1
19270.0;1
19277.0;1
19280.0;2
19287.0;1
19330.0;1
19337.0;1
19360.0;2
19361.0;1
19380.0;1
19399.0;1
19438.0;1
19445.0;1
19466.0;1
19486.0;1
19490.0;1
19500.0;4
19512.0;1
19560.0;1
19568.0;1
19600.0;1
19605.0;1
19610.0;1
19612.0;1
19630.0;4
19646.0;1
19650.0;3
19660.0;1
19680.0;1
19689.0;1
19690.0;1
19700.0;4
19720.0;2
19730.0;1
19750.0;3
19760.0;2
19790.0;1
19805.0;1
19821.0;1
19826.0;1
19840.0;1
19870.0;1
19890.0;2
19895.0;3
19900.0;4
19910.0;5
19940.0;1
19948.0;1
19950.0;1
19967.0;1
19975.0;2
19990.0;2
19999.0;1
20000.0;1
20006.0;1
20045.0;1
20050.0;1
