-10243.0;1
3108.0;1
6800.0;1
7427.0;1
13981.0;1
14387.0;1
14974.0;1
15127.0;1
15257.0;1
15323.0;1
15365.0;2
15366.0;1
15370.0;1
15390.0;1
15412.0;1
15419.0;1
15438.0;1
15453.0;1
15461.0;1
15462.0;2
15463.0;1
15476.0;1
15486.0;1
15513.0;1
15533.0;1
15534.0;1
15535.0;2
15536.0;1
15567.0;1
15582.0;2
15585.0;1
15607.0;1
15610.0;1
15616.0;1
15620.0;1
15621.0;1
15627.0;1
15630.0;2
15637.0;1
15644.0;1
15646.0;1
15650.0;1
15654.0;2
15681.0;1
15703.0;1
15704.0;1
15727.0;1
15754.0;1
15755.0;1
15810.0;1
15835.0;1
15859.0;1
15860.0;1
15894.0;1
15898.0;1
15943.0;1
15944.0;1
15948.0;1
15965.0;1
16237.0;1
16308.0;1
16415.0;1
16491.0;1
16556.0;1
17028.0;1
17031.0;1
17100.0;1
17144.0;1
17192.0;1
17216.0;1
17219.0;1
17227.0;1
17277.0;1
17281.0;1
17296.0;1
17563.0;1
17831.0;1
17890.0;1
17896.0;1
17907.0;1
18215.0;1
18271.0;1
18447.0;1
18573.0;1
18727.0;1
18731.0;1
18739.0;1
19074.0;1
19120.0;1
19130.0;1
19163.0;1
19168.0;1
19170.0;1
19178.0;1
19180.0;1
19192.0;1
19214.0;1
19220.0;1
19221.0;1
19233.0;1
19236.0;1
19241.0;1
19278.0;1
19279.0;1
19331.0;1
19380.0;1
19400.0;1
19435.0;1
19487.0;1
19514.0;1
19515.0;1
19516.0;1
19571.0;1
19584.0;1
19596.0;1
19626.0;1
19651.0;2
19719.0;1
19720.0;1
19805.0;1
19806.0;1
19844.0;1
19849.0;1
19890.0;1
19891.0;1
19902.0;2
19908.0;1
19948.0;1
19972.0;1
20027.0;1
20040.0;1
20042.0;1
20131.0;1
20139.0;1
20207.0;1
20218.0;1
20236.0;1
20261.0;1
20282.0;1
20300.0;1
20321.0;1
20325.0;1
20326.0;2
20375.0;1
20420.0;1
20457.0;1
20460.0;1
20578.0;1
20589.0;1
20598.0;1
20603.0;1
20615.0;1
20686.0;1
20721.0;1
20899.0;1
21076.0;1
21077.0;1
21138.0;1
21204.0;1
21270.0;1
21381.0;1
21459.0;1
21540.0;1
21567.0;1
21718.0;1
21750.0;1
21753.0;1
21797.0;1
21820.0;1
21839.0;1
21879.0;1
21948.0;1
21961.0;1
22100.0;2
22102.0;1
22125.0;1
22146.0;1
22156.0;1
22218.0;1
22235.0;1
22284.0;1
22318.0;1
22327.0;1
22338.0;1
22341.0;1
22448.0;3
22451.0;1
22509.0;1
22515.0;1
22530.0;1
22536.0;1
22550.0;1
22569.0;1
22570.0;1
22599.0;1
22602.0;1
22622.0;1
22649.0;1
22664.0;1
22684.0;1
22691.0;1
22693.0;2
22736.0;1
22745.0;1
22750.0;1
22761.0;1
22805.0;1
22806.0;1
22808.0;1
22821.0;1
22834.0;1
22849.0;1
22883.0;2
22896.0;1
22904.0;1
22907.0;1
22915.0;1
22945.0;1
22994.0;1
23023.0;1
23027.0;1
23037.0;1
23043.0;1
23046.0;1
23211.0;2
23440.0;1
23443.0;1
23478.0;1
23540.0;1
23551.0;2
23556.0;1
23567.0;1
23626.0;1
23646.0;1
23659.0;2
23684.0;1
23733.0;1
23747.0;1
23753.0;1
23763.0;1
23804.0;1
23817.0;1
23888.0;1
23894.0;1
23895.0;1
23900.0;1
23902.0;1
23909.0;1
23927.0;1
23934.0;1
23935.0;1
23950.0;1
23961.0;1
23962.0;2
23966.0;1
23971.0;1
23976.0;1
24007.0;1
24022.0;1
24030.0;1
24042.0;2
24046.0;2
24076.0;1
24077.0;1
24084.0;1
24100.0;2
24105.0;1
24115.0;1
24117.0;1
24118.0;1
24144.0;1
24157.0;1
24180.0;1
24190.0;1
24205.0;1
24221.0;2
24227.0;1
24237.0;1
24238.0;2
24241.0;1
24252.0;1
24320.0;1
24341.0;1
24372.0;1
24423.0;1
24432.0;1
24509.0;1
24511.0;1
24533.0;1
24542.0;2
24568.0;1
24627.0;2
24678.0;1
24679.0;1
24759.0;1
24792.0;1
24808.0;1
24810.0;1
24812.0;1
24815.0;1
24836.0;1
24840.0;2
24856.0;1
24884.0;1
24888.0;1
24917.0;1
24932.0;1
24935.0;1
24942.0;1
24956.0;1
24975.0;1
25008.0;1
25025.0;1
25054.0;1
25087.0;1
25132.0;1
25146.0;1
25169.0;1
25176.0;1
25251.0;1
25382.0;1
25384.0;1
25385.0;1
25421.0;2
25472.0;1
25525.0;1
25528.0;1
25541.0;1
25551.0;1
25557.0;1
25653.0;1
25663.0;2
25680.0;1
25688.0;1
25754.0;1
25759.0;1
25761.0;1
25819.0;1
25848.0;1
25869.0;1
25975.0;1
26024.0;1
26168.0;1
26193.0;1
26219.0;1
26246.0;1
26406.0;1
26407.0;1
26448.0;1
26466.0;1
26531.0;1
26686.0;1
26791.0;1
26803.0;1
26838.0;1
26956.0;1
27009.0;1
27012.0;1
27060.0;1
27073.0;1
27077.0;1
27122.0;1
27128.0;2
27135.0;1
27136.0;1
27139.0;1
27171.0;1
27210.0;1
27217.0;1
27277.0;1
27279.0;1
27281.0;1
27282.0;1
27322.0;1
27335.0;1
27383.0;1
27400.0;1
27472.0;1
27492.0;1
27504.0;1
27537.0;2
27541.0;1
27549.0;1
27566.0;1
27600.0;2
27602.0;1
27638.0;1
27647.0;1
27650.0;1
27651.0;1
27660.0;1
27688.0;1
27697.0;1
27700.0;1
27707.0;1
27708.0;1
27786.0;1
27805.0;1
