Feijst, van der;44
Feiken;7
Fijma;5
Fischer;2
Flokstra;172
Fokkens;12
Fonteyn;25
Franzen;14
Freericks;1
GEMEENTEMUSEUM ARNHEM;55
GEORGIUS;1
GLASER;1
GOLTZIUSMUSEUM;3
GOOL, VAN;1
GOORHUIS;20
GROOD DE;5
GUSSENHOVEN;1
Gazenbeek;1
Geer, van de;3
Geerts;7
Geffen, van;1
Gelderse Archeologische Stichting;103
Gemeente Arnhem;1
Gemeente Den Haag;1
Gemeente Geldermalsen;1
Gemeente Gouda;1
Geraeds;26
Gerrits;4
Gerritsen;9
Geuverink;2
Gheysen;4
Giffen, van;74
Gijn, van;1
Gilissen;300
Glasbergen;21
Glazema;10
Glind, van de;8
Goedkoop;9
Goossens;125
Graaf, de;29
Graaf, van der;3
Graaf,van de;4
Graaff, de;74
Graafstal;15
Griffioen;3
Groen;3
Groenendijk;51
Groenewoudt;131
Groenman-Van Waateringe;4
Grontmij;1
Groot, de;725
Groothedde;43
Gruben;67
Guiran;12
HAALEBOS;30
HAAN DE;1
HABETS;44
HARTEN;7
HASSELT;23
HAVELAAR;3
HEEMKUNDIGE KRING KESTEREN E.O;5
HEEMKUNDIGE KRING VEGHEL;1
HEER DE;5
HEESTERS;15
HEIDINGA;1
HEIJENGA-KLOMP;9
HEIJMANS;48
HELDERMAN;21
HENDRIKX;73
HENDRIX;13
HET VEENKOLONIAAL MUSEUM;11
HIJSZELER;89
HISTORISCH MUSEUM MARIALUST;1
HOEF VAN;52
HOEK;76
HOEKSTRA;2
HOFS;9
HOMMES;9
HONTEM, VAN;22
HOUBEN;1
HUBREGTSE;3
HUPPERETZ;5
HURK, VAN DEN;2
Haaff, van;568
Haakmeester;2
Haan;2
Haan, de;291
Haar, van der;24
Haarhuis;1
Haaring;3
Habermehl;13
Hagen, van;199
Hagers;36
Halbertsma;31
Halici;1
Hallewas;11
Halverstad;12
Ham, van der;55
Hanemaaijer;17
Hansen;1
Hanssen;308
Hardenberg;1
Harenberg;1
Harmsen;19
Harsema;76
Hart, 't;19
Hazelhoff;2
Hazenberg;17
Hebing;252
Heemkundige Vereniging Maas- en Swalmdal;9
Heemkundige Vereniging Roerstreek;2
Heemkundige Vereniging/Heemkundige Kring;6
Heeringen, van;18
Heide, van der;723
Heiden, van der;11
Heijden, van der;197
Heijenga;3
Hekman;1
Helmich;3
Hemert, van;21
Hendriks;4
Hendrikse;5
Hendrikx;13
Henk;36
Hensen;69
Henzen;7
Hesseling;3
Hessing;10
Heunks;12
Heutink;18
Hiddink;2
Hielkema;65
Historisch Centrum Wassenaar;1
Historische Kring Oosterhout;1
Hoegen;2
Hoeven, van der;123
Hogestijn;24
Holl;41
Holwerda;63
Hoof, van;131
Hoogers;5
Hoogzaad;85
Horbach;534
Horn;29
Horssen, van;4
Horst, van der;1
Horst, van der Horst;1
Hos;8
Houben;22
Houbrechts;4
Houkes;42
Hout, van;59
Houtsma;3
Houttuin;52
Hubrecht;2
Huis in 't Veld;38
Huiskes;51
Huisman;72
Huizer;13
Hulst;217
Husken;359
Huybers;8
INSTITUUT VOOR OUDE GESCHIEDENIS EN ARCHEOLOGIE;1
INSTITUUT VOOR TOEGEPAST HISTORISCH ONDERZOEK;3
ISINGS;16
ITERSON SCHOLTEN, VAN;3
ITTERSUM, VAN;2
Ilson;2
Immerzeel;15
Inst. voor Bouwhistorische Inventarisatie en Documenten;3
Instituut voor Pre- en Protohistorie A.E. van Giffen;304
Instituut voor Prehistorie RUL;15
JACOBI;1
JAGER;15
Jacobs;6
Jacobs & Burnier;3
Jagt, van der;1
Jans;16
Jansen;103
Jansen of Lorkeers;23
Janssen;54
Janssens;136
Jaring;4
Jelsma;2
Jole - de Visser, van;3
Jong - Lambregts;1
Jong, de;8
Jonge, de;57
Jongepier;357
Jongste;1
Jordanov;77
Jungen;1
Jungerius;1
KAAL;35
KAMPMAN;43
KLOK;36
KNIPPELS;1
KNIPPENBERG;11
KNOL;9
KOELING;6
KOK, DE;32
KOOI;3
KOSTER;18
KOTTMAN;1
KRAMER;1
KRAUWER;2
KUYPERS;3
Kalee;6
Kalisvaart;38
Kamermans;1
Kampen, van;15
Kappel, van;1
Kaptein;110
Kastelein;38
Keijers;172
Keijzer, de;7
Kemme;20
Kempen, van;16
Kerckhaert;26
Kerkhoven;1
Kessels;1
Keunen;106
Klaveren, van;1
Klei, van der;1
Kleij;17
Kleijne;3
Kleijne Mak;5
Kleinhuis;25
Klooster, van der;6
Kloosterman;1
Kluit;353
Klungel;7
Knoppers;9
Koekkelkoren;13
Koeman;74
Kolen;18
Koning, de;19
Kooi;39
Kooiman;6
Koopmanschap;31
Koorevaar;19
Koot;49
Kort, de;59
Kortekaas;1
Kossen;13
Koster;59
Kouwen, van;56
Kraaijeveld;118
Kraal;27
Kreek, de;9
Krekelbergh;53
Kremer;16
Krist;1
Kroes;1
Kruidhof;7
Kruif, de;19
Kruining, van;3
Kruysen;57
Kuijl, van der;30
Kuipers;93
Kusters;41
LAGERWERF;6
LEEMANS;8
LEENDERS;1
LEENHEER;6
LEHMANN;3
LOCKEFEER;3
LOON, VAN;3
LUBBERDING;20
LUBBERS;2
LUPAK;50
Laan, van der;90
Laat, de;1
Landzaat;3
Lange;5
Lanting;15
Lanzing;1
Lasance;2
Lascaris;6
Lee;157
Lee, van der;34
Leeflang;151
