Grote marene;1
Bosuil;1
Vleet;1
Rugstreeppad;1
Kwak;1
Steenuil;1
Steenmarter;1
Ruwe alikruik;1
Drietandschelpje;1
Kleine rietgans;1
Pijlstaartrog;1
Zomertortel;1
Boerenknoopje;1
Kleine zwaardschede;1
Zeekantwerk;1
Merel;1
Hazelmuis;1
Mensenvlo;1
Zaagje;1
Roodkeelduiker;1
Tong;1
Zomertaling;1
Voshaai;1
Kapslak;1
Kanoet;1
Gewone schijfhoren;1
Geplooide zonneschelp;1
Ooievaar;1
Oeverkogeltje;1
Gladde slang;1
Gewone zeekat;1
Gewone haarslak;1
Wilde zwaan;1
Noorse hartschelp;1
Gewone otterschelp;1
Witte boormossel;1
Schorshoren;1
Rivierhoornschaal;1
Schelvis;1
Gladde tolslak;1
Grote diepslak;1
Noorse zandspiering;1
Smelt;1
Raaf;1
Slobeend;1
Pollak;1
Brilduiker;1
Taigarietgans;1
Kleine fuikhoren;1
Gewone oester;1
Zilvermeeuw;1
Goudvink;1
Havik;1
Baars;1
Zwarte rat;1
Kabeljauw;1
Meerkikker;1
Patrijs;1
Vuursalamander;1
Spiering;1
Kleine koornaarvis;1
Gevlekte rog;1
Drieteenmeeuw;1
Slanke barnsteenslak;1
Noordse stormvogel;1
Heilbot;1
Sprot;1
Grauwe poon;1
Vijfdradige meun;1
Kongeraal;1
Huismus;1
Gekorrelde veldloopkever;1
Horsmakreel;1
Zwarte kraai;1
Kleine champignonmijt;1
Geribde jachthoornslak;1
Geknobbelde tolhoren;1
Dubbeltjesschelp;1
Griend;1
Gewone poelslak;1
Dwergtong;1
Aardmuis;1
Gewone oeverkortschildkever;1
Bonte kraai;1
Wilde eend;1
Ammonshorentje;1
Geronde schijfhoren;1
Haarsprietloopkever;1
Forel;1
Gekielde schijfhoren;1
Korenwolf;1
Heesterslak;1
Gewone wenteltrap;1
Gezwollen tolhoren;1
Heikikker;1
Waterhoen;1
Grote zee-eend;1
Bot;1
Noordhoren;1
Tarbot;1
Noordzeekrab;1
Kievit;2
Klein waterhoen;1
Kroeskoppelikaan;1
Gladde streepglanskever;1
Chinees hoedje;1
Japanse oester;1
Kartelhalskortschildkever;1
Priktolhoren;1
Kleine heidekruidsnuitkever;1
Kleine gaper;1
Haas;2
Ansjovis;1
Gewone houtwormkever;1
Konijn;1
Gewone glansloopkever;1
Driedoornige stekelbaars;1
Schildersmossel;1
Afgeknotte gaper;1
Gewone vinvis;1
Meerval;1
