2010138100;1
2010649100;2
2010795100;1
2011620100;1
2013240100;1
2016813100;1
2022515100;1
2025018100;1
2027846100;1
2027862100;1
2029263100;1
2034244100;1
2035095100;1
2037500100;1
2043008100;1
2047845100;1
2047901100;1
2048436100;1
2048744100;1
2052259100;1
2052915100;1
2053247100;1
2053660100;1
2056285100;1
2062465100;1
2062943100;1
2064060100;1
2065535100;1
2074307100;1
2079710100;2
2087932100;1
2088248100;2
2091406100;1
2098016100;1
2098892100;1
2100486100;1
2102202100;1
2103978100;1
2105784100;1
2108635100;1
2108643100;1
2108927100;1
2110976100;1
2111031100;1
2111478100;1
2112969100;1
2114880100;1
2117529100;1
2117789100;1
2119895100;1
2120874100;1
2125775100;1
2126285100;1
2128537100;1
2135535100;1
2136126100;1
2136904100;1
2141512100;1
2141675100;1
2141731100;1
2144234100;1
2144315100;1
2144372100;1
2145693100;1
2146049100;1
2146568100;1
2148488100;1
2149865100;1
2152512100;1
2153200100;1
2153217100;1
2153599100;1
2153914100;1
2154692100;1
2154798100;2
2155404100;1
2155931100;1
2156830100;1
2157032100;1
2157470100;1
2158378100;1
2159933100;1
2161860100;1
2161999100;1
2163350100;1
2163489100;1
2164233100;1
2164444100;3
2165554100;1
2166486100;1
2166494100;1
2172033100;1
2172122100;1
2172503100;1
2174172100;1
2174229100;1
2175128100;1
2175639100;1
2176595100;1
2178328100;1
2178400100;1
2179632100;1
2179843100;1
2179932100;1
2180863100;1
2181819100;1
2185950100;1
2186306100;1
2188315100;1
2188972100;1
2189158100;1
2191239100;1
2192373100;1
2195021100;1
2196204100;1
2197111100;1
2200245100;1
2200691100;1
2201030100;1
2204011100;1
2204344100;1
2204571100;1
2205308100;1
2208249100;2
2209278100;1
2209723100;1
2210046100;1
2210954100;1
2212711100;1
2213505100;1
2214356100;1
2215296100;2
2215328100;1
2216519100;1
2216632100;1
2218933100;1
2223882100;1
2224951100;1
2227819100;1
2228029100;1
2229171100;1
2231082100;1
2231422100;1
2232395100;1
2233812100;1
2234655100;1
2235132100;1
2235684100;2
2236478100;1
2237230100;1
2237352100;1
2238470100;1
2238892100;1
2238998100;1
2240827100;1
2243565100;1
2243679100;1
2244367100;1
2244594100;1
2245363100;1
2245452100;1
2248709100;1
2249810100;1
2250360100;1
2250896100;1
2251713100;1
2254338100;1
2254581100;1
2255018100;1
2257051100;1
2259288100;1
2260542100;2
2265573100;1
2267177100;1
2267225100;1
2269023100;1
2269461100;1
2269631100;1
2270651100;1
2271753100;1
2271891100;3
2272790100;1
2272814100;2
2273154100;1
2273713100;1
2274629100;1
2274686100;1
2275341100;1
2275674100;1
2275682100;1
2276127100;1
2277731100;1
2279295100;1
2281302100;2
2282380100;1
2282915100;1
2283563100;1
2284357100;1
2284551100;1
2288480100;1
2288715100;1
2289103100;2
2290204100;1
2290237100;1
2291241100;1
2291306100;1
2291655100;1
2291809100;1
2292376100;1
2292935100;1
2293267100;1
2293567100;1
2293680100;2
2293818100;1
2294733100;1
2294782100;1
2297196100;1
2297252100;1
2297406100;1
2297593100;1
2298013100;1
2298062100;1
2298265100;1
2299578100;3
2300880100;1
2302021100;1
2302719100;1
2302784100;2
2303367100;1
2304160100;1
2304169100;1
2304477100;1
2304930100;1
2305205100;1
2305310100;1
2305692100;1
2305765100;1
2308049100;1
2308754100;1
2309353100;1
2310965100;1
2311475100;1
2311701100;1
2311880100;1
2312374100;1
2314367100;1
2315169100;1
2316181100;1
2316279100;1
2317120100;1
2317575100;1
2318069100;2
2318611100;1
2319040100;1
2319219100;1
2319340100;1
2319754100;2
2320547100;1
2321916100;1
2322167100;1
2322394100;1
2323325100;1
2323966100;1
2324046100;2
2324379100;1
2324849100;1
2325164100;1
2328250100;1
2328275100;1
2330097100;1
2330178100;1
2331100100;1
2331206100;1
2332170100;1
2332868100;1
2333215100;3
2333320100;1
2333361100;1
2333556100;1
2334171100;1
2334690100;1
2335102100;1
2335573100;1
2336618100;1
2336942100;1
2337299100;1
2339194100;1
2339778100;1
2339956100;1
2341761100;2
2342490100;1
2342499100;1
2343008100;1
2344231100;1
2344564100;1
2346905100;1
2347245100;1
2347489100;1
2348322100;1
2348396100;1
2349043100;1
2349408100;1
2350225100;1
2350655100;1
2350890100;1
2351805100;1
2354349100;1
2354373100;2
2354876100;1
2355175100;1
2355418100;1
2356130100;1
2356682100;1
2357095100;1
2357249100;1
2357557100;1
2357621100;1
2358350100;1
2358529100;1
2358845100;1
2359225100;1
2359574100;1
2360286100;1
2360578100;1
2361396100;1
2361890100;1
2362368100;1
2362602100;1
2362627100;1
2363120100;1
2363389100;1
2364077100;1
2364799100;1
2366889100;1
2367277100;1
2367309100;1
2367803100;1
2367877100;1
2367974100;1
2368079100;1
2370435100;1
2371594100;1
2371901100;1
2372899100;1
2373651100;1
2373870100;1
2373902100;1
2374161100;1
2374534100;1
2374550100;1
2375385100;1
2376024100;1
2376624100;1
2376940100;1
2376973100;1
2378025100;1
2378090100;1
2378569100;1
2379079100;1
2379370100;1
2380488100;1
2380658100;1
2381021100;1
2381613100;1
2381768100;1
2382075100;1
2382431100;1
2382448100;1
2382797100;1
2383509100;1
2383711100;1
2383809100;1
2384554100;3
2384732100;2
2384798100;1
2387040100;1
2387398100;1
2387795100;1
2388150100;1
2388831100;1
2388986100;1
2389366100;1
2389706100;1
2389877100;1
2390312100;1
2390491100;1
2390629100;1
2390897100;1
2391000100;1
2391009100;1
2391285100;2
2391722100;1
2392646100;2
2392954100;1
2393245100;2
2393512100;1
2394030100;1
2395732100;1
2395887100;1
2397693100;1
2398762100;1
2399004100;1
2399159100;1
2399889100;1
2400526100;1
2400964100;1
2401141100;1
2401199100;1
2401596100;1
2401969100;1
2402138100;1
2402235100;1
2403037100;1
2403126100;1
2403320100;1
2403897100;1
2404974100;1
2405524100;1
2405921100;1
2405970100;1
2406480100;1
2406975100;1
2407169100;1
2407185100;1
2407809100;1
2407833100;1
2408505100;1
2409664100;1
2409850100;1
2410562100;2
2411664100;1
2412296100;1
2412652100;1
2414183100;1
2414483100;1
2416021100;1
2417180100;1
2418071100;1
2418606100;10
2419481100;1
2420363100;1
2421343100;1
2421765100;1
2422794100;1
2423052100;1
2423100100;1
2423652100;1
2424632100;2
2424640100;1
2424795100;1
2425361100;1
2425442100;1
2425750100;1
2425831100;1
2426699100;1
2426714100;1
2426747100;1
2426796100;1
2427354100;1
2427379100;1
2427410100;1
2428359100;1
2428675100;1
2428748100;1
2428820100;1
2429088100;1
2429355100;1
2429874100;1
2430212100;2
2430342100;1
2430837100;1
2431047100;1
2431371100;1
2431411100;1
2431493100;1
2431671100;1
2432546100;1
2432610100;1
2432887100;1
2433201100;1
2433575100;1
2433842100;1
2433948100;1
2434288100;1
2434863100;1
2434928100;2
2435073100;1
2435210100;1
2435462100;1
2436142100;1
2436483100;3
2436701100;1
2436889100;1
2437090100;1
2437196100;1
2437528100;1
2437925100;15
2438102100;1
2438135100;1
2438313100;1
2438443100;1
2438532100;1
2438540100;1
2438654100;1
2439034100;1
2439123100;1
2439407100;1
2439853100;1
2439886100;1
2440143100;1
2440273100;1
2440476100;1
2440727100;1
2440743100;1
2441350100;1
2441520100;1
2441764100;1
2442096100;1
2442533100;4
2442841100;1
2443351100;1
2443684100;1
2444259100;1
2444583100;1
2444915100;1
2445044100;1
2445393100;1
2445441100;1
2445733100;1
2445903100;1
2446584100;1
2446632100;1
2446640100;1
2446665100;1
2446998100;1
2447150100;1
2447378100;2
2447604100;1
2448163100;1
2449110100;1
2449435100;1
2449719100;1
2450114100;1
2450155100;1
2450285100;1
2450414100;1
2450422100;1
2450439100;1
2450674100;1
2450982100;1
2451216100;1
2451370100;1
2451938100;1
2452245100;1
2452448100;2
2453144100;2
2453258100;1
2453485100;1
2453703100;1
2453914100;1
2454035100;1
2454084100;1
2454302100;1
2455145100;1
2455331100;1
2455445100;1
2455534100;1
2455672100;1
2455689100;1
2456003100;2
2456011100;1
2456182100;1
2456571100;1
2456709100;1
2456822100;1
2456855100;1
2457235100;1
2457438100;1
2457616100;1
2457705100;2
2458880100;1
2458937100;2
2458961100;1
2459300100;1
2459309100;1
2459633100;1
2459706100;1
2459755100;1
2459771100;1
2459788100;2
2459860100;1
2459900100;1
2459917100;1
2459999100;1
2460767100;1
2460889100;1
2461900100;1
2462208100;1
2463148100;1
2463342100;2
2463804100;1
2463820100;1
2464371100;1
2464744100;1
2465051100;1
2465140100;1
2465213100;1
2465279100;2
2466023100;1
2466048100;1
2466186100;1
2466194100;1
2466323100;1
2466656100;1
2467069100;1
2467133100;1
2467190100;1
2467288100;2
2467303100;1
2467344100;1
2467466100;1
2467611100;1
2467628100;1
2467709100;1
2467725100;1
2467855100;1
2467863100;1
2468438100;1
2468543100;1
2468632100;1
2468868100;1
2468916100;1
2468981100;1
2469167100;1
2469297100;1
2469564100;1
2469678100;1
2469686100;1
2469937100;1
2470024100;1
2470040100;1
2470073100;1
2470438100;1
2470470100;1
2470584100;1
2470632100;1
2471037100;1
2471045100;1
2471078100;1
2471142100;1
2471248100;1
2471686100;1
2471864100;1
2471937100;1
2472009100;1
2472082100;1
2472099100;1
2472228100;1
2472333100;1
2472374100;1
2472382100;1
2472406100;1
2473143100;1
2473265100;1
2473379100;1
2473516100;1
2473857100;1
2473913100;1
2473954100;1
2474245100;1
2474350100;1
2474375100;1
2474383100;2
2474837100;1
2475200100;1
2475299100;1
2475469100;1
2475566100;1
2475647100;1
2475736100;1
2475752100;1
2475825100;1
2475833100;1
2475841100;1
2476035100;1
2476254100;1
2476408100;1
2476968100;1
2477534100;1
2477737100;1
2477850100;1
2478288100;1
2478385100;1
2478417100;1
2478458100;1
2478871100;1
2478911100;1
2479170100;1
2479235100;1
2479479100;1
2479519100;1
2479568100;1
2479616100;1
2479908100;1
2480003100;2
2480011100;1
2480174100;1
2480247100;1
2480369100;1
2480393100;1
2480539100;1
2480563100;1
2480588100;1
2480806100;1
2480903100;1
2481065100;1
2481268100;1
2481308100;1
2481332100;1
2481632100;2
2481681100;1
2481843100;1
2481868100;1
2482020100;1
2482897100;1
2483414100;1
2483852100;1
2483925100;1
2484021100;1
2484119100;2
2484240100;1
2484298100;1
2484370100;1
2484549100;1
2484581100;1
2484710100;1
2484719100;1
2484824100;1
2484881100;1
2484898100;1
2484954100;1
2485189100;1
2485197100;2
2485204100;1
2485245100;1
2485431100;1
2681727100;1
2682115100;1
2682407100;1
2682520100;1
2682578100;1
2682586100;1
2682634100;1
2682707100;1
2682723100;1
2682764100;1
2682804100;1
2682820100;1
2682959100;1
2683006100;1
2683055100;1
2683071100;2
2683403100;1
2683509100;1
2683541100;1
2683574100;1
2683599100;1
2683647100;1
2683841100;1
2684221100;1
2684392100;1
2684432100;1
2684505100;1
2817653100;1
2841629100;1
2860104100;1
2914391100;1
2966094100;1
3056668100;1
3089984100;1
3125169100;1
3170131100;2
3190739100;1
3220708100;1
3291170100;1
3291340100;1
3291592100;1
3291649100;1
3291721100;1
3291754100;1
3291770100;3
3291843100;1
3292248100;1
3292256100;1
3292272100;2
3292280100;1
3292320100;1
3292353100;1
3292386100;1
3292701100;1
3292807100;1
3292823100;1
3292872100;1
3292889100;2
3292953100;1
3293114100;1
3293139100;1
3293147100;1
3293163100;1
3293236100;1
3293300100;1
3293399100;1
3293511100;1
3293544100;1
3293552100;1
3293560100;1
3293585100;1
3293682100;1
3293763100;1
3293852100;1
3293877100;1
3293900100;1
3294079100;1
3294240100;1
3294379100;1
3294492100;1
3294532100;1
3294549100;1
3294557100;1
3294573100;1
3294670100;1
3294719100;1
3294816100;1
3294898100;1
3295034100;1
3295042100;1
3295091100;3
3295123100;1
3295286100;1
3295391100;1
3295561100;1
3295634100;2
3295642100;1
3295715100;1
3295748100;1
3295789100;1
3295853100;1
3296477100;1
3296744100;1
3296769100;1
3296955100;1
3296996100;1
3297019100;1
3297132100;1
3297384100;1
3297465100;1
3297538100;1
3297595100;1
3297732100;1
3297765100;1
3297821100;1
3297862100;1
3298064100;1
3298112100;1
3298218100;1
3298226100;1
3298291100;1
3298526100;1
3298631100;1
3298737100;1
3298818100;1
3298859100;1
3298875100;1
3298956100;1
3298997100;1
3299117100;1
3299141100;1
3299199100;1
3299222100;1
3299239100;1
3299336100;1
3299433100;1
3299499100;1
3299603100;1
3299652100;1
3299669100;1
3299871100;1
3299888100;1
3300096100;1
3300314100;1
3300347100;1
3300599100;1
3300647100;1
3300736100;1
3300899100;1
3300922100;2
3301019100;1
3301027100;1
3301198100;1
3301302100;1
3301319100;2
3301384100;1
3301416100;1
3301440100;1
3973086100;1
3973094100;1
3973118100;1
3973126100;1
3973256100;1
3973418100;1
3973434100;1
3973483100;1
3973491100;1
3973523100;1
3973564100;1
3973612100;1
3973620100;1
3973637100;1
3973912100;1
3974171100;1
3974188100;1
3974228100;1
3974341100;1
3974471100;1
3974528100;1
3974544100;1
3974860100;1
3974966100;1
3975021100;1
3975062100;1
3975232100;1
3975265100;1
3975792100;1
3975913100;2
3976180100;1
3976334100;1
3976342100;1
3976350100;1
3976464100;1
3976504100;1
3976520100;1
3976707100;1
3976756100;1
3977022100;1
3977485100;1
