2492073100;1
2495249100;1
2684554100;1
2684562100;1
2684570100;1
2684579100;1
2684587100;1
2684595100;1
2684602100;1
2684610100;1
2684619100;1
2684627100;1
2684635100;1
2684643100;1
2684651100;1
2684668100;1
2684676100;1
2684684100;1
2684692100;1
2684708100;1
2684716100;1
2684724100;1
2684732100;1
2684740100;1
2684749100;1
2684757100;1
2684765100;1
2684773100;1
2684781100;1
2684798100;1
2684805100;1
2684813100;1
2684821100;1
2684838100;1
2684846100;1
2684854100;1
2684862100;1
2684870100;1
2684879100;1
2684887100;1
2684895100;1
2684902100;1
2684910100;1
2684919100;1
2684927100;1
2684935100;1
2684943100;1
2684951100;1
2684968100;1
2684976100;1
2684984100;1
2684992100;1
2685007100;1
2685015100;1
2685023100;1
2685031100;1
2685048100;1
2685056100;1
2685064100;1
2685072100;1
2685080100;1
2685089100;1
2685097100;1
2685104100;1
2685112100;1
2685120100;1
2685129100;1
2685137100;1
2685145100;1
2685153100;1
2685161100;1
2685178100;1
2685186100;1
2685194100;1
2685201100;1
2685218100;1
2685226100;1
2685234100;1
2685242100;1
2685250100;1
2685259100;1
2685267100;1
2685275100;1
2685283100;1
2685291100;1
2685307100;1
2685315100;1
2685323100;1
2685331100;1
2685348100;1
2685356100;1
2685364100;1
2685372100;1
2685380100;1
2685389100;1
2685397100;1
2685404100;1
2685412100;1
2685420100;1
2685429100;1
2685437100;1
2685445100;1
2685453100;1
2685461100;1
2685478100;1
2685486100;1
2685494100;1
2685501100;1
2685518100;1
2685526100;1
2685534100;1
2685542100;1
2685550100;1
2685559100;1
2685567100;1
2685575100;1
2685583100;1
2685591100;1
2685607100;1
2685615100;1
2685623100;1
2685631100;1
2685648100;1
2685656100;1
2685664100;1
2685672100;1
2685680100;1
2685689100;1
2685697100;1
2685704100;1
2685712100;1
2685720100;1
2685729100;1
2685737100;1
2685745100;1
2685753100;1
2685761100;1
2685778100;1
2685786100;1
2685794100;1
2685801100;1
2685818100;1
2685826100;1
2685834100;1
2685842100;1
2685850100;1
2685859100;1
2685867100;1
2685875100;1
2685883100;1
2685891100;1
2685907100;1
2685915100;1
2685923100;1
2685931100;1
2685948100;1
2685956100;1
2685964100;1
2685972100;1
2685980100;1
2685989100;1
2685997100;1
2686003100;1
2686011100;1
2686028100;1
2686036100;1
2686044100;1
2686052100;1
2686060100;1
2686069100;1
2686077100;1
2686085100;1
2686093100;1
2686100100;1
2686109100;1
2686117100;1
2686125100;1
2686133100;1
2686141100;1
2686158100;1
2686166100;1
2686174100;1
2686182100;1
2686190100;1
2686199100;1
2686206100;1
2686214100;1
2686222100;1
2686230100;1
2686239100;1
2686247100;1
2686255100;1
2686263100;1
2686271100;1
2686288100;1
2686296100;1
2686303100;1
2686311100;1
2686328100;1
2686336100;1
2686344100;1
2686352100;1
2686360100;1
2686369100;1
2686377100;1
2686385100;1
2686393100;1
2686400100;1
2686409100;1
2686417100;1
2686425100;1
2686433100;1
2686441100;1
2686458100;1
2686466100;1
2686474100;1
2686482100;1
2686490100;1
2686499100;1
2686506100;1
2686514100;1
2686522100;1
2686530100;1
2686539100;1
2686547100;1
2686555100;1
2686563100;1
2686571100;1
2686588100;1
2686596100;1
2686603100;1
2686611100;1
2686628100;1
2686636100;1
2686644100;1
2686652100;1
2686660100;1
2686669100;1
2686677100;1
2686685100;1
2686693100;1
2686700100;1
2686709100;1
2686717100;1
2686725100;1
2686733100;1
2686741100;1
2686758100;1
2686766100;1
2686774100;1
2686782100;1
2686790100;1
2686799100;1
2686806100;1
2686814100;1
2686822100;1
2686830100;1
2686839100;1
2686847100;1
2686855100;1
2686863100;1
2686871100;1
2686888100;1
2686896100;1
2686903100;1
2686911100;1
2686928100;1
2686936100;1
2686944100;1
2686952100;1
2686960100;1
2686969100;1
2686977100;1
2686985100;1
2686993100;1
2687008100;1
2687016100;1
