166151.0;1
175260.0;1
76600.0;1
164620.0;1
24223.0;1
236450.0;1
211609.0;1
221665.0;1
123420.0;2
99880.0;1
104794.0;1
111020.0;1
151900.0;3
;0
0.0;1
102850.0;1
167405.0;1
257130.0;1
140825.0;2
170660.0;1
121820.0;1
129000.0;1
226000.0;1
133140.0;1
80628.0;1
106980.0;1
178030.0;1
233906.0;1
176015.0;1
182200.0;1
194600.0;2
161250.0;1
187700.0;1
271650.0;1
232458.0;1
183900.0;1
105600.0;1
115880.0;1
188100.0;1
160040.0;1
149100.0;2
150795.0;1
182315.0;1
105300.0;3
235580.0;2
186900.0;1
87622.0;1
210471.0;1
185950.0;2
131645.0;1
85138.0;1
255974.0;1
54810.0;1
234067.0;1
215651.0;1
107006.0;1
217040.0;1
105268.0;1
193950.0;1
53460.0;1
93310.0;1
200020.0;1
203150.0;1
198200.0;1
194100.0;1
233580.0;1
186219.0;1
252500.0;1
98500.0;1
187640.0;1
237800.0;1
188872.0;1
249250.0;1
157830.0;1
140875.0;1
189350.0;2
187275.0;1
108570.0;1
102980.0;1
238304.0;1
160360.0;1
109120.0;1
82125.0;1
183186.0;1
199640.0;1
149153.0;1
156797.0;1
260020.0;1
181575.0;3
105910.0;1
103202.0;1
132908.0;1
109995.0;1
247200.0;2
136664.0;1
103939.0;1
173680.0;1
126640.0;1
141390.0;1
109900.0;1
31654.0;1
220730.0;1
106100.0;1
187453.0;1
196749.0;1
176000.0;3
111450.0;1
125610.0;1
78275.0;1
183980.0;1
188568.0;1
80267.0;1
129900.0;1
92300.0;1
119650.0;1
110542.0;1
235123.0;1
105154.0;1
188050.0;1
195950.0;1
93340.0;1
177120.0;1
210230.0;1
227115.0;1
117730.0;1
246900.0;2
240730.0;1
199670.0;1
210307.0;1
195275.0;1
176610.0;1
148840.0;1
138360.0;1
114820.0;1
158400.0;1
149058.0;1
172329.0;1
129750.0;1
19630.0;1
184400.0;1
92946.0;2
87450.0;1
176550.0;5
144271.0;1
105971.0;1
232000.0;1
195050.0;1
155820.0;1
216300.0;1
183000.0;1
136357.0;1
167061.0;1
22300.0;1
197925.0;1
157000.0;1
197105.0;1
27600.0;1
140150.0;1
83100.0;1
147300.0;1
188760.0;1
179300.0;1
193875.0;1
80640.0;1
81398.0;1
178750.0;1
200659.0;1
170690.0;1
100650.0;1
189972.0;1
239000.0;1
134700.0;1
90690.0;1
184100.0;2
61792.0;1
105429.0;1
265700.0;1
111875.0;1
144500.0;1
110100.0;1
219805.0;2
205600.0;1
35780.0;1
120300.0;2
188120.0;2
108120.0;1
132661.0;1
108206.0;1
181515.0;1
233434.0;1
132960.0;1
176125.0;1
125800.0;1
206000.0;2
193550.0;1
187307.0;1
172800.0;1
233560.0;2
119360.0;1
210280.0;1
233670.0;1
111680.0;1
177800.0;2
141725.0;5
185800.0;1
131800.0;1
186535.0;1
109250.0;1
24519.0;1
123000.0;1
211720.0;1
272380.0;1
75160.0;1
182370.0;1
91080.0;1
166633.0;1
82425.0;1
138200.0;1
177987.0;1
144621.0;1
110432.0;1
92800.0;1
160050.0;2
155098.0;1
112837.0;1
148900.0;5
94288.0;2
172923.0;1
78525.0;1
254080.0;2
133244.0;1
80180.0;3
186400.0;2
206100.0;1
184010.0;1
146810.0;2
211000.0;1
132660.0;1
110090.0;1
125900.0;1
81590.0;1
139700.0;1
256900.0;1
75310.0;1
138750.0;1
206930.0;1
135380.0;1
199548.0;1
136800.0;3
125125.0;1
128800.0;1
179174.0;1
149555.0;1
241600.0;1
237450.0;1
236940.0;1
153474.0;1
131500.0;1
105660.0;1
127630.0;1
91490.0;1
172280.0;1
123550.0;1
200963.0;1
83164.0;1
222000.0;1
119957.0;1
81714.0;1
156750.0;1
78353.0;1
121380.0;1
167000.0;1
210870.0;1
63924.0;1
126300.0;1
230100.0;1
81698.0;1
104918.104;1
95492.5;1
124030.0;1
191850.0;1
143700.0;1
241510.0;1
162530.0;1
159000.0;1
187100.0;2
31910.0;1
174760.0;1
176353.0;1
161441.0;1
105911.0;1
214000.0;1
183301.0;1
191890.0;1
260640.0;1
180800.0;1
112091.0;1
146870.0;1
166675.0;2
169150.0;1
162363.0;1
253940.0;1
233559.0;1
170696.0;1
202650.0;1
135515.0;1
107654.0;1
190934.0;1
124624.0;1
36351.0;1
228641.0;2
169410.0;1
127694.0;1
157236.0;1
133007.0;1
160943.0;1
137240.0;1
146312.0;5
195300.0;1
170520.0;1
131400.0;2
79930.0;1
150750.0;1
149181.0;1
234490.0;1
57585.0;1
151450.0;1
234750.0;1
91000.0;1
139450.0;1
230632.0;1
185000.0;1
190741.0;1
182346.0;1
211200.0;1
157140.0;1
147100.0;1
111270.0;1
202426.0;1
203910.0;1
155300.0;1
174500.0;1
84214.0;1
58031.0;1
141708.0;1
109700.0;1
116400.0;1
131370.0;1
106128.0;2
187851.0;1
143149.0;1
111900.0;1
124540.0;4
127170.0;1
179600.0;1
94227.0;1
82545.0;2
182347.0;1
230030.0;1
102223.0;1
164172.0;1
187450.0;1
190944.0;1
178370.0;1
107750.0;1
161016.0;1
162545.0;1
88678.0;1
126470.0;1
166494.0;1
108850.0;1
249600.0;1
194648.0;1
106120.0;1
215980.0;1
110480.0;1
178470.0;1
148953.0;1
195267.0;1
176600.0;2
206140.0;1
237657.0;1
166880.0;1
