70;48
8;5
75;18
;0
13;1
250;12
2500;9
4500;2
20;64
25;71
115;1
800;3
2;1
100;142
4;1
1600;2
4000;6
140;3
125;2
2000;15
240;1
300;52
30;185
45;83
1000;6
175;1
180;11
27;1
2400;6
1200;9
60;254
110;1
450;10
600;21
130;6
80;92
12;1
10;24
7;1
280;1
150;121
15;42
5;3
85;5
1400;1
170;2
1800;3
40;117
65;4
200;57
3500;8
160;3
275;1
1500;5
900;4
1;6
350;7
400;14
500;6
700;4
35;17
3000;21
5000;1
120;134
50;183
90;150
NULL;865
